8662,,7v7 to big goals,4,4/7/2022,Midfielder,13:21:50,14:04:52,1649352110,1649354692,0:43:02,0:43:02,0:00:00,2861.21252,339.68082,215.30914,126.20633,128.57011,143.35251,227.21307,25.75855,28.72015,45.5213,7.89285,0.12983,60.79241,0,0,0,13.59473,20.56556,0,0,0,0,0,0,0,0,0,0,0,5.02759,888.71393,1072.40812,541.09799,210.37839,43.32896,0,0,0,31.06075,37.4809,18.91149,7.35277,1.51436,0,0,0,0:14:24,0:06:54,0:02:23,0:00:40,0:00:07,0:00:00,0:00:00,0:00:00,33.48708,16.06776,5.54181,1.57231,0.27496,0,0,0,0,110,52,19,5,0,0,0,0,9.74174,10.40569,11.07229,8.66582,0,0,0,0,3.77,2.75,2.14,1.42,0,0,0,0,0.4352,0.98628,1.20629,1.72693,0,0,0,0,0.4,0.4,0.3,0.3,0,0,0,0,54.02172,28.78852,29.83567,15.74152,0,0,0,0,18.5,7.3,5.4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,626,637,19,1,0,0.60149,4.28696,15.17935,1156.28834,1627.55905,51.79353,4.21041,0,0.02102,0.14983,0.53052,40.41253,56.88354,1.8102,0.14715,0,0:00:00,0:00:02,0:00:09,0:17:39,0:24:57,0:00:11,0:00:00,0:00:00,0.01162,0.0852,0.36403,41.01944,57.97405,0.45698,0.02711,0,0:43:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:32:47,0:08:28,0:01:04,0:00:25,0:00:11,0:00:01,0:00:01,0:00:00,76.20276,19.69646,2.5095,0.99141,0.45698,0.07358,0.03873,0.01549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,2050,2050,2050,21,9,3,7,0,2,110,4,2,142,6,0,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,4,4,39,87,16,3,0,4,12,63,35,13,2,3,5,0,1,0,0,0,0,1,3,4,1,2,0,0,0,0,1,1,0,0,2,0,80.70733,12.43067,2.971,3177.58342,1.21454,0:36:08,0:04:59,0:01:35,0:00:12,0:00:04,0:00:01,0:00:00,0:00:00,83.96362,11.59868,3.70228,0.48021,0.18589,0.05422,0,0,0,194,70,14,5,3,0,0,2.44938,13.60544,24.83685,39.06707,48.62687,65.76471,0,0
9472,,Session,0,4/7/2022,Centre Back,11:59:49,13:15:03,1649347190,1649351703,0:57:51,0:57:50,0:00:00,3700.57031,319.51963,207.51899,209.76285,121.58209,141.12383,208.22172,25.81757,29.9672,44.21523,5.52246,0.09443,58.48442,0,0,0,15.13267,17.90143,0,0,0,0,0,0,0,0,0,0,0,4.72484,2388.34208,790.55118,262.20472,60.60805,27.64654,0,0,0,64.53984,21.36296,7.08552,1.6378,0.74709,0,0,0,0:36:00,0:05:15,0:01:11,0:00:11,0:00:04,0:00:00,0:00:00,0:00:00,62.24128,9.08544,2.04523,0.33991,0.12099,0,0,0,0,120,38,9,2,0,0,0,0,6.46128,6.89306,6.73462,13.82275,0,0,0,0,2.577,1.86974,1.31444,2.1,0,0,0,0,0.29289,1.08614,1.18653,9.92342,0,0,0,0,0.3,0.4,0.3,1.6,0,0,0,0,34.28148,32.14899,14.49812,17.72209,0,0,0,0,10,8.1,2.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1020,1049,26,4,0,0,0.98425,19.81627,1634.66755,1985.37839,53.01837,8.33333,0,0,0.0266,0.53549,44.1734,53.65061,1.43271,0.22519,0,0:00:00,0:00:00,0:00:09,0:28:10,0:29:02,0:00:15,0:00:02,0:00:00,0,0.02016,0.28518,48.70243,50.18594,0.45226,0.05761,0,0:57:52,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.01469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:52:35,0:04:33,0:00:20,0:00:11,0:00:06,0:00:01,0:00:01,0:00:00,90.88893,7.87558,0.58188,0.33991,0.18436,0.05185,0.02881,0.01152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,2,19,28,1,67,5,1,81,16,1,0,0:00:00,0,0,0,0,0,0,0,0,7,2,0,6,13,27,35,19,8,7,4,12,30,25,13,2,5,4,10,2,22,4,2,0,3,2,1,1,0,1,0,0,1,0,0,0,0,1,1,74.48373,15.46005,3.69504,3992.20738,1.1798,0:53:20,0:03:16,0:00:46,0:00:11,0:00:05,0:00:00,0:00:00,0:00:00,92.19096,5.66327,1.32508,0.33703,0.15267,0.02016,0,0,0,147,55,11,7,1,0,0,3.42532,13.54525,25.25704,39.33939,47.80822,64.5,0,0
9472,,Period 1,1,4/7/2022,Centre Back,11:59:49,12:12:07,1649347190,1649347928,0:12:17,0:12:17,0:00:00,473.58379,41.37351,28.15476,38.35675,16.18976,19.50621,25.48119,26.46373,31.88479,41.65148,3.36388,0.09554,35.20882,0,0,0,7.12589,1.9074,0,0,0,0,0,0,0,0,0,0,0,3.33303,365.24498,56.55074,1.49825,0,0,0,0,0,77.12362,11.94102,0.31636,0,0,0,0,0,0:06:54,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,56.1006,3.37417,0.06775,0,0,0,0,0,0,8,1,0,0,0,0,0,0,5.35228,1.50152,0,0,0,0,0,0,2.49,0.5,0,0,0,0,0,0,0.41449,1.50152,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,12.60827,1.50152,0,0,0,0,0,0,5.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,231,1,0,0,0,0,0,205.03062,267.58529,1.90289,0.31715,0,0,0,0,43.29342,56.50221,0.40181,0.06697,0,0:00:00,0:00:00,0:00:00,0:05:57,0:06:19,0:00:00,0:00:00,0:00:00,0,0,0,48.44436,51.45265,0.08131,0,0,0:12:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:05,0:00:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,98.29801,1.50415,0.0271,0.0271,0.04065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,8,0,0,6,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,1,0,2,1,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.77814,1.87278,0.44761,489.66195,1.13074,0:12:07,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,98.63679,1.24668,0.0542,0.0542,0,0,0,0,0,9,1,1,0,0,0,0,2.41039,11.46364,26.83333,39.6,0,0,0,0
9472,,3 color game,2,4/7/2022,Centre Back,12:23:36,12:39:51,1649348616,1649349591,0:16:15,0:16:15,0:00:00,1602.87425,129.9763,82.33488,72.02052,48.82208,55.41565,86.68216,25.57202,29.0256,45.40237,7.99641,0.08868,90.17092,0,0,0,9.72217,9.63082,0,0,0,0,0,0,0,0,0,0,0,3.50226,941.5901,493.89763,148.97201,3.18241,0,0,0,0,58.74385,30.81325,9.29405,0.19854,0,0,0,0,0:11:43,0:03:15,0:00:40,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,72.08334,20.08695,4.17325,0.07178,0,0,0,0,0,68,20,2,0,0,0,0,0,7.25095,7.44852,1.59056,0,0,0,0,0,2.87,2.04,0.35,0,0,0,0,0,0.60154,1.08614,1.39532,0,0,0,0,0,0.4,0.4,0.3,0,0,0,0,0,34.28148,32.14899,1.7858,0,0,0,0,0,10,8.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,274,290,6,2,0,0,0,4.66973,724.49692,858.55205,12.82808,2.31846,0,0,0,0.29133,45.19986,53.56328,0.80032,0.14464,0,0:00:00,0:00:00,0:00:03,0:08:20,0:07:36,0:00:03,0:00:00,0:00:00,0,0,0.30761,51.34016,46.80803,0.38964,0.06152,0,0:16:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:37,0:02:28,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,83.78278,15.21645,0.60497,0.20507,0.04101,0.02051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,5,6,0,27,1,0,38,6,1,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,2,3,9,19,10,1,3,1,7,14,6,4,1,2,2,3,1,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,55.44296,6.75467,1.61441,1712.83205,1.16864,0:13:33,0:02:06,0:00:21,0:00:02,0:00:01,0:00:00,0:00:00,0:00:00,83.36239,12.91963,2.18403,0.2666,0.1333,0,0,0,0,88,26,1,2,0,0,0,5.40871,13.50602,24.32184,39.63415,48,0,0,0
9472,,Nikki- defensive clearance,3,4/7/2022,Centre Back,12:45:44,13:15:03,1649349945,1649351703,0:29:18,0:29:18,0:00:00,1624.11227,148.16982,97.02936,99.38557,56.57025,66.20197,96.05836,25.85116,30.25261,43.89622,5.05621,0.09977,50.67782,0,0,0,15.13267,6.36321,0,0,0,0,0,0,0,0,0,0,0,4.72484,1081.50699,240.1028,111.73447,57.42563,27.64654,0,0,0,66.59065,14.78363,6.87973,3.53582,1.70226,0,0,0,0:17:23,0:01:34,0:00:29,0:00:11,0:00:04,0:00:00,0:00:00,0:00:00,59.35948,5.38029,1.69485,0.6313,0.23887,0,0,0,0,44,17,7,2,0,0,0,0,5.44252,6.55672,8.20435,13.82275,0,0,0,0,2.14,1.75,1.59,2.1,0,0,0,0,0.29289,1.36168,1.18653,9.92342,0,0,0,0,0.3,0.6,0.3,1.6,0,0,0,0,24.82524,15.914,14.49812,17.72209,0,0,0,0,8.6,3.6,2.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,520,528,19,2,0,0,0.98425,15.14654,705.14002,859.24104,38.2874,5.69773,0,0,0.0606,0.9326,43.41695,52.90527,2.35744,0.35082,0,0:00:00,0:00:00,0:00:06,0:13:52,0:15:06,0:00:11,0:00:01,0:00:00,0,0.03981,0.39243,47.34768,51.52792,0.64268,0.07962,0,0:29:19,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.04152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:26:52,0:01:53,0:00:14,0:00:09,0:00:05,0:00:01,0:00:01,0:00:00,91.72084,6.47796,0.80192,0.54599,0.32418,0.091,0.05687,0.02275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,1,12,22,1,32,4,1,37,9,0,0,0:00:00,0,0,0,0,0,0,0,0,6,1,0,4,9,13,16,8,6,3,3,3,15,14,6,0,3,1,7,1,18,2,2,0,2,2,1,1,0,0,0,0,1,0,0,0,0,1,0,74.48373,6.83259,1.63303,1789.71338,1.20512,0:27:39,0:01:01,0:00:24,0:00:08,0:00:04,0:00:00,0:00:00,0:00:00,94.38255,3.49207,1.38204,0.4948,0.2275,0.03981,0,0,0,50,28,9,5,1,0,0,2.88838,13.93906,26.03654,39.22689,47.74545,64.5,0,0
10575,,Session,0,4/7/2022,Forward,11:59:49,14:04:52,1649347190,1649354692,1:44:46,1:44:44,0:00:00,6571.72303,710.52923,427.58549,275.92818,264.48495,275.87492,496.73473,25.50249,26.60075,47.89676,6.78176,0.11824,57.35559,0,0,0,14.63991,42.30012,0,0,0,0,0,0,0,0,0,0,0,7.52438,2739.88415,2055.7196,1087.45622,406.84604,88.21085,0,0,0,41.69202,31.28129,16.54751,6.19086,1.34228,0,0,0,0:41:52,0:13:34,0:04:47,0:01:22,0:00:13,0:00:00,0:00:00,0:00:00,39.96825,12.96323,4.5703,1.30603,0.21635,0,0,0,0,286,128,52,7,0,0,0,0,7.18287,8.49221,7.81618,12.60218,0,0,0,0,2.84493,2.24492,1.57365,1.94,0,0,0,0,0.26593,0.72943,0.96132,1.70343,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,37.03494,46.85263,22.05169,24.55183,0,0,0,0,12.7,12.6,4.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,57,1392,1424,70,7,1,3.82765,14.22791,68.14305,2619.01802,3644.57572,197.41907,22.41907,2.52625,0.05824,0.2165,1.03691,39.85284,55.45845,3.00407,0.34114,0.03844,0:00:02,0:00:08,0:00:43,0:42:05,1:00:32,0:00:45,0:00:04,0:00:00,0.03659,0.13681,0.68562,40.1671,57.78971,0.71903,0.06681,0.00636,1:44:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:25:27,0:14:48,0:02:15,0:01:12,0:00:40,0:00:14,0:00:04,0:00:01,81.56386,14.12609,2.15868,1.1549,0.64586,0.23066,0.07158,0.0175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3.875,6,0,1.1629,3.7,0,1.03226,13,0,474.625,987,46,12,13,70,14,4,172,28,11,165,42,11,0,0:00:00,0,0,0,0,0,0,0,0,3,2,0,12,22,66,72,27,24,28,18,51,79,42,12,3,5,14,18,10,5,4,5,4,13,11,4,6,5,6,2,3,1,0,3,3,2,6,2,93.01917,29.11929,6.95968,7458.60771,1.2412,1:30:11,0:10:15,0:02:56,0:00:35,0:00:20,0:00:03,0:00:00,0:00:00,86.08644,9.78486,2.81249,0.56473,0.31975,0.05886,0,0,0,397,162,41,26,2,0,0,2.73847,13.77414,25.02185,38.97561,49.83588,65.01852,0,0
10575,,Period 1,1,4/7/2022,Forward,11:59:49,12:12:07,1649347190,1649347928,0:12:17,0:12:17,0:00:00,658.98405,75.76034,45.05964,40.76147,27.82872,29.25233,53.11848,25.25303,26.54487,48.20209,6.15971,0.12573,48.99249,0,0,0,11.34598,2.86112,0,0,0,0,0,0,0,0,0,0,0,4.38181,336.00174,253.10586,21.7301,5.68679,0,0,0,0,50.98784,38.4085,3.29751,0.86296,0,0,0,0,0:05:39,0:01:42,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,45.96455,13.94385,0.88081,0.16261,0,0,0,0,0,37,7,1,0,0,0,0,0,6.84079,3.10507,5.69007,0,0,0,0,0,2.78,0.93,1.2,0,0,0,0,0,0.35651,1.74869,5.69007,0,0,0,0,0,0.4,0.5,1.2,0,0,0,0,0,18.80796,4.82611,5.69007,0,0,0,0,0,7.1,1.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,198,197,5,0,0,0,0,7.4147,291.39328,355.31495,5.8727,0,0,0,0,1.12517,44.21856,53.9186,0.89118,0,0,0:00:00,0:00:00,0:00:05,0:05:43,0:06:27,0:00:02,0:00:00,0:00:00,0,0,0.67754,46.47948,52.56382,0.27102,0,0,0:12:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:14,0:01:46,0:00:08,0:00:04,0:00:02,0:00:01,0:00:00,0:00:00,83.28364,14.36392,1.17893,0.59624,0.36587,0.13551,0.08131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,0,0,0,0,0,0,581,581,581,12,4,3,10,1,1,13,5,3,18,8,5,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,7,5,9,4,2,5,3,7,2,4,3,0,1,2,3,3,0,0,1,0,2,3,3,0,3,3,1,1,1,0,0,0,1,2,0,56.01135,2.80946,0.67148,730.39458,1.21212,0:11:05,0:01:02,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,90.14039,8.4964,1.07052,0.18971,0.09486,0,0,0,0,53,9,1,1,0,0,0,2.61431,13.19081,24.62745,38.80952,48.77778,0,0,0
10575,,3 color game,2,4/7/2022,Forward,12:23:36,12:39:51,1649348616,1649349591,0:16:15,0:16:15,0:00:00,900.91535,102.72803,60.01257,44.7629,37.32266,38.36081,73.6703,24.98943,25.68453,49.32604,6.32004,0.1247,50.68168,0,0,0,11.75223,9.54439,0,0,0,0,0,0,0,0,0,0,0,4.00954,347.95496,318.81014,187.3797,31.82415,0,0,0,0,38.62238,35.38736,20.79881,3.53242,0,0,0,0,0:05:17,0:02:10,0:00:48,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,32.53491,13.42206,4.95253,0.687,0,0,0,0,0,49,17,5,0,0,0,0,0,6.49713,10.99532,6.36592,0,0,0,0,0,2.67,2.83,1.34,0,0,0,0,0,0.69446,0.77429,0.96132,0,0,0,0,0,0.4,0.3,0.3,0,0,0,0,0,34.34936,45.95258,13.00094,0,0,0,0,0,12.4,11.3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,146,146,10,1,0,0,0.43745,5.39151,360.47681,507.61155,24.43132,2.43876,0,0,0.04856,0.59845,40.01228,56.34398,2.71183,0.2707,0,0:00:00,0:00:00,0:00:03,0:06:05,0:09:37,0:00:06,0:00:00,0:00:00,0,0.04101,0.33837,37.43617,59.17396,0.61522,0.05127,0,0:16:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:21,0:02:26,0:00:17,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,82.1422,15.00113,1.78414,0.72801,0.18457,0.02051,0.01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,2,0,25,3,0,27,4,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,13,8,6,1,2,1,4,11,10,2,0,1,1,2,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5762,3.88638,0.92887,996.82879,1.21004,0:13:48,0:01:40,0:00:17,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,84.97221,10.25368,1.75338,0.49218,0.16406,0.03076,0,0,0,59,20,6,3,0,0,0,3.80488,13.81166,24.19249,38.75806,48.78261,60.33333,0,0
10575,,Marisa-attacking service,3,4/7/2022,Forward,12:44:23,13:17:34,1649349863,1649351854,0:33:10,0:33:10,0:00:00,1708.65811,178.43555,108.60852,86.81288,66.02921,70.99446,123.2641,25.36777,27.27537,47.35685,5.37772,0.11421,47.08781,0,0,0,11.86941,9.76351,0,0,0,0,0,0,0,0,0,0,0,5.16084,864.39198,480.00876,228.77297,59.14261,0,0,0,0,50.58894,28.09273,13.38904,3.46135,0,0,0,0,0:13:29,0:03:13,0:01:02,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,40.65641,9.72459,3.13437,0.62788,0,0,0,0,0,74,35,9,0,0,0,0,0,6.47484,6.53644,6.5712,0,0,0,0,0,2.61,1.78,1.39,0,0,0,0,0,0.26593,0.72943,2.054,0,0,0,0,0,0.3,0.3,0.5,0,0,0,0,0,32.55048,46.85263,13.36072,0,0,0,0,0,11.9,12.6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,469,475,21,2,0,0.40464,2.79965,19.4007,702.04507,922.08008,56.18985,5.50088,0,0.02368,0.16385,1.13543,41.08751,53.96516,3.28854,0.32194,0,0:00:00,0:00:01,0:00:14,0:12:59,0:19:38,0:00:13,0:00:01,0:00:00,0.01507,0.09544,0.71829,39.17462,59.20646,0.67309,0.06028,0,0:33:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:28:47,0:03:22,0:00:33,0:00:17,0:00:07,0:00:02,0:00:00,0:00:00,86.76281,10.14652,1.66262,0.85392,0.38175,0.12558,0.03014,0.03516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,987,987,987,15,3,3,34,7,1,44,10,3,47,13,3,0,0:00:00,0,0,0,0,0,0,0,0,1,2,0,4,6,22,21,4,10,16,8,14,21,9,5,2,1,8,4,1,4,0,3,1,6,3,0,2,1,3,0,0,0,0,1,1,1,1,0,64.48745,7.48411,1.78875,1934.69271,1.23828,0:30:08,0:02:05,0:00:45,0:00:08,0:00:02,0:00:00,0:00:00,0:00:00,90.83146,6.30893,2.28046,0.40687,0.14064,0.02009,0,0,0,96,43,9,2,0,0,0,2.33817,13.48677,25.42938,38.53571,48.34146,58.42857,0,0
10575,,7v7 to big goals,4,4/7/2022,Forward,13:21:50,14:04:52,1649352110,1649354692,0:43:02,0:43:02,0:00:00,3303.16552,353.60532,213.90475,103.59093,133.30435,137.26732,246.68185,25.77157,26.53773,47.69071,8.21641,0.11707,70.18263,0,0,0,14.63991,20.1311,0,0,0,0,0,0,0,0,0,0,0,7.52438,1191.53548,1003.79483,649.57346,310.19249,88.21085,0,0,0,36.07253,30.38887,19.66518,9.39076,2.67049,0,0,0,0:17:26,0:06:27,0:02:50,0:01:01,0:00:13,0:00:00,0:00:00,0:00:00,40.53149,15.00664,6.58743,2.38944,0.52668,0,0,0,0,126,69,37,7,0,0,0,0,7.96583,9.41409,8.37245,12.60218,0,0,0,0,3.07,2.47,1.66,1.94,0,0,0,0,0.36311,1.1067,1.29813,1.70343,0,0,0,0,0.3,0.4,0.3,0.3,0,0,0,0,37.03494,30.54214,22.05169,24.55183,0,0,0,0,12.7,7.6,4.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,26,579,606,34,4,1,3.42301,10.99081,35.93613,1265.10287,1859.56914,110.9252,14.47944,2.52625,0.10363,0.33274,1.08793,38.29971,56.29658,3.35815,0.43835,0.07648,0:00:02,0:00:06,0:00:20,0:17:17,0:24:49,0:00:23,0:00:02,0:00:00,0.07745,0.24398,0.7939,40.15971,57.6681,0.9217,0.09682,0.01549,0:43:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:33:04,0:07:13,0:01:16,0:00:44,0:00:28,0:00:10,0:00:03,0:00:00,76.84563,16.79582,2.9626,1.70785,1.10371,0.41825,0.12393,0.01549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3.5,4,0.4,1.71667,3.7,0,1.52381,13,169,371.5,651,15,4,7,22,4,2,90,10,5,73,17,3,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,6,7,26,34,13,11,5,6,26,45,19,2,1,2,3,9,5,1,2,1,2,5,3,1,4,1,0,1,2,0,0,2,2,0,3,2,93.01917,14.93933,3.57059,3796.69163,1.25701,0:35:09,0:05:26,0:01:46,0:00:21,0:00:15,0:00:03,0:00:00,0:00:00,81.69034,12.65592,4.12053,0.82101,0.5809,0.11618,0,0,0,189,90,25,20,2,0,0,2.87373,13.9912,25.02224,39.19865,50.33862,66.82927,0,0
