10575,,Bending balls w dummy’s,2,3/31/2022,Forward,12:25:49,12:39:38,1648743949,1648744779,0:13:49,0:13:49,0:00:00,1222.80985,137.6156,73.24635,39.48795,37.77822,54.54958,101.47034,19.49359,28.14763,52.35878,9.95555,0.12308,80.88963,0,0,0,11.84131,6.07468,0,0,0,0,0,0,0,0,0,0,0,5.41036,331.71479,615.45278,210.1706,25.89676,0,0,0,0,27.12726,50.33103,17.18751,2.11781,0,0,0,0,0:04:59,0:03:50,0:00:56,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,36.15954,27.79184,6.7882,0.66315,0,0,0,0,0,43,19,5,0,0,0,0,0,13.77143,11.03109,5.17843,0,0,0,0,0,5.15,2.95,1.1,0,0,0,0,0,0.28755,1.71358,2.20912,0,0,0,0,0,0.3,0.6,0.5,0,0,0,0,0,59.37231,31.33191,7.88277,0,0,0,0,0,22.2,7.9,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,237,4,0,0,0,0.45932,0.9077,564.97155,646.74104,9.68941,0,0,0,0.03756,0.07423,46.20273,52.88975,0.79239,0,0,0:00:00,0:00:00,0:00:00,0:06:47,0:06:57,0:00:02,0:00:00,0:00:00,0,0.02411,0.07234,49.1572,50.30264,0.31349,0,0,0:13:49,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:01,0:04:15,0:00:18,0:00:09,0:00:02,0:00:00,0:00:00,0:00:00,65.30179,30.8182,2.26675,1.12132,0.28937,0.06029,0.01206,0.02411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,745,745,745,6,2,1,13,4,4,34,6,2,39,7,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,4,21,15,3,2,9,2,3,10,21,2,1,1,1,6,0,1,2,1,1,4,1,0,1,0,0,0,0,0,2,2,0,2,0,0,54.01625,5.04679,1.20621,1309.41463,1.17107,0:10:38,0:02:41,0:00:25,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,76.99727,19.52061,3.11076,0.21703,0.07234,0,0,0,0,113,26,3,1,0,0,0,3.49265,13.30205,24.66225,38.18519,48.5,0,0,0
10575,,5v5 timing,3,3/31/2022,Forward,12:45:36,12:48:03,1648745137,1648745283,0:02:26,0:02:26,0:00:00,134.37274,15.19046,8.70026,6.94557,4.2672,6.64684,10.75662,19.69113,30.67206,49.63681,6.21583,0.12363,50.27775,0,0,0,8.50537,0.49537,0,0,0,0,0,0,0,0,0,0,0,2.96314,59.94095,50.07655,16.88539,0,0,0,0,0,44.60796,37.2669,12.56608,0,0,0,0,0,0:00:53,0:00:19,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,36.35,13.50338,3.40994,0,0,0,0,0,0,9,4,0,0,0,0,0,0,5.53778,4.22247,0,0,0,0,0,0,2.18,1.25,0,0,0,0,0,0,1.28932,1.58035,0,0,0,0,0,0,0.8,0.5,0,0,0,0,0,0,12.9637,9.64788,0,0,0,0,0,0,4.5,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1,0,0,0,0,1.33421,58.84733,70.64742,2.83246,0,0,0,0,0.99292,43.7941,52.5757,2.10791,0,0,0:00:00,0:00:00,0:00:00,0:01:01,0:01:23,0:00:00,0:00:00,0:00:00,0,0,0.2728,42.1469,56.74146,0.47739,0,0,0:02:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.25234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:02,0:00:19,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,83.81641,13.02598,2.59156,0.81839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,1,10,3,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,2,2,1,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,43.97011,0.58258,0.13924,153.74513,1.25128,0:02:12,0:00:09,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,90.2271,6.2743,3.20535,0.54559,0,0,0,0,0,12,6,1,0,0,0,0,2.40838,13.98261,24.56897,38.2,0,0,0,0
10575,,Warm-up 1,4,3/31/2022,Forward,13:36:56,13:39:51,1648748216,1648748391,0:02:55,0:02:55,0:00:00,161.94283,13.66573,8.11592,8.88773,4.00336,6.22438,9.37192,20.42568,31.75759,47.81673,4.68218,0.09229,50.73567,0,0,0,5.60516,0.57542,0,0,0,0,0,0,0,0,0,0,0,1.39764,88.9545,53.7511,0,0,0,0,0,0,54.92957,33.1914,0,0,0,0,0,0,0:01:47,0:00:23,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,61.21517,13.19095,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13.43775,0,0,0,0,0,0,0,5.78,0,0,0,0,0,0,0,12.41449,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,14.01913,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,0,0,0,0,0,0,72.13473,89.55599,0,0,0,0,0,0,44.54333,55.30099,0,0,0,0:00:00,0:00:00,0:00:00,0:01:28,0:01:26,0:00:00,0:00:00,0:00:00,0,0,0,50.25126,49.50891,0,0,0,0:02:55,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.93148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:42,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,92.67931,7.25217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.77514,0.6201,0.14821,170.00689,1.14807,0:02:43,0:00:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,93.36455,6.50982,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3.02544,11.68702,0,0,0,0,0,0
10575,,70yd Game,5,3/31/2022,Forward,13:41:50,14:09:10,1648748510,1648750151,0:27:20,0:27:20,0:00:00,2159.16752,215.92972,123.9568,76.27716,62.4497,93.70569,152.75986,20.2158,30.33379,49.45041,7.89553,0.10937,72.19243,0,0,0,14.04539,14.65394,0,0,0,0,0,0,0,0,0,0,0,5.08799,926.88099,588.18901,380.64304,172.48469,34.42695,0,0,0,42.9277,27.24147,17.62916,7.98848,1.59445,0,0,0,0:14:06,0:03:48,0:01:38,0:00:34,0:00:05,0:00:00,0:00:00,0:00:00,51.60583,13.93138,6.02109,2.09032,0.34128,0,0,0,0,74,38,17,4,0,0,0,0,7.9425,10.00929,10.14587,8.6062,0,0,0,0,3.08,2.59,2.02,1.4,0,0,0,0,0.60822,1.34512,2.65821,4.16887,0,0,0,0,0.4,0.4,0.6,0.7,0,0,0,0,39.79086,26.88003,29.40501,11.98382,0,0,0,0,13.8,6.9,5.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,429,440,26,3,0,0.73272,0.34996,14.50131,937.29221,1129.63686,65.57305,10.4112,0,0.03394,0.01621,0.67162,43.40989,52.31817,3.03696,0.48219,0,0:00:00,0:00:00,0:00:08,0:12:48,0:14:05,0:00:14,0:00:02,0:00:00,0.02438,0.02438,0.54239,46.85234,51.49613,0.89585,0.12188,0,0:27:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:35,0:04:22,0:00:45,0:00:18,0:00:10,0:00:05,0:00:02,0:00:01,78.9262,16.0217,2.79115,1.13962,0.60942,0.30471,0.12798,0.07313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4.25,6,0.6,1.1,1.6,0,0.64706,6,165,177.75,183,12,9,8,9,4,2,71,11,2,93,19,7,0,0:00:00,0,0,0,0,0,0,0,0,2,0,2,3,7,29,56,8,2,2,5,10,41,20,2,4,4,4,10,5,2,0,2,4,5,2,1,1,4,5,1,1,0,2,0,0,2,0,3,75.0304,9.44994,2.25859,2415.4591,1.22342,0:23:02,0:03:00,0:00:55,0:00:12,0:00:08,0:00:02,0:00:00,0:00:00,84.24645,10.99397,3.39448,0.74959,0.49363,0.12798,0,0,0,105,50,17,11,3,0,0,3.3243,13.87103,25.25943,38.62275,51.00971,63.25926,0,0
8988,,Session,0,3/31/2022,Midfielder,12:00:15,14:09:10,1648742416,1648750151,1:01:43,1:01:40,0:00:00,5142.19398,507.02224,280.38042,184.78467,149.43131,205.07771,373.06314,20.53835,28.18658,51.27507,8.2153,0.10783,76.18703,0,0,0,11.23177,33.24576,0,0,0,0,0,0,0,0,0,0,0,4.73167,1747.50659,2151.41071,936.73447,155.39151,0,0,0,0,33.98368,41.83838,18.21663,3.02189,0,0,0,0,0:25:23,0:13:50,0:04:09,0:00:32,0:00:00,0:00:00,0:00:00,0:00:00,41.1341,22.4142,6.73506,0.86416,0,0,0,0,0,207,84,19,0,0,0,0,0,10.24613,11.14405,8.17857,0,0,0,0,0,3.95778,2.96607,1.68263,0,0,0,0,0,0.25588,1.01138,1.28171,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,61.52339,49.50709,20.55224,0,0,0,0,0,20.7,12.8,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,923,929,27,3,0,0,0.91864,23.87358,2222.62687,2821.51134,64.02012,8.68329,0,0,0.01786,0.46427,43.22332,54.8698,1.245,0.16886,0,0:00:00,0:00:00,0:00:13,0:29:33,0:31:36,0:00:16,0:00:01,0:00:00,0,0.0162,0.36997,47.89077,51.20969,0.43748,0.04591,0,1:01:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:45:51,0:14:49,0:00:45,0:00:12,0:00:03,0:00:00,0:00:00,0:00:00,74.29902,24.0291,1.22603,0.32946,0.09452,0.0108,0.0027,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,19,6,6,160,11,1,215,18,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,8,14,62,131,22,6,4,9,26,101,33,11,2,4,7,5,6,1,4,1,0,5,6,3,0,0,0,1,2,1,1,4,0,0,1,0,68.88886,21.85627,5.22377,5591.07303,1.18908,0:49:06,0:10:21,0:02:02,0:00:09,0:00:02,0:00:00,0:00:00,0:00:00,79.5569,16.77554,3.29732,0.26735,0.06751,0.0162,0,0,0,354,114,14,5,1,0,0,3.40911,13.66887,24.3682,38.02963,49.10811,63,0,0
8988,,Warm-up,1,3/31/2022,Midfielder,12:00:15,12:15:26,1648742416,1648743327,0:15:10,0:15:10,0:00:00,1166.22484,113.40907,64.43574,48.81633,33.99994,47.38367,82.06698,20.80136,28.9896,50.20904,7.46948,0.10635,70.23618,0,0,0,10.99634,7.78835,0,0,0,0,0,0,0,0,0,0,0,4.73167,498.86265,467.76028,122.95494,33.8692,0,0,0,0,42.77585,40.10893,10.54299,2.90417,0,0,0,0,0:07:26,0:03:04,0:00:33,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,49.04608,20.29682,3.71029,0.77938,0,0,0,0,0,57,22,5,0,0,0,0,0,8.201,5.58885,6.77385,0,0,0,0,0,3.24,1.54,1.42,0,0,0,0,0,0.25588,1.19751,4.01688,0,0,0,0,0,0.3,0.4,0.9,0,0,0,0,0,61.52339,18.11137,9.27495,0,0,0,0,0,20.7,4.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,235,239,8,0,0,0,0.64523,9.24103,486.62511,650.97332,18.03368,0,0,0,0.05533,0.79239,41.72653,55.81885,1.54633,0,0,0:00:00,0:00:00,0:00:05,0:07:27,0:07:31,0:00:04,0:00:00,0:00:00,0,0.03293,0.6257,49.16683,49.60592,0.50495,0,0,0:15:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:02,0:02:50,0:00:09,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,79.29922,18.6722,1.07576,0.65863,0.20857,0.04391,0.01098,0.03293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,9,1,2,42,3,0,44,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,5,12,29,3,3,3,3,6,28,8,5,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,0,1,0,0,2,0,0,0,0,47.4849,5.08068,1.21431,1295.586,1.21492,0:12:39,0:01:58,0:00:30,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,83.37175,12.96406,3.33707,0.28541,0.02195,0,0,0,0,83,29,3,0,0,0,0,3.48901,13.55869,24.9858,37.33333,46.25,0,0,0
8988,,Bending balls w dummy’s,2,3/31/2022,Midfielder,12:25:49,12:39:38,1648743949,1648744779,0:13:49,0:13:49,0:00:00,1242.21401,123.4744,66.83348,38.99027,36.56286,47.88908,92.16058,20.7023,27.11534,52.18236,8.93253,0.1087,82.17323,0,0,0,9.72576,5.92447,0,0,0,0,0,0,0,0,0,0,0,2.84564,344.21479,595.99735,270.29747,1.27953,0,0,0,0,27.70978,47.97864,21.75933,0.103,0,0,0,0,0:05:09,0:03:40,0:01:12,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,37.31703,26.57407,8.69324,0.03617,0,0,0,0,0,37,14,1,0,0,0,0,0,16.10791,19.30693,1.28171,0,0,0,0,0,5.96,5.15,0.3,0,0,0,0,0,0.32039,1.59423,1.28171,0,0,0,0,0,0.3,0.5,0.3,0,0,0,0,0,55.85091,48.12206,1.28171,0,0,0,0,0,20.7,12.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,211,205,3,0,0,0,0,3.32458,565.68243,669.19289,4.48381,0,0,0,0,0.26763,45.53824,53.87098,0.36095,0,0,0:00:00,0:00:00,0:00:02,0:06:49,0:06:54,0:00:01,0:00:00,0:00:00,0,0,0.3376,49.4104,50.02532,0.18086,0,0,0:13:49,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:32,0:04:05,0:00:10,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,69.00335,29.64865,1.20572,0.09646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,4,2,18,2,0,24,0,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,4,13,9,2,0,0,1,3,12,3,3,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,1,1,0,1,1,0,0,0,0,36.14496,5.06467,1.21049,1311.34114,1.15447,0:10:18,0:03:13,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,74.62201,23.28245,2.02561,0.01206,0,0,0,0,0,77,17,0,0,0,0,0,3.33312,13.68359,23.33333,35.33333,0,0,0,0
8988,,5v5 timing,3,3/31/2022,Midfielder,12:45:36,12:48:03,1648745137,1648745283,0:02:26,0:02:26,0:00:00,136.53572,14.23906,8.21634,9.30166,4.03974,6.30943,10.12421,19.73168,30.81771,49.4506,5.82653,0.11405,51.08706,0,0,0,7.83588,0.52077,0,0,0,0,0,0,0,0,0,0,0,2.13075,69.87095,52.71216,6.04768,0,0,0,0,0,51.17412,38.60686,4.42938,0,0,0,0,0,0:01:07,0:00:22,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,45.82964,15.61754,1.15938,0,0,0,0,0,0,10,1,0,0,0,0,0,0,5.25354,6.04771,0,0,0,0,0,0,2.29,1.7,0,0,0,0,0,0,1.57581,6.04771,0,0,0,0,0,0,0.9,1.7,0,0,0,0,0,0,9.51225,6.04771,0,0,0,0,0,0,4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,41,0,0,0,0,0,0,53.55424,83.13648,0.33902,0,0,0,0,0,39.22361,60.88991,0.2483,0,0,0:00:00,0:00:00,0:00:00,0:01:10,0:01:16,0:00:00,0:00:00,0:00:00,0,0,0,47.73921,52.37673,0.0682,0,0,0:02:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.25234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:08,0:00:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,87.77194,12.2758,0.2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,8,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.80633,0.58444,0.13968,148.13182,1.18649,0:02:12,0:00:12,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,90.09071,8.59306,1.56857,0,0,0,0,0,0,13,3,0,0,0,0,0,2.86452,13.12329,22.67857,0,0,0,0,0
8988,,Warm-up 1,4,3/31/2022,Midfielder,13:36:56,13:39:51,1648748216,1648748391,0:02:55,0:02:55,0:00:00,154.30115,16.27514,9.56058,9.62949,4.61291,7.40541,11.39792,19.69961,31.62511,48.67528,5.57622,0.11535,48.34158,0,0,0,5.90463,0.57091,0,0,0,0,0,0,0,0,0,0,0,1.91098,78.7839,57.62248,0,0,0,0,0,0,51.05853,37.34417,0,0,0,0,0,0,0:01:36,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,54.81955,14.04751,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13.42553,0,0,0,0,0,0,0,5.72,0,0,0,0,0,0,0,12.98986,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,13.77643,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,57,0,0,0,0,0,0,53.7839,99.7266,0,0,0,0,0,0,34.85645,64.63114,0,0,0,0:00:00,0:00:00,0:00:00,0:01:24,0:01:30,0:00:00,0:00:00,0:00:00,0,0,0,48.19552,51.62175,0,0,0,0:02:55,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.93148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02:30,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,85.94107,14.04751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,1,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.41437,0.61887,0.14791,162.66969,1.15293,0:02:42,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,92.5651,7.36638,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2.958,11.56954,0,0,0,0,0,0
8988,,70yd Game,5,3/31/2022,Midfielder,13:41:50,14:09:10,1648748510,1648750151,0:27:20,0:27:20,0:00:00,2442.91825,239.62457,131.33429,78.04692,70.21587,96.09012,177.31346,20.43419,27.96411,51.6017,8.76194,0.10727,81.67973,0,0,0,11.23177,18.44126,0,0,0,0,0,0,0,0,0,0,0,3.32763,755.7743,977.31843,537.43438,120.24278,0,0,0,0,30.93736,40.00619,21.99969,4.9221,0,0,0,0,0:10:03,0:06:17,0:02:21,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,36.79079,22.98739,8.6416,1.49918,0,0,0,0,0,99,47,13,0,0,0,0,0,9.6087,11.42129,9.24938,0,0,0,0,0,3.72,3.01,1.89,0,0,0,0,0,0.43093,1.01138,2.14024,0,0,0,0,0,0.3,0.3,0.5,0,0,0,0,0,39.96281,49.50709,20.55224,0,0,0,0,0,14.9,12.8,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,385,387,16,3,0,0,0.2734,11.30796,1062.98118,1318.48206,41.1636,8.68329,0,0,0.01119,0.46289,43.51276,53.9716,1.68502,0.35545,0,0:00:00,0:00:00,0:00:05,0:12:41,0:14:22,0:00:10,0:00:01,0:00:00,0,0.01828,0.3169,46.39527,52.55043,0.60942,0.1036,0,0:27:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19:37,0:07:11,0:00:25,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,71.75331,26.27826,1.54184,0.32909,0.09751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,7,1,2,93,6,1,138,13,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,5,32,89,17,2,0,5,16,58,19,3,2,3,6,4,3,1,0,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,1,0,68.88886,10.50761,2.51138,2673.34439,1.19677,0:21:13,0:04:44,0:01:12,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,77.60376,17.33805,4.4244,0.43878,0.14017,0.03657,0,0,0,168,65,11,5,1,0,0,3.51201,13.8308,24.40214,38.375,49.45455,63,0,0
