8662,,1v1 w Transition,3,3/21/2022,Midfielder,13:16:07,13:31:27,1647882967,1647883888,0:15:20,0:15:20,0:00:00,687.6671,96.76407,65.24651,41.7505,35.7684,46.73307,60.72661,24.97304,32.62843,42.39854,6.30775,0.15389,40.98972,67,0,66.10366,13.98222,2.47088,0,0,0,0,0,0,0,0,0,0,0,5.71916,247.34252,129.94313,64.39195,138.86702,41.21828,0,0,0,35.96835,18.89623,9.36383,20.19393,5.99393,0,0,0,0:05:22,0:00:51,0:00:16,0:00:26,0:00:07,0:00:00,0:00:00,0:00:00,35.01624,5.60608,1.73832,2.88995,0.76051,0,0,0,0,21,14,12,9,0,0,0,0,6.1703,4.5991,11.57229,4.58041,0,0,0,0,2.45,1.14,2.22,0.78,0,0,0,0,0.67924,2.0046,5.06464,2.83122,0,0,0,0,0.4,0.6,1,0.5,0,0,0,0,19.48172,8.25123,17.00013,7.66838,0,0,0,0,7.8,1.9,3.1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,257,259,9,12,3,1.72791,8.4755,19.19291,260.94707,304.38538,37.75153,46.90507,7.8084,0.25127,1.2325,2.79102,37.94671,44.26348,5.4898,6.8209,1.13549,0:00:00,0:00:03,0:00:07,0:06:38,0:08:13,0:00:06,0:00:07,0:00:01,0.09778,0.35853,0.8257,43.24066,53.6597,0.70619,0.85829,0.13037,0:15:20,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:21,0:00:50,0:00:17,0:00:19,0:00:16,0:00:05,0:00:04,0:00:03,87.07887,5.53002,1.94474,2.15117,1.74918,0.63014,0.45631,0.3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5.5,6,1.1,1.36667,1.8,0,0.45455,3,124,388,652,6,6,6,1,8,1,38,8,1,49,8,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,10,36,3,0,0,1,2,21,15,4,3,1,5,3,0,2,1,5,0,2,6,2,1,4,2,0,0,1,0,0,0,0,1,1,90.52328,3.47482,0.8305,907.77146,1.44365,0:14:06,0:00:36,0:00:13,0:00:06,0:00:07,0:00:08,0:00:00,0:00:00,92.01135,3.96554,1.4993,0.70619,0.77138,0.96694,0,0,0,44,17,5,10,11,0,0,1.63345,13.8434,26.49223,40,51.78,69.9802,0,0
8662,,Backs and Mids,4,3/21/2022,Midfielder,13:36:31,13:59:59,1647884192,1647885599,0:23:27,0:23:27,0:00:00,1539.72342,217.75034,141.89328,124.43018,79.9752,99.47881,142.31851,24.85458,30.91588,44.22954,9.28382,0.15466,60.02699,97,0,82.06744,11.98749,7.35706,0,0,0,0,0,0,0,0,0,0,0,4.01491,747.14567,443.7336,236.24235,33.33333,0,0,0,0,48.52467,28.81905,15.34317,2.16489,0,0,0,0,0:11:58,0:03:01,0:01:05,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,51.02715,12.88292,4.66855,0.50452,0,0,0,0,0,98,38,6,0,0,0,0,0,4.52119,6.2004,5.55502,0,0,0,0,0,1.84,1.72,1.18,0,0,0,0,0,0.2985,0.57965,1.4917,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,18.7356,19.81854,10.40455,0,0,0,0,0,7,5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,415,440,33,1,0,1.76072,7.37095,22.44095,592.96809,836.38449,78.00744,1.71697,0.2734,0.11435,0.47872,1.45747,38.51134,54.32044,5.06633,0.11151,0.01776,0:00:00,0:00:04,0:00:13,0:10:29,0:12:18,0:00:21,0:00:00,0:00:00,0.04264,0.29845,0.94508,44.71715,52.47675,1.50644,0.03553,0,0:23:28,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.05045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:17:34,0:04:28,0:00:56,0:00:17,0:00:07,0:00:03,0:00:00,0:00:00,74.93835,19.06501,3.99349,1.25063,0.56136,0.22739,0.01421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,0,0,0.5,2,51,118,185,20,11,3,14,5,2,97,9,3,120,16,1,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,5,7,32,67,21,3,5,6,17,58,22,8,3,4,5,10,1,3,1,1,1,3,5,4,0,1,0,0,1,0,0,2,0,0,3,2,79.85447,7.08509,1.69338,1836.85183,1.30465,0:20:21,0:02:00,0:00:50,0:00:12,0:00:02,0:00:00,0:00:00,0:00:00,86.81224,8.58387,3.56003,0.85981,0.19896,0.01421,0,0,0,122,57,18,1,0,0,0,2.9538,13.89821,25.28595,38.69277,47.78049,71.5,0,0
8662,,9v7 building,5,3/21/2022,Midfielder,14:05:35,14:41:32,1647885935,1647888092,0:35:56,0:35:56,0:00:00,3496.59651,439.07062,279.00302,144.88812,166.29543,186.25873,292.76624,25.76944,28.86299,45.36758,12.21518,0.13733,88.95027,165,0,129.05841,13.93971,27.08346,0,0,0,0,0,0,0,0,0,0,0,6.33772,1121.66451,1161.59234,684.15357,380.18374,65.78084,0,0,0,32.07875,33.22066,19.56627,10.87297,1.88128,0,0,0,0:16:57,0:07:30,0:02:59,0:01:16,0:00:10,0:00:00,0:00:00,0:00:00,47.18827,20.9025,8.33225,3.53321,0.4915,0,0,0,0,156,73,42,7,0,0,0,0,7.42661,9.35229,9.01063,9.3971,0,0,0,0,2.88,2.45,1.8,1.51,0,0,0,0,0.32253,0.96546,1.09361,3.26482,0,0,0,0,0.3,0.3,0.3,0.6,0,0,0,0,29.29367,43.60943,27.90262,22.61825,0,0,0,0,10.1,11.1,5.2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,36,643,662,49,6,0,3.69641,16.53543,62.34689,1355.80709,1915.84643,129.79003,12.98119,0,0.10571,0.4729,1.78307,38.77505,54.79175,3.7119,0.37125,0,0:00:02,0:00:08,0:00:31,0:17:13,0:17:30,0:00:28,0:00:02,0:00:00,0.09274,0.37558,1.4513,47.92551,48.69058,1.34002,0.11592,0,0:31:46,0:01:16,0:02:18,0:00:36,0:00:00,0:00:00,0:00:00,0:00:00,88.39049,3.53785,6.41263,1.67387,0,0,0,0,0,0,0,0,0,0,0,0,0:23:04,0:09:13,0:01:54,0:00:59,0:00:26,0:00:11,0:00:03,0:00:01,64.20981,25.67836,5.30445,2.75423,1.22874,0.51932,0.16692,0.07882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3.5,5,0.6,1.23333,1.8,0,1.85714,18,50,412,876,36,14,4,13,3,2,197,29,2,175,22,4,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,7,10,40,113,22,3,3,7,24,127,46,19,6,4,6,12,4,1,2,0,8,13,8,4,1,1,0,4,0,1,1,0,0,1,1,2,78.41557,16.20124,3.87219,4115.22386,1.2871,0:27:04,0:05:56,0:02:07,0:00:31,0:00:14,0:00:03,0:00:00,0:00:00,75.32411,16.53004,5.89795,1.43739,0.67233,0.14374,0,0,0,263,98,34,18,4,0,0,3.7444,13.74391,25.62401,38.86634,49.59239,64.92308,0,0
10575,,Session,0,3/21/2022,Forward,13:34:05,14:41:32,1647884045,1647888092,1:04:49,1:04:49,0:00:00,4578.73715,504.99471,293.97215,203.77702,149.19624,220.59797,354.55169,20.59737,30.45478,48.94784,7.78916,0.12062,64.57818,204,0,119.43858,14.52243,27.08326,0,0,0,0,0,0,0,0,0,0,0,6.37798,1978.43397,1437.10626,594.521,351.70604,53.57612,0,0,0,43.20916,31.38652,12.98439,7.68129,1.17011,0,0,0,0:30:19,0:09:29,0:02:37,0:01:10,0:00:08,0:00:00,0:00:00,0:00:00,46.76631,14.64018,4.05915,1.81235,0.22365,0,0,0,0,197,80,41,7,0,0,0,0,7.29001,7.42492,8.57819,7.6527,0,0,0,0,2.88061,1.97,1.71634,1.24286,0,0,0,0,0.269,0.701,1.31896,3.9785,0,0,0,0,0.3,0.3,0.3,0.7,0,0,0,0,40.75899,35.46767,30.51064,11.54328,0,0,0,0,14.7,9.4,5.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,51,1100,1134,63,9,0,1.71697,10.91426,67.86964,1856.23363,2474.84696,143.6133,22.58311,0,0.0375,0.23837,1.48228,40.5403,54.05086,3.13653,0.49322,0,0:00:00,0:00:05,0:00:39,0:28:50,0:34:30,0:00:37,0:00:04,0:00:00,0.02314,0.13625,1.02571,44.48095,53.21878,0.95887,0.12082,0,0:56:49,0:02:25,0:00:41,0:02:20,0:02:33,0:00:00,0:00:00,0:00:00,87.6457,3.72753,1.07198,3.59899,3.95632,0,0,0,0,0,0,0,0,0,0,0,0:51:28,0:10:14,0:01:36,0:00:50,0:00:21,0:00:09,0:00:05,0:00:02,79.39115,15.78928,2.48587,1.28535,0.55013,0.25193,0.13111,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,4.55556,11,0.9,1.4561,1.7,0,2.62195,19,37,177.05555,588,41,25,24,33,16,9,186,33,8,236,54,17,0,0:00:00,0,0,0,0,0,0,0,0,3,2,1,10,21,83,127,26,10,7,16,20,101,65,10,6,15,20,27,7,4,7,5,6,17,10,4,5,13,8,7,2,4,4,1,6,0,2,6,85.54816,20.51793,4.9039,5269.02674,1.25849,0:55:18,0:06:30,0:02:14,0:00:29,0:00:13,0:00:04,0:00:00,0:00:00,85.30635,10.02833,3.45503,0.74808,0.35219,0.1054,0,0,0,296,123,30,13,6,0,0,2.99994,13.56733,25.6206,38.96774,49.34054,65.39623,0,0
10575,,Forwards-marisa,1,3/21/2022,Forward,13:34:05,14:02:58,1647884045,1647885779,0:28:53,0:28:53,0:00:00,1755.77973,203.65794,120.03426,90.2836,61.08979,89.76048,142.10522,20.85293,30.63963,48.50744,7.04983,0.12685,55.57555,204,0,129.6232,13.82211,7.76649,0,0,0,0,0,0,0,0,0,0,0,4.73265,775.41555,630.98203,164.20603,87.20472,9.55818,0,0,0,44.1636,35.93743,9.35231,4.96672,0.54438,0,0,0,0:11:53,0:04:10,0:00:45,0:00:17,0:00:01,0:00:00,0:00:00,0:00:00,41.16425,14.4522,2.60197,0.9981,0.08654,0,0,0,0,93,32,11,1,0,0,0,0,6.77997,5.11492,7.92781,9.55603,0,0,0,0,2.68,1.4,1.57,1.5,0,0,0,0,0.269,0.701,2.20044,9.55603,0,0,0,0,0.3,0.3,0.5,1.5,0,0,0,0,40.75899,25.39127,15.22622,9.55603,0,0,0,0,14.7,6,2.8,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,499,520,35,6,0,0,3.47769,25.92957,761.43921,887.00789,63.50612,13.71391,0,0,0.19807,1.47681,43.36758,50.51932,3.61698,0.78107,0,0:00:00,0:00:02,0:00:14,0:12:42,0:15:31,0:00:19,0:00:03,0:00:00,0,0.12693,0.83655,43.99123,53.72988,1.09617,0.17308,0,0:24:17,0:00:11,0:00:06,0:01:43,0:02:33,0:00:00,0:00:00,0:00:00,84.09392,0.6577,0.36347,5.98858,8.87902,0,0,0,0,0,0,0,0,0,0,0,0:23:28,0:04:14,0:00:28,0:00:21,0:00:11,0:00:05,0:00:01,0:00:01,81.25541,14.6599,1.6558,1.24618,0.6577,0.34039,0.09808,0.06923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4.72727,11,1.5,1.5,1.5,0,2.88462,17,37,122.27273,326,28,15,11,20,14,7,74,16,6,98,25,13,0,0:00:00,0,0,0,0,0,0,0,0,2,1,1,7,12,32,52,14,6,4,10,9,44,21,9,2,11,9,13,3,3,7,4,2,8,6,2,3,6,6,5,2,3,3,1,5,0,1,2,85.54816,7.87455,1.88206,2054.13845,1.27945,0:25:19,0:02:27,0:00:48,0:00:10,0:00:05,0:00:01,0:00:00,0:00:00,87.68246,8.48093,2.78659,0.61155,0.32308,0.09231,0,0,0,140,59,10,5,2,0,0,2.64117,13.28416,25.69398,38.75163,49.82667,65.90909,0,0
10575,,9v7 building,2,3/21/2022,Forward,14:05:35,14:41:32,1647885935,1647888092,0:35:56,0:35:56,0:00:00,2822.95741,301.33676,173.93788,113.49342,88.10645,130.83749,212.44647,20.42383,30.32925,49.24692,8.38335,0.11674,71.8135,148,0,106.63774,14.52243,19.31677,0,0,0,0,0,0,0,0,0,0,0,6.37798,1203.01842,806.12423,430.31497,264.50131,44.01794,0,0,0,42.61554,28.55602,15.24341,9.36965,1.55928,0,0,0,0:18:25,0:05:19,0:01:52,0:00:53,0:00:07,0:00:00,0:00:00,0:00:00,51.26861,14.79125,5.23026,2.46675,0.33385,0,0,0,0,104,48,30,6,0,0,0,0,7.7461,8.96492,8.81666,7.33548,0,0,0,0,3.06,2.35,1.77,1.2,0,0,0,0,0.44748,1.65804,1.31896,3.9785,0,0,0,0,0.4,0.5,0.3,0.7,0,0,0,0,27.11072,35.46767,30.51064,11.54328,0,0,0,0,10.2,9.4,5.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,32,601,614,28,3,0,1.71697,7.43657,41.94007,1094.79442,1587.83907,80.10717,8.8692,0,0.06082,0.26343,1.48568,38.78183,56.24736,2.8377,0.31418,0,0:00:00,0:00:03,0:00:25,0:16:07,0:18:58,0:00:18,0:00:01,0:00:00,0.04173,0.14374,1.17774,44.87453,52.80802,0.84853,0.07882,0,0:32:31,0:02:13,0:00:35,0:00:36,0:00:00,0:00:00,0:00:00,0:00:00,90.50022,6.19471,1.64141,1.67851,0,0,0,0,0,0,0,0,0,0,0,0,0:27:59,0:06:00,0:01:08,0:00:28,0:00:10,0:00:03,0:00:03,0:00:01,77.89287,16.69696,3.15299,1.31684,0.46368,0.18083,0.15765,0.05564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4.28571,6,0.9,1.38,1.7,0,2.16667,19,43,263.14285,588,13,10,13,13,2,2,112,17,2,138,29,4,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,3,9,51,75,12,4,3,6,11,57,44,1,4,4,11,14,4,1,0,1,4,9,4,2,2,7,2,2,0,1,1,0,1,0,1,4,79.56622,12.64338,3.02184,3214.88829,1.24545,0:29:58,0:04:03,0:01:26,0:00:18,0:00:08,0:00:02,0:00:00,0:00:00,83.3967,11.27196,3.99225,0.8578,0.37558,0.11592,0,0,0,156,64,20,8,4,0,0,3.30409,13.74664,25.57771,39.1,49.00909,65.03226,0,0
8988,,Session,0,3/21/2022,Midfielder,12:30:44,14:41:32,1647880245,1647888092,1:14:30,1:14:29,0:00:00,5595.83349,583.61305,333.96612,272.56545,183.85737,239.47748,420.17537,21.7967,28.39058,49.81272,7.83352,0.11406,68.68044,190,0,162.40701,12.52807,33.5887,0,0,0,0,0,0,0,0,0,0,0,4.14643,2294.696,1905.44613,878.57609,330.36966,0.52493,0,0,0,41.00722,34.05116,15.70054,5.90385,0.00938,0,0,0,0:34:15,0:12:44,0:03:55,0:01:07,0:00:00,0:00:00,0:00:00,0:00:00,45.97639,17.10245,5.26384,1.49884,0,0,0,0,0,268,100,32,0,0,0,0,0,7.04859,8.77918,10.28818,0,0,0,0,0,2.81978,2.3514,2.08187,0,0,0,0,0,0.34122,1.17985,1.17905,0,0,0,0,0,0.3,0.4,0.3,0,0,0,0,0,61.46635,40.86712,27.98166,0,0,0,0,0,21.2,10.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,37,1208,1234,48,7,0,0.76553,9.63473,50.20779,2339.35913,3055.51181,126.33421,14.56693,0,0.01368,0.17218,0.89724,41.80537,54.60334,2.25765,0.26032,0,0:00:00,0:00:04,0:00:28,0:34:40,0:37:54,0:00:31,0:00:03,0:00:00,0.00671,0.09172,0.63086,46.53566,50.88902,0.70244,0.06935,0,0:18:01,0:08:49,0:18:57,0:28:21,0:00:22,0:00:00,0:00:00,0:00:00,24.19398,11.84085,25.45569,38.05267,0.49216,0,0,0,0,0,0,0,0,0,0,0,0:58:54,0:13:49,0:01:19,0:00:20,0:00:06,0:00:01,0:00:00,0:00:00,79.06499,18.54536,1.76953,0.45636,0.14317,0.04027,0.00895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,1434.5,1811,33,13,9,42,9,3,305,21,6,307,21,2,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,6,15,83,199,25,17,9,16,41,195,69,12,7,4,2,11,8,2,3,4,3,9,9,2,7,2,1,1,0,1,2,0,0,4,2,0,76.39075,24.58576,5.87614,6273.8979,1.22613,1:01:41,0:08:48,0:02:38,0:00:25,0:00:09,0:00:00,0:00:00,0:00:00,82.79643,11.81624,3.53682,0.55927,0.21923,0.02013,0,0,0,377,140,33,14,1,0,0,3.32592,13.70982,24.94412,38.51929,49.84127,63.4,0,0
8988,,Warm up,1,3/21/2022,Midfielder,12:30:44,12:45:51,1647880245,1647881151,0:15:06,0:15:06,0:00:00,705.00485,80.11165,47.49082,53.46883,25.41244,34.61521,55.60167,21.9775,29.93636,48.08614,5.30453,0.12427,42.68541,0,0,0,9.85637,3.94364,0,0,0,0,0,0,0,0,0,0,0,2.383,348.43612,225.72178,59.43788,4.60411,0,0,0,0,49.42322,32.01705,8.43085,0.65306,0,0,0,0,0:05:55,0:01:37,0:00:16,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,39.23192,10.75981,1.83193,0.12139,0,0,0,0,0,35,10,2,0,0,0,0,0,6.09858,5.94325,2.3004,0,0,0,0,0,2.63,1.66,0.55,0,0,0,0,0,1.6448,4.50461,2.17955,0,0,0,0,0,0.9,1.3,0.5,0,0,0,0,0,15.66385,8.67785,2.42125,0,0,0,0,0,5.9,2.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,266,271,5,3,0,0,2.4825,8.19116,293.02275,378.83859,18.51487,4.47288,0,0,0.35213,1.16186,41.56322,53.7356,2.62621,0.63445,0,0:00:00,0:00:01,0:00:03,0:06:31,0:07:36,0:00:04,0:00:01,0:00:00,0,0.12139,0.43039,43.22684,50.3559,0.50764,0.12139,0,0:15:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:31,0:01:31,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.56574,10.05352,0.47454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,10,0,0,27,2,2,14,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,1,4,2,4,2,18,7,0,1,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,58.21666,2.99672,0.71623,786.04504,1.21932,0:13:16,0:00:48,0:00:10,0:00:02,0:00:02,0:00:00,0:00:00,0:00:00,87.84418,5.30817,1.12564,0.25382,0.22071,0,0,0,0,43,13,3,4,0,0,0,2.64068,12.84353,26.472,38.08571,50,0,0,0
8988,,Backs and Mids,2,3/21/2022,Midfielder,13:36:31,13:59:59,1647884192,1647885599,0:23:27,0:23:27,0:00:00,1533.96393,173.93906,100.03804,113.9713,52.59635,73.96018,125.15599,20.89541,29.3828,49.7218,7.41592,0.12401,59.80246,184,112,156.89697,11.42351,6.28096,0,0,0,0,0,0,0,0,0,0,0,4.0386,870.88804,444.007,131.61636,21.86133,0,0,0,0,56.7737,28.94507,8.58015,1.42515,0,0,0,0,0:13:08,0:03:11,0:00:36,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,56.00836,13.62903,2.58653,0.34819,0,0,0,0,0,102,22,4,0,0,0,0,0,4.34376,5.95268,5.2822,0,0,0,0,0,1.87,1.65,1.17,0,0,0,0,0,0.34122,1.50372,2.80959,0,0,0,0,0,0.3,0.6,0.7,0,0,0,0,0,29.89735,11.92482,6.51682,0,0,0,0,0,11.1,3.1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,425,439,15,3,0,0.76553,2.95276,13.57174,616.20737,857.18504,35.76116,6.79134,0,0.04991,0.19249,0.88475,40.17092,55.88039,2.33129,0.44273,0,0:00:00,0:00:01,0:00:08,0:11:00,0:12:05,0:00:09,0:00:01,0:00:00,0.02132,0.09948,0.6111,46.90575,51.5672,0.65374,0.09948,0,0:02:54,0:04:43,0:05:04,0:10:44,0:00:00,0:00:00,0:00:00,0:00:00,12.39972,20.16642,21.66575,45.80435,0,0,0,0,0,0,0,0,0,0,0,0,0:19:37,0:03:17,0:00:23,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,83.63592,13.99854,1.6983,0.54715,0.1208,0.03553,0.01421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,1058,1058,1058,18,2,7,14,3,1,95,6,0,99,8,0,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,4,7,26,66,7,5,4,5,12,57,26,7,2,0,0,4,4,1,2,0,1,1,4,0,5,2,0,0,0,0,1,0,0,0,0,0,60.27105,6.7686,1.61773,1752.67858,1.24954,0:20:48,0:02:02,0:00:27,0:00:05,0:00:03,0:00:00,0:00:00,0:00:00,88.69529,8.72599,1.9399,0.39082,0.27713,0.00711,0,0,0,122,34,7,6,0,0,0,3.28804,13.44513,24.85714,38.7125,50.39583,59,0,0
8988,,9v7 building,3,3/21/2022,Midfielder,14:05:35,14:41:32,1647885935,1647888092,0:35:56,0:35:56,0:00:00,3356.86471,329.56235,186.43726,105.12532,105.84859,130.90208,239.41771,22.22923,27.49071,50.28005,9.1686,0.10737,85.39562,190,129,166.00246,12.52807,23.36411,0,0,0,0,0,0,0,0,0,0,0,4.14643,1075.37184,1235.71735,687.52185,303.90422,0.52493,0,0,0,32.03501,36.81165,20.48107,9.05322,0.01564,0,0,0,0:15:11,0:07:55,0:03:02,0:01:01,0:00:00,0:00:00,0:00:00,0:00:00,42.26404,22.03387,8.45281,2.82842,0,0,0,0,0,131,68,26,0,0,0,0,0,9.40846,10.11069,11.67277,0,0,0,0,0,3.61,2.68,2.34,0,0,0,0,0,0.51103,1.17985,1.17905,0,0,0,0,0,0.3,0.4,0.3,0,0,0,0,0,61.46635,40.86712,27.98166,0,0,0,0,0,21.2,10.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,517,524,28,1,0,0,4.19947,28.44488,1430.12901,1819.48818,72.05818,3.30271,0,0,0.1251,0.84736,42.60312,54.20201,2.14659,0.09839,0,0:00:00,0:00:01,0:00:15,0:17:08,0:18:12,0:00:17,0:00:00,0:00:00,0,0.07419,0.72797,47.6844,50.67048,0.81607,0.02782,0,0:00:00,0:04:05,0:13:53,0:17:36,0:00:22,0:00:00,0:00:00,0:00:00,0,11.38324,38.62418,48.9827,1.02009,0,0,0,0,0,0,0,0,0,0,0,0:25:45,0:09:00,0:00:50,0:00:12,0:00:04,0:00:01,0:00:00,0:00:00,71.67034,25.08022,2.36011,0.58887,0.21793,0.06028,0.00927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,1811,1811,1811,13,6,2,18,6,2,183,13,4,194,12,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,6,52,125,17,8,3,7,27,120,36,5,4,2,2,6,4,1,1,4,2,7,4,0,2,0,1,1,0,1,1,0,0,3,1,0,76.39075,14.82044,3.54217,3735.17428,1.21686,0:27:36,0:05:57,0:02:00,0:00:17,0:00:03,0:00:00,0:00:00,0:00:00,76.82642,16.56713,5.59193,0.79752,0.18083,0.03709,0,0,0,212,93,23,4,1,0,0,3.66001,13.92753,24.82843,38.51802,49.27778,64.5,0,0
