9083,,Drill 1,1,4/2/2022,Forward,11:24:18,11:33:42,1648913058,1648913622,0:09:24,0:09:24,0:00:00,583.43482,52.87251,32.46796,30.64143,21.01006,20.39181,35.95985,27.15822,26.35904,46.48274,5.62414,0.09911,56.74852,69,0,61.63518,10.03225,3.86666,0,0,0,0,0,0,0,0,0,0,0,2.25467,283.03806,203.09493,48.1846,9.06605,0,0,0,0,48.51237,34.81022,8.25878,1.55391,0,0,0,0,0:04:49,0:01:24,0:00:13,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,51.37751,14.90976,2.42882,0.35457,0,0,0,0,0,29,11,2,0,0,0,0,0,6.99479,4.38011,4.53358,0,0,0,0,0,2.89,1.25,1,0,0,0,0,0,1.09909,3.0009,4.17324,0,0,0,0,0,0.8,0.9,0.9,0,0,0,0,0,13.58596,5.6332,4.89393,0,0,0,0,0,6,1.5,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,173,181,11,0,0,0,1.43263,9.90814,241.60105,298.23927,31.7804,0.3937,0,0,0.24555,1.69824,41.41012,51.11784,5.44712,0.06748,0,0:00:00,0:00:00,0:00:05,0:04:11,0:04:58,0:00:08,0:00:00,0:00:00,0,0.10637,0.90416,44.64064,52.83126,1.45375,0,0,0:09:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.98936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:36,0:00:45,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,91.586,8.08425,0.31911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,9,1,0,12,4,0,5,5,1,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4,1,3,1,5,4,3,5,0,2,1,2,1,2,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,57.66393,2.59833,0.62101,668.23244,1.25256,0:08:19,0:00:47,0:00:11,0:00:02,0:00:01,0:00:00,0:00:00,0:00:00,88.58987,8.47428,2.07425,0.47867,0.26593,0,0,0,0,41,14,3,2,0,0,0,3.16416,13.15273,25.60417,38.39474,48.85,0,0,0
9083,,Drills,2,4/2/2022,Forward,11:34:39,11:59:32,1648913680,1648915173,0:24:53,0:24:53,0:00:00,1579.02128,156.15372,96.19303,98.53289,58.2696,64.16698,107.25355,25.36879,27.93632,46.69489,6.27543,0.10815,58.02507,83,0,75.32224,13.17726,7.31605,0,0,0,0,0,0,0,0,0,0,0,4.04794,880.75239,443.74454,109.98469,44.37883,4.73535,0,0,0,55.77837,28.10251,6.96537,2.81053,0.29989,0,0,0,0:12:34,0:03:08,0:00:30,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,50.55593,12.59879,2.00938,0.60281,0.05358,0,0,0,0,90,20,6,1,0,0,0,0,4.92014,5.4703,7.25671,4.74077,0,0,0,0,2.08,1.49,1.47,0.8,0,0,0,0,0.39916,1.00057,3.01184,4.74077,0,0,0,0,0.3,0.4,0.7,0.8,0,0,0,0,20.23185,30.20453,9.20173,4.74077,0,0,0,0,7.1,7.2,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,446,456,19,5,0,0.73272,1.59668,13.29834,662.17191,843.36175,43.05555,15.13561,0,0.0464,0.10112,0.84219,41.93559,53.41041,2.72672,0.95854,0,0:00:00,0:00:01,0:00:09,0:11:37,0:12:51,0:00:11,0:00:02,0:00:00,0.02009,0.09377,0.60281,46.69792,51.64769,0.75687,0.19424,0,0:24:53,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:54,0:02:35,0:00:11,0:00:06,0:00:03,0:00:01,0:00:00,0:00:00,88.0643,10.38178,0.75687,0.42197,0.26122,0.10717,0.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,1450,1450,1450,24,11,1,11,5,6,54,7,3,78,15,0,0,0:00:00,0,0,0,0,0,0,0,0,0,3,0,4,5,13,42,23,3,4,4,9,20,25,15,1,6,6,6,3,2,2,1,1,3,3,4,0,0,0,0,0,2,1,3,1,1,1,1,80.26411,6.66684,1.59341,1811.70273,1.25477,0:22:12,0:02:03,0:00:26,0:00:04,0:00:03,0:00:02,0:00:00,0:00:00,89.25653,8.29873,1.75486,0.28131,0.23443,0.16075,0,0,0,101,31,3,6,4,0,0,3.06043,13.64205,24.73252,38.53226,52.21739,66.5,0,0
3945,,Session,0,4/2/2022,Forward,11:24:18,11:59:32,1648913058,1648915173,0:34:17,0:34:17,0:00:00,2155.22106,238.24209,137.76554,155.36414,77.31354,97.89076,168.2745,22.50897,28.4998,48.99123,6.94901,0.12089,57.48206,96,0,74.15582,10.14545,10.66201,0,0,0,0,0,0,0,0,0,0,0,4.03088,1131.09142,697.38625,171.7629,3.55424,0,0,0,0,52.48146,32.35799,7.96962,0.16491,0,0,0,0,0:16:59,0:04:58,0:00:46,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,49.56102,14.53045,2.27509,0.03889,0,0,0,0,0,118,28,1,0,0,0,0,0,5.86622,6.13423,3.55424,0,0,0,0,0,2.50864,1.66857,0.8,0,0,0,0,0,0.43974,1.2467,3.55424,0,0,0,0,0,0.3,0.4,0.8,0,0,0,0,0,28.97755,52.20361,3.55424,0,0,0,0,0,10.8,12.7,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,579,613,24,4,0,0,3.16054,13.14523,925.68896,1143.7992,60.87052,7.90682,0,0,0.14665,0.60992,42.951,53.07108,2.82433,0.36687,0,0:00:00,0:00:01,0:00:09,0:17:48,0:15:56,0:00:17,0:00:01,0:00:00,0,0.07292,0.45696,51.9382,46.48382,0.87017,0.09236,0,0:34:17,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:28:48,0:05:05,0:00:13,0:00:04,0:00:02,0:00:01,0:00:00,0:00:00,84.05199,14.84157,0.64169,0.22848,0.13126,0.09236,0.00972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,0,196,196,29,8,2,34,13,7,78,12,3,54,5,3,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,7,6,24,21,9,7,10,17,14,45,19,16,4,3,1,1,3,2,8,3,1,8,3,1,1,1,3,0,0,0,3,4,1,2,0,0,65.92484,8.90276,2.12781,2408.82654,1.2223,0:30:48,0:02:46,0:00:32,0:00:05,0:00:03,0:00:00,0:00:00,0:00:00,89.88556,8.07463,1.55562,0.27223,0.15556,0.00972,0,0,0,152,37,5,3,0,0,0,3.21234,13.11875,24.92857,38.86047,47.31915,61,0,0
3945,,Drill 1,1,4/2/2022,Forward,11:24:18,11:33:42,1648913058,1648913622,0:09:24,0:09:24,0:00:00,616.75745,57.50288,34.72061,34.51968,20.17769,24.04141,39.42381,24.12361,28.74292,47.13347,6.11668,0.10196,59.98968,96,0,80.0724,10.14545,4.27499,0,0,0,0,0,0,0,0,0,0,0,2.31563,307.74278,211.15486,49.86876,3.55424,0,0,0,0,49.89689,34.23629,8.08564,0.57628,0,0,0,0,0:05:18,0:01:29,0:00:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,56.37698,15.86711,2.49973,0.14183,0,0,0,0,0,32,11,1,0,0,0,0,0,6.43691,4.53312,3.55424,0,0,0,0,0,2.72,1.28,0.8,0,0,0,0,0,0.87926,1.2467,3.55424,0,0,0,0,0,0.5,0.4,0.8,0,0,0,0,0,12.78654,8.25677,3.55424,0,0,0,0,0,5.7,2.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,169,186,8,0,0,0,2.90901,7.67717,265.84645,317.78214,22.73622,0.40464,0,0,0.47166,1.24476,43.10389,51.52465,3.68641,0.06561,0,0:00:00,0:00:01,0:00:03,0:04:51,0:04:21,0:00:06,0:00:00,0:00:00,0,0.21274,0.65596,51.62572,46.36032,1.08145,0,0,0:09:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.98936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:13,0:01:08,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,87.54388,12.09091,0.35457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,196,196,196,10,1,0,11,4,1,17,3,2,5,0,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,1,4,4,3,2,14,1,4,1,0,0,0,0,0,3,1,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,53.17056,2.6805,0.64066,697.10666,1.23609,0:08:24,0:00:43,0:00:11,0:00:01,0:00:01,0:00:00,0:00:00,0:00:00,89.51175,7.76513,2.09198,0.30139,0.21274,0,0,0,0,39,13,1,1,0,0,0,3.49542,13.28175,25.18841,39.18519,47.05882,0,0,0
3945,,Drills,2,4/2/2022,Forward,11:34:39,11:59:32,1648913680,1648915173,0:24:53,0:24:53,0:00:00,1538.4636,180.73921,103.04493,120.84446,57.13585,73.84935,128.8507,21.98921,28.42153,49.58926,7.26346,0.12848,56.53467,87,0,71.30049,9.54026,6.38702,0,0,0,0,0,0,0,0,0,0,0,4.03088,823.34864,486.23139,121.89414,0,0,0,0,0,53.51759,31.605,7.92311,0,0,0,0,0,0:11:41,0:03:29,0:00:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,46.98593,14.02545,2.19022,0,0,0,0,0,0,86,17,0,0,0,0,0,0,5.65387,7.17024,0,0,0,0,0,0,2.43,1.92,0,0,0,0,0,0,0.43974,1.31015,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,28.97755,52.20361,0,0,0,0,0,0,10.8,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,410,427,16,4,0,0,0.25153,5.46807,659.8425,826.01706,38.13429,7.50219,0,0,0.01635,0.35542,42.88971,53.69104,2.47873,0.48764,0,0:00:00,0:00:00,0:00:05,0:12:57,0:11:34,0:00:11,0:00:01,0:00:00,0,0.02009,0.38178,52.05626,46.53048,0.79036,0.12726,0,0:24:53,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:20:35,0:03:57,0:00:11,0:00:04,0:00:02,0:00:01,0:00:00,0:00:00,82.73275,15.88078,0.75017,0.3148,0.18084,0.12726,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,2,23,9,6,61,9,1,49,5,2,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,4,3,20,21,8,3,6,14,12,31,18,12,3,3,1,1,3,2,5,2,0,6,3,1,1,1,2,0,0,0,2,4,0,1,0,0,65.92484,6.22226,1.48716,1711.71988,1.21677,0:22:24,0:02:02,0:00:20,0:00:03,0:00:02,0:00:00,0:00:00,0:00:00,90.02679,8.19156,1.35298,0.26122,0.13396,0.0134,0,0,0,113,24,4,2,0,0,0,3.10394,13.06073,24.7874,38.71186,47.46667,61,0,0
1851,,Session,0,4/2/2022,Midfielder,11:24:18,11:59:32,1648913058,1648915173,0:34:17,0:34:17,0:00:00,1937.53834,198.1899,109.43606,128.52174,65.9043,73.13884,145.50578,23.16097,25.70343,51.13559,5.78077,0.11187,51.67623,175,0,132.25115,10.54911,8.3265,0,0,0,0,0,0,0,0,0,0,0,3.40987,1016.92917,626.95758,110.81584,11.23141,0,0,0,0,52.48563,32.35846,5.71941,0.57967,0,0,0,0,0:17:35,0:04:23,0:00:31,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,51.32082,12.80954,1.54103,0.12153,0,0,0,0,0,99,24,3,0,0,0,0,0,6.25262,4.61736,3.74527,0,0,0,0,0,2.62242,1.32,0.83,0,0,0,0,0,0.15639,1.0848,3.22507,0,0,0,0,0,0.3,0.4,0.7,0,0,0,0,0,31.70704,9.77791,4.57457,0,0,0,0,0,12,2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,662,698,16,3,0,0,3.5105,13.94357,791.73228,1085.43309,35.97988,6.83508,0,0,0.18118,0.71965,40.86279,56.02124,1.85699,0.35277,0,0:00:00,0:00:01,0:00:07,0:16:35,0:17:20,0:00:09,0:00:01,0:00:00,0,0.0875,0.36946,48.39431,50.58676,0.47155,0.07292,0,0:12:35,0:14:00,0:04:55,0:02:45,0:00:00,0:00:00,0:00:00,0:00:00,36.74662,40.86901,14.34086,8.03088,0,0,0,0,0,0,0,0,0,0,0,0,0:30:18,0:03:44,0:00:10,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,88.42231,10.89419,0.50558,0.12639,0.04375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,29,3,3,55,4,2,43,4,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,9,5,12,21,10,11,10,8,16,29,10,8,0,0,0,3,1,1,1,1,4,0,0,2,1,0,2,0,0,1,0,2,1,1,0,0,65.62355,8.2739,1.97751,2164.22514,1.22156,0:31:03,0:02:39,0:00:26,0:00:04,0:00:02,0:00:00,0:00:00,0:00:00,90.57101,7.75378,1.28825,0.2382,0.11667,0.00972,0,0,0,136,32,6,4,0,0,0,2.86837,13.01376,24.90093,38.63235,50.74194,61.25,0,0
1851,,Drill 1,1,4/2/2022,Midfielder,11:24:18,11:33:42,1648913058,1648913622,0:09:24,0:09:24,0:00:00,610.26359,52.15697,29.63685,26.00088,19.14731,18.49894,37.50833,25.47723,24.61453,49.90824,5.54802,0.09347,59.35805,167,0,123.70078,10.54911,4.37265,0,0,0,0,0,0,0,0,0,0,0,3.37692,284.10981,218.83203,53.7839,11.23141,0,0,0,0,46.55526,35.85861,8.81322,1.84042,0,0,0,0,0:04:52,0:01:28,0:00:15,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,51.803,15.68982,2.67702,0.44322,0,0,0,0,0,30,12,3,0,0,0,0,0,7.29455,4.48217,3.74527,0,0,0,0,0,2.95,1.26,0.83,0,0,0,0,0,0.7371,1.93789,3.22507,0,0,0,0,0,0.4,0.6,0.7,0,0,0,0,0,18.38697,5.79614,4.57457,0,0,0,0,0,7.2,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176,183,9,3,0,0,2.79965,9.60192,242.26815,325.3609,23.26116,6.83508,0,0,0.45876,1.57341,39.69894,53.31482,3.81166,1.12002,0,0:00:00,0:00:01,0:00:04,0:04:21,0:04:49,0:00:06,0:00:01,0:00:00,0,0.23047,0.83324,46.34259,51.23568,1.06372,0.26593,0,0:05:38,0:02:02,0:00:49,0:00:52,0:00:00,0:00:00,0:00:00,0:00:00,60.08226,21.77073,8.82885,9.28979,0,0,0,0,0,0,0,0,0,0,0,0,0:08:27,0:00:47,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,90.04361,8.492,1.09917,0.26593,0.08864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,14,2,1,7,0,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,6,5,5,5,7,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,65.62355,2.70823,0.64728,705.79783,1.26481,0:08:18,0:00:49,0:00:09,0:00:04,0:00:02,0:00:00,0:00:00,0:00:00,88.32394,8.79339,1.70195,0.72687,0.35457,0.03546,0,0,0,33,14,5,3,0,0,0,3.1934,13.30319,26.05738,38.69091,50.96154,61.25,0,0
1851,,Drills,2,4/2/2022,Midfielder,11:34:39,11:59:32,1648913680,1648915173,0:24:53,0:24:53,0:00:00,1327.27476,146.03293,79.79921,102.52086,46.75699,54.6399,107.99744,22.32963,26.09426,51.57611,5.8687,0.12032,48.77401,175,0,135.31037,9.33353,3.95385,0,0,0,0,0,0,0,0,0,0,0,3.40987,732.81937,408.12555,57.03194,0,0,0,0,0,55.21233,30.74914,4.29692,0,0,0,0,0,0:12:43,0:02:55,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,51.13865,11.72137,1.11186,0,0,0,0,0,0,69,12,0,0,0,0,0,0,5.7996,4.75254,0,0,0,0,0,0,2.48,1.38,0,0,0,0,0,0,0.15639,1.0848,0,0,0,0,0,0,0.3,0.4,0,0,0,0,0,0,31.70704,9.77791,0,0,0,0,0,0,12,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,486,515,7,0,0,0,0.71085,4.34164,549.46412,760.07219,12.71872,0,0,0,0.05356,0.32711,41.39792,57.26563,0.95826,0,0,0:00:00,0:00:00,0:00:02,0:12:14,0:12:31,0:00:03,0:00:00,0:00:00,0,0.03349,0.19424,49.16946,50.34159,0.24782,0,0,0:06:57,0:11:57,0:04:05,0:01:52,0:00:00,0:00:00,0:00:00,0:00:00,27.93034,48.0844,16.42331,7.55526,0,0,0,0,0,0,0,0,0,0,0,0,0:21:51,0:02:56,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,87.80978,11.80174,0.28131,0.07368,0.02679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,13,3,3,41,2,1,36,4,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,5,5,9,17,10,5,5,3,11,22,8,4,0,0,0,3,1,1,1,1,2,0,0,2,1,0,1,0,0,1,0,2,1,0,0,0,53.56747,5.56568,1.33023,1458.42732,1.20168,0:22:44,0:01:49,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,91.41996,7.36102,1.13195,0.05358,0.02679,0,0,0,0,103,18,1,1,0,0,0,2.75258,12.88348,24.199,38.38462,49.6,0,0,0
12005,,Session,0,4/2/2022,Centre Back,11:24:18,11:59:32,1648913058,1648915173,0:34:17,0:34:17,0:00:00,2214.59497,201.00631,115.76355,145.1197,73.7376,73.10601,143.60247,25.38771,25.17025,49.44204,5.86292,0.09926,59.06563,140,0,84.03909,10.31916,10.58711,0,0,0,0,0,0,0,0,0,0,0,3.01979,1313.42957,622.38627,99.33289,5.42432,0,0,0,0,59.30789,28.10384,4.48538,0.24494,0,0,0,0,0:19:08,0:04:29,0:00:27,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,55.84183,13.0915,1.34172,0.0632,0,0,0,0,0,116,18,2,0,0,0,0,0,5.36203,5.48872,2.71167,0,0,0,0,0,2.32379,1.52,0.65,0,0,0,0,0,0.47792,0.94703,2.49788,0,0,0,0,0,0.3,0.4,0.6,0,0,0,0,0,47.7799,31.68862,2.92547,0,0,0,0,0,17.1,8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,664,694,15,2,0,0,1.22485,11.55949,973.52361,1194.67408,26.70604,6.34296,0,0,0.05531,0.52197,43.95944,53.94549,1.20591,0.28642,0,0:00:00,0:00:00,0:00:06,0:18:02,0:15:57,0:00:08,0:00:01,0:00:00,0,0.02917,0.31598,52.59934,46.53729,0.41321,0.06806,0,0:31:17,0:01:00,0:01:58,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,91.2759,2.95081,5.77037,0,0,0,0,0,0,0,0,0,0,0,0,0,0:31:06,0:03:05,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,90.74116,9.01772,0.17987,0.05347,0.00486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,0,0,260,260,13,6,0,28,8,2,63,13,3,54,10,2,0,0:00:00,0,0,0,0,0,0,0,0,12,0,1,3,7,7,28,19,14,7,7,17,29,17,3,3,2,0,4,6,2,1,5,7,1,5,1,0,0,0,0,2,1,1,0,1,2,0,0,71.55426,8.77387,2.097,2427.98826,1.19899,0:31:12,0:02:34,0:00:24,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,91.02311,7.50586,1.21047,0.15556,0.04861,0.03403,0,0,0,137,32,4,0,1,0,0,3.40515,13.12194,24.06984,38.08333,49.52941,63.2,0,0
12005,,Drill 1,1,4/2/2022,Centre Back,11:24:18,11:33:42,1648913058,1648913622,0:09:24,0:09:24,0:00:00,586.22599,46.8363,27.2868,30.06886,18.1661,16.41456,33.09487,26.84294,24.25479,48.90227,4.98206,0.08737,57.02,75,0,68.32692,9.26851,3.80901,0,0,0,0,0,0,0,0,0,0,0,1.52356,321.09578,193.24147,26.11548,0,0,0,0,0,54.77338,32.96365,4.45485,0,0,0,0,0,0:05:03,0:01:20,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,53.85952,14.23607,1.31192,0,0,0,0,0,0,28,6,0,0,0,0,0,0,6.90144,4.26417,0,0,0,0,0,0,2.87,1.2,0,0,0,0,0,0,1.19094,1.58789,0,0,0,0,0,0,0.7,0.5,0,0,0,0,0,0,12.021,7.80621,0,0,0,0,0,0,5.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,185,192,6,0,0,0,0,3.81671,275.47025,296.21608,10.43307,0,0,0,0,0.65106,46.99045,50.52933,1.7797,0,0,0:00:00,0:00:00,0:00:01,0:05:00,0:04:18,0:00:03,0:00:00,0:00:00,0,0,0.30139,53.27447,45.82846,0.54959,0,0,0:09:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.98936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:46,0:00:37,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,93.39432,6.59504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6,2,1,21,6,0,7,1,0,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,1,2,0,5,2,3,1,2,4,12,5,0,1,0,0,1,0,0,1,1,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,44.4894,2.43377,0.58168,643.26462,1.20002,0:08:31,0:00:42,0:00:09,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,90.5932,7.48147,1.6133,0.28366,0,0,0,0,0,34,12,3,0,0,0,0,3.26497,13.4177,24.20354,37.2,0,0,0,0
