4860,,Forwards&Mids-Stoia&Marisa,2,3/28/2022,Forward,12:55:09,13:24:03,1648486510,1648488243,0:16:40,0:16:40,0:12:13,0,40.42851,26.81617,40.41271,15.81134,18.45385,26.21101,26.14473,30.51423,43.34104,2.42527,0,0,0,0,0,0,0.48759,0,0,0,0,0,0,0,0,0,0,0,3.83145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:09:14,0:00:00,0:00:00,0:00:00,0,0,0,0,55.47946,0,0,0,0:16:40,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:16:04,0:00:19,0:00:07,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,96.39169,1.98962,0.76985,0.42992,0.14997,0.04999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,12,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,3,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,55.47946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,9v9 Wide,3,3/28/2022,Forward,13:28:15,13:59:21,1648488496,1648490362,0:31:06,0:31:06,0:00:00,0,189.07095,128.08434,188.7843,74.88474,88.5117,119.15713,26.50285,31.32563,42.17152,6.07913,0,0,0,0,0,0,1.20668,0,0,0,0,0,0,0,0,0,0,0,3.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:31:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:27:55,0:02:14,0:00:31,0:00:12,0:00:07,0:00:03,0:00:00,0:00:00,89.77011,7.22898,1.66658,0.68056,0.39119,0.19827,0.00536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,1410,1410,1410,13,4,3,12,7,3,75,10,3,73,9,4,0,0:00:00,0,0,0,0,0,0,0,0,1,0,1,2,10,30,34,9,4,5,3,15,45,15,1,2,0,2,6,1,4,3,0,1,5,4,2,1,1,3,1,0,0,2,1,0,1,2,1,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,1v1,4,3/28/2022,Forward,14:07:13,14:22:27,1648490833,1648491748,0:15:14,0:15:14,0:00:00,0.99847,99.11532,67.49783,99.03857,39.73677,46.27754,62.23041,26.80485,31.21699,41.97816,6.50185,108.56004,0.05989,0,0,0,0.27655,0.56948,0,0,0,0,0,0,0,0,0,0,0,5.43684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:15:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.92893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:57,0:01:42,0:00:21,0:00:07,0:00:02,0:00:01,0:00:00,0:00:00,84.9724,11.15181,2.36156,0.85279,0.25146,0.164,0.02187,0.01093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,13,1,1,31,9,4,39,9,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,3,18,13,8,3,2,8,7,19,5,2,1,0,5,4,0,0,0,1,0,5,4,1,0,0,0,0,0,0,1,0,0,3,1,1,0.4788,0.00015,4.00E-05,1.00406,1.09974,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,,3v3,5,3/28/2022,Forward,14:27:27,14:42:59,1648492047,1648492979,0:15:32,0:15:32,0:00:00,0,92.86768,62.74985,92.82205,37.68332,42.5052,59.01688,27.0703,30.53416,42.39554,5.97803,0,0,0,0,0,0,0.60269,0,0,0,0,0,0,0,0,0,0,0,5.03983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:02,0:00:00,0:00:00,0:00:00,0,0,0,0,0.25749,0,0,0,0:15:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:38,0:01:28,0:00:11,0:00:07,0:00:02,0:00:01,0:00:00,0:00:00,87.81341,9.49479,1.24452,0.77246,0.24676,0.18239,0.09656,0.02146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,5,3,1,32,9,1,39,9,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,6,15,23,1,2,0,3,9,17,6,3,0,1,4,3,2,1,1,1,1,2,6,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.25749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,Session,0,3/28/2022,Outside Back,12:29:07,14:42:59,1648484948,1648492979,1:45:45,1:45:44,0:01:38,25.11264,943.77341,652.46965,937.51772,391.68541,441.87907,575.73589,27.7929,31.3545,40.8526,8.92377,41.09975,0.21712,0,0,0,5.27936,6.69162,0,0,0,0,0,0,0,0,0,0,0,4.19577,5.94926,2.07787,0,0,0,0,0,0,23.69029,8.27418,0,0,0,0,0,0,0:00:33,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.52005,0.00788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,0,0,0,0,0,3.04024,16.38233,1.70604,0,0,0,0,0,12.10643,65.23539,6.79354,0,0,0:00:00,0:00:00,0:00:00,0:08:33,0:25:18,0:01:10,0:00:00,0:00:00,0,0,0,8.08596,23.92693,1.11416,0,0,1:45:47,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:17:38,0:23:04,0:03:35,0:01:03,0:00:15,0:00:04,0:00:00,0:00:00,73.40712,21.81364,3.39292,1.00227,0.25057,0.06619,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,3.27273,5,0,0,0,0,2.05556,20,0,366.54545,1037,106,40,18,69,36,16,248,54,9,364,58,30,0,0:00:00,0,0,0,0,0,0,0,0,6,1,2,33,37,130,167,67,31,15,23,36,115,97,36,15,14,21,16,21,7,13,16,25,15,14,11,4,8,11,11,8,5,7,4,3,3,3,6,31.12341,0.03179,0.0076,24.76531,1.07849,0:30:47,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,29.10692,0.00315,0.0063,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3806,16.4,26,0,0,0,0,0
,,Warm-up,1,3/28/2022,Outside Back,12:29:07,12:44:21,1648484948,1648485861,0:15:13,0:15:13,0:00:00,0,93.38567,65.31655,93.40894,41.23147,42.14063,55.79821,29.62663,30.2799,40.09347,6.13498,0,0,0,0,0,1.97453,2.79516,0,0,0,0,0,0,0,0,0,0,0,2.55288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:02,0:05:08,0:00:00,0:00:00,0:00:00,0,0,0,0.26278,33.80013,0,0,0,0:15:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.07555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:45,0:02:16,0:00:10,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,83.82696,14.98943,1.12777,0.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,1,9,0,0,15,2,1,20,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,7,5,10,8,2,6,1,2,2,7,6,5,2,1,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1.74694,0.00037,9.00E-05,-0.57354,-0.57354,0:00:10,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,1.12777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0
,,Backs-Nikki,2,3/28/2022,Outside Back,12:53:45,13:24:03,1648486426,1648488243,0:28:39,0:28:39,0:01:38,0.54243,233.81598,160.94466,233.45021,96.27649,109.39618,143.42059,27.57902,31.33724,41.08375,8.15912,471.40472,0.01731,0,0,0,0.13198,1.10216,0,0,0,0,0,0,0,0,0,0,0,3.68465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1203,0.41557,0,0,0,0,0,0,22.17749,76.61315,0,0,0,0:00:00,0:00:00,0:00:00,0:00:04,0:04:12,0:00:00,0:00:00,0:00:00,0,0,0,0.26753,14.691,0,0,0,0:28:40,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:58,0:05:20,0:00:56,0:00:20,0:00:03,0:00:00,0:00:00,0:00:00,76.67121,18.62256,3.26273,1.169,0.21519,0.01745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,409,525.5,642,30,7,4,16,13,8,100,11,4,124,16,9,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,8,12,38,54,32,10,3,3,11,47,42,10,5,2,1,4,11,4,3,6,2,5,4,0,1,3,2,3,4,1,5,2,1,2,1,0,0.1716,0.00012,3.00E-05,0.54185,1.09245,0:04:17,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,14.95853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0
,,9v9 Wide,3,3/28/2022,Outside Back,13:28:15,13:59:21,1648488496,1648490362,0:31:06,0:31:06,0:00:00,0.9252,319.52783,215.24512,319.24042,127.45264,147.44308,201.15225,26.77307,30.97232,42.25462,10.27366,377.69217,0.0272,0,0,0,0.54093,1.18469,0,0,0,0,0,0,0,0,0,0,0,4.0668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:03:20,0:00:04,0:00:00,0:00:00,0:00:00,0,0,0,10.74433,0.25186,0,0,0,0:31:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:36,0:08:06,0:01:04,0:00:12,0:00:03,0:00:01,0:00:00,0:00:00,69.48716,26.07577,3.45641,0.65377,0.19292,0.06966,0.00536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,0,0,0,2.5,20,349,693,1037,22,13,3,16,15,4,61,13,1,112,15,6,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,9,3,44,52,16,5,3,8,12,24,25,10,5,5,8,3,4,1,7,7,8,3,2,3,2,1,2,3,1,1,2,1,1,0,0,0,0.37196,0.00013,3.00E-05,0.92159,1.08935,0:03:25,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,10.9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,1v1,4,3/28/2022,Outside Back,14:07:13,14:22:27,1648490833,1648491748,0:15:14,0:15:14,0:00:00,12.49125,158.59462,114.98541,153.01392,69.74005,77.03491,90.78214,29.35717,32.42796,38.21487,10.40363,13.88501,0.74927,0,0,0,5.27936,0.96339,0,0,0,0,0,0,0,0,0,0,0,4.19577,2.16535,2.07787,0,0,0,0,0,0,17.33497,16.63456,0,0,0,0,0,0,0:00:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,3.52047,0.05467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0.82021,8.36614,1.70604,0,0,0,0,0,6.56628,66.97601,13.65785,0,0,0:00:00,0:00:00,0:00:00,0:03:44,0:07:02,0:01:10,0:00:00,0:00:00,0,0,0,24.55584,46.22533,7.72973,0,0,0:15:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:24,0:03:25,0:00:51,0:00:23,0:00:06,0:00:02,0:00:00,0:00:00,68.32122,22.41294,5.61964,2.59116,0.73252,0.21866,0.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3.16667,4,0,0,0,0,2.84211,19,24,133.83333,328,26,11,7,16,5,1,42,17,2,55,16,10,0,0:00:00,0,0,0,0,0,0,0,0,2,0,2,7,13,21,24,10,7,7,2,5,19,18,6,2,5,6,6,4,0,3,2,8,4,5,4,1,2,5,4,1,1,0,0,0,0,2,4,31.12341,0.02354,0.00563,12.67996,1.11013,0:11:56,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,78.30318,0.02187,0.04373,0,0,0,0,0,0,0,1,0,0,0,0,0,0.46703,16.4,26,0,0,0,0,0
,,3v3,5,3/28/2022,Outside Back,14:27:27,14:42:59,1648492047,1648492979,0:15:32,0:15:32,0:00:00,11.15376,138.44931,95.97791,138.40424,56.98477,65.86426,84.5827,27.47158,31.75226,40.77616,8.91219,13.5748,0.65652,0,0,0,2.20587,0.64621,0,0,0,0,0,0,0,0,0,0,0,3.85687,3.7839,0,0,0,0,0,0,0,33.9249,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.08583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,2.09974,7.60061,0,0,0,0,0,0,18.82538,68.14395,0,0,0,0:00:00,0:00:00,0:00:00,0:01:21,0:08:49,0:00:00,0:00:00,0:00:00,0,0,0,8.69015,56.80782,0,0,0,0:15:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:52,0:03:55,0:00:33,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,70.0147,25.2658,3.54043,0.79391,0.20384,0.06437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,792,792,792,11,4,3,12,3,3,30,11,1,53,9,5,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,2,4,17,29,7,3,1,8,6,18,6,5,1,1,5,3,1,2,0,1,7,2,2,2,0,1,2,1,2,2,0,1,0,1,0,2,6.95356,0.00762,0.00182,11.19545,1.0977,0:10:58,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,70.60477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57522,0,0,0,0,0,0,0
9083,,Session,0,3/28/2022,Forward,12:55:09,14:42:59,1648486510,1648492979,1:17:21,1:17:20,0:13:25,0,509.26934,322.46253,508.91036,197.31809,212.28246,343.77875,26.19107,28.17737,45.63156,6.59657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,1:17:12,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:04:09,0:10:02,0:01:40,0:00:48,0:00:19,0:00:04,0:00:02,0:00:00,82.95196,12.9904,2.16112,1.0407,0.42231,0.09911,0.05387,0.00431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6.25,12,0,0,0,0,0.2,2,0,394.25,999,50,15,14,37,17,6,256,48,7,234,47,12,0,0:00:00,0,0,0,0,0,0,0,0,0,2,2,18,19,81,123,30,12,9,16,50,157,49,13,7,2,16,24,7,4,3,10,16,27,5,6,4,4,3,9,0,2,2,2,3,4,0,6,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
