10575,,Session,0,4/5/2022,Forward,11:59:58,14:03:22,1649174398,1649181802,1:31:01,1:31:00,0:00:00,5780.83597,633.80325,379.06726,232.47347,235.37286,247.10537,446.0824,25.34814,26.61166,48.0402,6.96273,0.1199,58.07,0,0,0,15.48197,37.90752,0,0,0,0,0,0,0,0,0,0,0,4.89971,2242.79306,1667.26811,1095.28652,459.83159,87.58749,0,0,0,38.79704,28.8413,18.94685,7.95441,1.51514,0,0,0,0:37:24,0:10:53,0:04:45,0:01:31,0:00:13,0:00:00,0:00:00,0:00:00,41.08809,11.96884,5.22367,1.67714,0.25267,0,0,0,0,227,126,51,8,0,0,0,0,7.30679,8.68634,9.01634,10.94838,0,0,0,0,2.86392,2.25976,1.79471,1.72375,0,0,0,0,0.27127,1.1406,1.70156,7.14019,0,0,0,0,0.3,0.4,0.4,1.2,0,0,0,0,51.96959,51.43026,27.27946,19.88262,0,0,0,0,19.2,12.1,5.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,48,1406,1438,63,19,3,9.98469,9.63473,60.9252,2285.13783,3169.36784,175.86396,55.81802,12.19379,0.17272,0.16667,1.05392,39.52954,54.82542,3.04219,0.96557,0.21093,0:00:02,0:00:04,0:00:37,0:37:20,0:52:00,0:00:42,0:00:10,0:00:01,0.04577,0.08056,0.68477,41.02584,57.12894,0.78181,0.19408,0.03479,1:31:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:13:49,0:12:47,0:02:36,0:01:08,0:00:26,0:00:08,0:00:04,0:00:01,81.10325,14.04696,2.86725,1.24687,0.47604,0.15563,0.07507,0.02014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3.25,4,0,0.46154,2,0,0.61538,5,0,437.49998,992,30,15,12,52,14,4,132,17,6,145,20,11,0,0:00:00,0,0,0,0,0,0,0,0,4,8,0,10,9,54,58,33,22,18,12,29,59,44,11,7,5,3,12,5,5,6,3,4,10,3,3,3,4,5,3,3,1,2,1,2,3,1,5,115.41219,25.76867,6.15886,6640.89187,1.25632,1:18:31,0:08:37,0:02:48,0:00:34,0:00:18,0:00:10,0:00:00,0:00:00,86.27016,9.47144,3.08696,0.63167,0.33872,0.19225,0,0,0,322,140,36,25,14,0,0,2.44905,13.84698,25.44668,38.4916,49.72581,74.27642,0,0
10575,,Warm Up,1,4/5/2022,Forward,11:59:58,12:16:42,1649174398,1649175402,0:16:43,0:16:43,0:00:00,996.72446,110.00336,67.41963,51.76678,42.36639,43.39883,75.15568,26.32746,26.96905,46.70349,6.5741,0.1207,54.46805,0,0,0,14.63541,4.2971,0,0,0,0,0,0,0,0,0,0,0,4.67056,445.26465,260.57525,86.70166,112.01881,24.486,0,0,0,44.67279,26.14316,8.69866,11.23869,2.45665,0,0,0,0:08:34,0:01:50,0:00:24,0:00:22,0:00:04,0:00:00,0:00:00,0:00:00,51.2864,10.96646,2.39051,2.27098,0.39842,0,0,0,0,49,24,16,3,0,0,0,0,5.1467,3.59239,7.00104,8.16125,0,0,0,0,2.18,0.99,1.42,1.33,0,0,0,0,0.50522,1.21827,4.59426,7.14019,0,0,0,0,0.4,0.4,1,1.2,0,0,0,0,12.7209,6.56825,11.54749,8.67889,0,0,0,0,5.2,1.8,2.3,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,316,334,16,12,3,9.98469,4.14479,15.4965,382.86308,470.95365,56.05862,44.16011,12.19379,1.00175,0.41584,1.55474,38.41213,47.25013,5.62428,4.43052,1.22339,0:00:02,0:00:01,0:00:08,0:07:52,0:08:17,0:00:11,0:00:07,0:00:01,0.24901,0.10957,0.8566,47.06316,49.55327,1.16537,0.76696,0.18925,0:16:44,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:25,0:01:24,0:00:26,0:00:15,0:00:07,0:00:02,0:00:01,0:00:00,86.18783,8.40663,2.67936,1.55383,0.73707,0.28885,0.12949,0.01992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,19,2,0,21,7,2,18,5,1,0,0:00:00,0,0,0,0,0,0,0,0,2,1,0,5,3,8,7,3,8,7,4,5,7,9,3,2,3,1,2,2,0,2,0,2,4,1,2,0,0,0,0,1,0,0,0,0,1,1,0,115.41219,4.94797,1.18259,1270.42235,1.39392,0:15:05,0:00:56,0:00:19,0:00:04,0:00:06,0:00:10,0:00:00,0:00:00,90.21186,5.64758,1.94229,0.4781,0.67731,1.01597,0,0,0,57,24,3,7,14,0,0,2.67995,13.27786,26.03968,38.96154,51.79381,75,0,0
10575,,Final 3rd Passing,2,4/5/2022,Forward,12:38:39,13:09:04,1649176720,1649178544,0:30:24,0:30:24,0:00:00,1149.88366,136.62503,84.60973,77.05425,52.91663,55.05621,93.225,26.3008,27.36422,46.33499,4.4941,0.12994,34.58615,0,0,0,10.51908,4.18548,0,0,0,0,0,0,0,0,0,0,0,4.44811,656.90068,261.05644,131.10236,18.46019,0,0,0,0,57.12758,22.70286,11.40136,1.6054,0,0,0,0,0:11:13,0:01:49,0:00:35,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,36.92313,6.00857,1.92428,0.22477,0,0,0,0,0,56,21,4,0,0,0,0,0,4.66039,6.24304,4.61418,0,0,0,0,0,1.96,1.67,1.02,0,0,0,0,0,0.27127,1.47422,3.82992,0,0,0,0,0,0.3,0.5,0.9,0,0,0,0,0,22.1741,15.0787,5.55431,0,0,0,0,0,9.2,3.9,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,453,451,17,4,0,0,0.20779,10.1706,486.49388,606.93349,39.4357,6.14611,0,0,0.01807,0.88449,42.3081,52.78216,3.42954,0.5345,0,0:00:00,0:00:00,0:00:08,0:11:04,0:18:56,0:00:11,0:00:01,0:00:00,0,0.02193,0.46051,36.42972,62.31703,0.63594,0.08772,0,0:30:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:27:15,0:02:13,0:00:33,0:00:14,0:00:05,0:00:01,0:00:00,0:00:00,89.65714,7.29143,1.8256,0.79493,0.29604,0.08223,0.04934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.33333,4,0,0,0,0,0.8,5,68,513.33331,992,11,2,8,16,7,0,36,7,2,40,4,5,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,4,3,16,12,12,9,3,4,9,17,10,4,0,1,0,3,1,3,2,2,2,3,2,1,3,3,4,1,0,0,0,0,0,2,0,2,63.70731,5.00445,1.19609,1311.59011,1.24741,0:28:41,0:01:07,0:00:26,0:00:04,0:00:03,0:00:00,0:00:00,0:00:00,94.38834,3.69505,1.45829,0.25767,0.16447,0.01645,0,0,0,64,29,4,5,0,0,0,1.79051,13.94444,25.9537,38.28169,48.97561,60.16667,0,0
10575,,Defensive Half,3,4/5/2022,Forward,13:16:59,13:40:44,1649179020,1649180445,0:23:44,0:23:44,0:00:00,1652.52352,182.14207,107.80676,53.16574,66.65668,70.3591,129.92294,24.97078,26.35777,48.67145,7.67129,0.12054,63.64176,0,0,0,12.19269,14.22665,0,0,0,0,0,0,0,0,0,0,0,4.04244,508.81453,564.75281,376.61855,149.62818,0,0,0,0,30.79015,34.17518,22.79051,9.05453,0,0,0,0,0:08:21,0:03:32,0:01:38,0:00:29,0:00:00,0:00:00,0:00:00,0:00:00,35.17479,14.92349,6.9423,2.09182,0,0,0,0,0,59,40,15,0,0,0,0,0,9.57204,9.41548,9.97545,0,0,0,0,0,3.6,2.47,1.99,0,0,0,0,0,0.54921,1.1406,1.70156,0,0,0,0,0,0.3,0.5,0.4,0,0,0,0,0,51.96959,27.47917,26.04994,0,0,0,0,0,19.2,7.1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,345,350,18,1,0,0,4.10105,21.99256,641.46981,935.42211,47.81277,1.73885,0,0,0.24817,1.33085,38.81759,56.60568,2.89332,0.10522,0,0:00:00,0:00:02,0:00:12,0:09:29,0:13:47,0:00:11,0:00:00,0:00:00,0,0.16847,0.87042,40.00421,58.11456,0.8283,0.02808,0,0:23:45,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:18:07,0:04:32,0:00:45,0:00:13,0:00:05,0:00:00,0:00:00,0:00:00,76.31616,19.14923,3.19388,0.92658,0.37203,0.06318,0.00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,12,2,3,37,2,2,43,4,3,0,0:00:00,0,0,0,0,0,0,0,0,2,3,0,0,2,14,21,8,4,5,3,8,16,13,1,3,0,0,3,1,1,1,0,0,2,0,0,0,0,1,0,2,1,1,1,2,0,0,1,57.63364,7.23614,1.72948,1872.86671,1.23943,0:19:29,0:03:05,0:00:55,0:00:10,0:00:03,0:00:00,0:00:00,0:00:00,82.06514,13.01418,3.91689,0.76513,0.26674,0,0,0,0,99,43,13,6,0,0,0,2.3526,13.83806,25.2265,38.11972,48.04167,0,0,0
10575,,Full Field Play,4,4/5/2022,Forward,13:43:13,14:03:22,1649180593,1649181802,0:20:09,0:20:09,0:00:00,1981.70433,205.03279,119.23114,50.48669,73.43315,78.29123,147.77878,24.51832,26.14037,49.34131,10.1749,0.11315,89.92533,0,0,0,15.48197,15.19829,0,0,0,0,0,0,0,0,0,0,0,4.89971,631.81319,580.88361,500.86394,179.72441,63.10149,0,0,0,31.88231,29.31232,25.2744,9.06918,3.1842,0,0,0,0:09:14,0:03:41,0:02:07,0:00:34,0:00:09,0:00:00,0:00:00,0:00:00,45.87072,18.3119,10.52893,2.88656,0.81055,0,0,0,0,63,41,16,5,0,0,0,0,9.21778,12.20826,11.23302,12.62066,0,0,0,0,3.51,3.1,2.18,1.96,0,0,0,0,0.40103,1.47114,2.20271,7.33223,0,0,0,0,0.3,0.5,0.5,1.2,0,0,0,0,25.97011,51.43026,27.27946,19.88262,0,0,0,0,9.1,12.1,5.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,292,303,12,2,0,0,1.1811,13.26553,774.31106,1156.05859,32.55687,3.77297,0,0,0.0596,0.6694,39.07299,58.33658,1.64287,0.19039,0,0:00:00,0:00:00,0:00:08,0:08:53,0:10:58,0:00:07,0:00:00,0:00:00,0,0.04135,0.66168,44.15036,54.43116,0.62859,0.07444,0,0:20:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:01,0:04:37,0:00:50,0:00:24,0:00:07,0:00:03,0:00:01,0:00:00,69.61664,22.91055,4.20992,2.0512,0.65341,0.26467,0.14888,0.07444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,2,0,0,0,210,210,210,5,3,3,5,3,1,38,1,0,44,7,2,0,0:00:00,0,0,0,0,0,0,0,0,0,3,0,1,1,16,18,10,1,3,1,7,19,12,3,2,1,2,4,1,1,1,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,2,57.6133,8.58012,2.0507,2186.01271,1.20636,0:15:15,0:03:27,0:01:06,0:00:14,0:00:04,0:00:00,0:00:00,0:00:00,75.70406,17.18705,5.51673,1.1662,0.40528,0,0,0,0,102,44,16,7,0,0,0,3.57234,13.98986,25.2228,38.65946,48.29032,0,0,0
8988,,Session,0,4/5/2022,Midfielder,11:59:58,14:03:22,1649174398,1649181802,1:31:01,1:31:00,0:00:00,6451.13681,607.81369,344.30806,255.69603,182.84267,252.97854,437.4544,20.93757,28.96892,50.09351,6.67722,0.10304,64.80335,0,0,0,12.09275,41.22985,0,0,0,0,0,0,0,0,0,0,0,3.94832,2433.2677,2310.10497,1192.48687,287.02975,0,0,0,0,37.71843,35.80927,18.48491,4.44929,0,0,0,0,0:37:43,0:15:15,0:05:11,0:00:59,0:00:00,0:00:00,0:00:00,0:00:00,41.43597,16.75858,5.70704,1.08758,0,0,0,0,0,264,110,41,0,0,0,0,0,8.74154,10.83577,7.00108,0,0,0,0,0,3.46159,2.835,1.44512,0,0,0,0,0,0.31933,0.92808,1.71585,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,47.92061,59.00065,25.54345,0,0,0,0,0,16.6,14.4,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1357,1407,43,14,1,5.61024,6.35389,27.15442,2755.86176,3501.10449,111.3517,40.03718,2.56999,0.08697,0.09849,0.42092,42.71901,54.27112,1.72608,0.62062,0.03984,0:00:01,0:00:01,0:00:15,0:41:48,0:48:18,0:00:26,0:00:07,0:00:00,0.02563,0.03479,0.2783,45.9236,53.06792,0.48886,0.14281,0.00915,1:31:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:14:24,0:15:32,0:00:47,0:00:13,0:00:03,0:00:01,0:00:00,0:00:00,81.73309,17.08266,0.86237,0.24535,0.07141,0.02563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,11,4,27,7,1,225,22,1,241,10,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,17,13,71,153,17,9,11,7,30,146,49,13,4,2,6,3,1,5,1,1,0,11,11,5,0,1,1,0,0,1,0,0,0,0,1,3,92.77457,27.7593,6.63463,7084.52321,1.20099,1:16:52,0:10:57,0:02:40,0:00:17,0:00:09,0:00:05,0:00:00,0:00:00,84.44655,12.04391,2.93499,0.32041,0.16478,0.10253,0,0,0,418,146,19,9,10,0,0,2.95362,13.61731,24.69914,38.40323,50,68.49254,0,0
8988,,Warm Up,1,4/5/2022,Midfielder,11:59:58,12:16:42,1649174398,1649175402,0:16:43,0:16:43,0:00:00,972.9353,99.45973,58.88495,52.90974,30.28657,43.96109,69.05204,21.13512,30.67773,48.18715,5.94399,0.1118,53.16805,0,0,0,11.4529,3.32443,0,0,0,0,0,0,0,0,0,0,0,3.23224,430.18371,267.27908,116.80883,86.48294,0,0,0,0,44.21504,27.47141,12.00582,8.88887,0,0,0,0,0:08:05,0:01:49,0:00:31,0:00:18,0:00:00,0:00:00,0:00:00,0:00:00,48.37794,10.92662,3.11762,1.84268,0,0,0,0,0,51,24,15,0,0,0,0,0,5.20161,4.84384,5.76568,0,0,0,0,0,2.13,1.3,1.23,0,0,0,0,0,0.47462,1.79788,1.71585,0,0,0,0,0,0.3,0.6,0.4,0,0,0,0,0,12.60719,10.91537,10.96564,0,0,0,0,0,5.1,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,294,318,20,13,1,5.61024,6.18985,9.66754,407.87401,447.25503,54.61505,39.09668,2.56999,0.57663,0.6362,0.99365,41.92201,45.96966,5.61343,4.01843,0.26415,0:00:01,0:00:01,0:00:04,0:08:26,0:07:49,0:00:12,0:00:07,0:00:00,0.13945,0.18925,0.40838,50.39991,46.78427,1.24506,0.74703,0.0498,0:16:44,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:37,0:01:46,0:00:13,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,87.42293,10.60789,1.35462,0.49802,0.0996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,14,0,0,25,6,0,16,4,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,8,2,4,9,3,4,6,4,1,13,11,3,2,1,3,1,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,92.77457,4.58603,1.09609,1181.98398,1.32859,0:15:01,0:01:03,0:00:21,0:00:05,0:00:05,0:00:05,0:00:00,0:00:00,89.8234,6.33485,2.11162,0.57771,0.57771,0.55779,0,0,0,59,30,7,6,10,0,0,2.57517,13.48922,25.88764,39.23864,51.72941,68.49254,0,0
8988,,Final 3rd Passing,2,4/5/2022,Midfielder,12:38:39,13:09:04,1649176720,1649178544,0:30:24,0:30:24,0:00:00,1505.74679,135.97404,79.78995,74.92692,40.82471,59.87429,95.65774,20.79109,30.49261,48.7163,4.47268,0.09876,45.28979,0,0,0,12.09275,5.40355,0,0,0,0,0,0,0,0,0,0,0,3.94832,770.15527,453.94794,125.53587,62.76247,0,0,0,0,51.14773,30.14769,8.33712,4.1682,0,0,0,0,0:12:46,0:03:08,0:00:31,0:00:13,0:00:00,0:00:00,0:00:00,0:00:00,42.04357,10.32313,1.74885,0.7127,0,0,0,0,0,54,15,9,0,0,0,0,0,8.40013,8.36888,6.97419,0,0,0,0,0,3.48,2.13,1.44,0,0,0,0,0,0.55455,1.84387,2.2429,0,0,0,0,0,0.3,0.6,0.5,0,0,0,0,0,31.4283,19.45222,11.28176,0,0,0,0,0,11.8,4.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,459,468,6,0,0,0,0,5.57743,646.57697,839.31537,13.99825,0,0,0,0,0.37041,42.94062,55.7408,0.92966,0,0,0:00:00,0:00:00,0:00:04,0:13:29,0:16:47,0:00:03,0:00:00,0:00:00,0,0,0.24122,44.35709,55.22845,0.16995,0,0,0:30:25,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.05153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:27:40,0:02:20,0:00:14,0:00:05,0:00:02,0:00:01,0:00:00,0:00:00,91.05512,7.71356,0.79493,0.28508,0.13706,0.06579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,2,0,48,2,1,33,0,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,4,10,21,2,1,1,1,9,33,6,1,1,1,0,0,0,1,0,1,0,1,1,3,0,1,1,0,0,0,0,0,0,0,1,2,56.12827,6.26425,1.49719,1612.07518,1.17084,0:28:04,0:01:51,0:00:23,0:00:04,0:00:02,0:00:00,0:00:00,0:00:00,92.33797,6.09629,1.27189,0.22477,0.10965,0,0,0,0,93,19,4,3,0,0,0,2.42065,12.70668,25.65428,38.38596,47.52,0,0,0
8988,,Defensive Half,3,4/5/2022,Midfielder,13:16:59,13:40:44,1649179020,1649180445,0:23:44,0:23:44,0:00:00,1959.67493,180.4485,100.899,65.75099,53.96507,73.99643,131.41803,20.80545,28.52825,50.66631,7.59996,0.1007,75.47073,0,0,0,11.15624,15.6057,0,0,0,0,0,0,0,0,0,0,0,2.95025,641.49171,719.67411,484.30666,70.17716,0,0,0,0,32.7346,36.72416,24.71362,3.58106,0,0,0,0,0:09:16,0:04:38,0:02:08,0:00:14,0:00:00,0:00:00,0:00:00,0:00:00,39.04956,19.55637,8.98498,0.99677,0,0,0,0,0,80,35,8,0,0,0,0,0,8.99591,13.83743,8.77267,0,0,0,0,0,3.48,3.66,1.77,0,0,0,0,0,0.57404,0.95157,3.61539,0,0,0,0,0,0.4,0.3,0.8,0,0,0,0,0,47.92061,38.15285,14.20175,0,0,0,0,0,16.6,9.9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,341,349,10,1,0,0,0.16404,8.16929,841.29487,1080.90552,27.70122,0.94051,0,0,0.00837,0.41687,42.93033,55.15739,1.41356,0.04799,0,0:00:00,0:00:00,0:00:04,0:11:02,0:12:29,0:00:07,0:00:00,0:00:00,0,0,0.30184,46.49726,52.59722,0.51242,0.02106,0,0:23:45,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:18:13,0:05:20,0:00:08,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,76.78647,22.5186,0.58964,0.13337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,5,1,79,6,0,100,3,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,8,3,29,65,6,4,2,1,8,50,21,6,0,0,2,0,1,4,1,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,1,51.10965,8.40311,2.00839,2135.17397,1.19155,0:18:47,0:03:50,0:01:02,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,79.13099,16.17296,4.39422,0.27376,0.04914,0,0,0,0,129,54,4,0,0,0,0,3.15618,13.96719,24.41851,37.4717,45.72727,0,0,0
8988,,Full Field Play,4,4/5/2022,Midfielder,13:43:13,14:03:22,1649180593,1649181802,0:20:09,0:20:09,0:00:00,2012.77979,191.93141,104.73416,62.10838,57.76633,75.14673,141.3266,21.06418,27.40185,51.53398,9.52474,0.10428,91.33547,0,0,0,11.42179,16.89618,0,0,0,0,0,0,0,0,0,0,0,3.62142,591.43701,869.20384,465.83551,67.60717,0,0,0,0,29.38409,43.18425,23.14389,3.3589,0,0,0,0,0:07:34,0:05:38,0:02:00,0:00:13,0:00:00,0:00:00,0:00:00,0:00:00,37.56669,28.01373,9.9665,1.13312,0,0,0,0,0,79,36,9,0,0,0,0,0,11.00259,12.93996,7.51224,0,0,0,0,0,4.29,3.35,1.52,0,0,0,0,0,0.31933,0.92808,1.72479,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,38.89216,59.00065,25.54345,0,0,0,0,0,14.4,14.4,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,263,272,7,0,0,0,0,3.74016,860.11591,1133.62857,15.03718,0,0,0,0,0.18582,42.73274,56.32154,0.74709,0,0,0:00:00,0:00:00,0:00:02,0:08:50,0:11:12,0:00:03,0:00:00,0:00:00,0,0,0.1985,43.89397,55.58083,0.3143,0,0,0:20:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:51,0:06:05,0:00:10,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,68.773,30.18899,0.87672,0.10752,0.03308,0.01654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3,0,0,73,8,0,92,3,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,4,28,58,6,0,2,1,12,50,11,3,1,0,1,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59697,8.50591,2.03296,2155.29007,1.17104,0:14:58,0:04:12,0:00:53,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,74.33936,20.89244,4.40842,0.30603,0.04135,0,0,0,0,137,43,4,0,0,0,0,4.06286,13.74196,24.08882,37.94,45.77778,0,0,0
