4860,,Half 1,1,3/26/2022,Forward,12:03:00,12:49:33,1648310580,1648313373,0:46:33,0:46:33,0:00:00,2180.40233,194.66174,128.87157,81.3338,72.99136,91.24338,123.54359,25.36375,31.70613,42.93012,4.18172,0.09764,42.82989,167,0,116.90677,15.87287,13.81935,0,0,0,0,0,0,0,0,0,0,0,6.21472,805.90549,745.73494,359.09885,146.74102,47.85652,0,0,0,36.96132,34.20171,16.46938,6.73,2.19485,0,0,0,0:11:24,0:04:58,0:01:34,0:00:29,0:00:07,0:00:00,0:00:00,0:00:00,24.52167,10.68728,3.36551,1.04904,0.26494,0,0,0,0,87,35,16,5,0,0,0,0,8.59077,10.26007,9.17098,9.57131,0,0,0,0,3.44,2.69,1.83,1.48,0,0,0,0,0.24937,0.72943,3.16042,1.57901,0,0,0,0,0.3,0.3,0.8,0.3,0,0,0,0,42.53825,30.21561,21.88748,28.84966,0,0,0,0,16.4,7.4,4.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,404,419,21,3,0,0.57962,7.18504,22.10192,919.19293,1168.66799,56.88976,5.12905,0,0.02658,0.32953,1.01366,42.15703,53.59873,2.60914,0.23523,0,0:00:00,0:00:03,0:00:10,0:12:48,0:33:16,0:00:12,0:00:01,0:00:00,0.01432,0.12531,0.36161,27.50766,71.47051,0.4547,0.0358,0,0:30:02,0:01:01,0:10:24,0:05:05,0:00:00,0:00:00,0:00:00,0:00:00,64.52467,2.184,22.35915,10.92358,0,0,0,0,0,0,0,0,0,0,0,0,0:42:49,0:02:52,0:00:21,0:00:11,0:00:09,0:00:04,0:00:01,0:00:00,92.00369,6.18681,0.78409,0.40458,0.33297,0.16111,0.03938,0.02506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4.5,6,0.3,1.13333,2,0,0.11111,1,133,241.5,350,13,4,4,2,1,0,40,14,5,52,12,3,0,0:00:00,0,0,0,0,0,0,0,0,5,0,0,3,8,26,21,5,0,0,2,7,25,8,2,0,2,8,4,0,1,0,0,5,5,4,2,0,2,3,0,0,0,0,0,2,0,3,2,73.90631,9.44964,2.25852,2441.89646,1.22477,0:41:56,0:03:26,0:00:46,0:00:12,0:00:09,0:00:01,0:00:00,0:00:00,90.08106,7.40054,1.67559,0.45112,0.34013,0.04654,0,0,0,119,39,14,13,1,0,0,1.80145,13.50722,24.99821,39.54878,50.32773,62.2,0,0
4860,,Half 2,2,3/26/2022,Forward,13:01:24,13:48:15,1648314085,1648316896,0:46:51,0:46:51,0:00:00,2485.55475,224.28482,149.50745,106.77773,85.23151,105.48888,141.17728,25.68006,31.78356,42.53639,4.78701,0.09868,48.50915,169,0,131.04757,16.14921,14.42152,0,0,0,0,0,0,0,0,0,0,0,5.29399,959.78785,771.86131,325.8749,161.46107,104.74628,0,0,0,38.61463,31.05388,13.11075,6.49598,4.2142,0,0,0,0:15:04,0:05:13,0:01:25,0:00:31,0:00:16,0:00:00,0:00:00,0:00:00,32.17877,11.13415,3.03788,1.10274,0.56916,0,0,0,0,91,31,17,9,0,0,0,0,8.48205,10.51218,9.49781,11.51605,0,0,0,0,3.44,2.75,1.82,1.76,0,0,0,0,0.44855,2.44514,1.38571,3.4939,0,0,0,0,0.3,0.8,0.4,0.6,0,0,0,0,36.6008,37.20742,22.05703,24.26722,0,0,0,0,16,9.9,4.2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,678,701,13,3,0,0.7874,4.80096,17.20254,1034.21916,1381.90069,37.42345,7.91776,0,0.03168,0.19315,0.6921,41.60919,55.59727,1.50564,0.31855,0,0:00:00,0:00:02,0:00:09,0:19:48,0:26:40,0:00:08,0:00:01,0:00:00,0.00711,0.08182,0.32015,42.25998,56.93359,0.28814,0.05336,0,0:23:06,0:04:07,0:07:17,0:12:19,0:00:00,0:00:00,0:00:00,0:00:00,49.33177,8.80416,15.55936,26.29154,0,0,0,0,0,0,0,0,0,0,0,0,0:43:11,0:02:46,0:00:24,0:00:08,0:00:06,0:00:06,0:00:04,0:00:02,92.17514,5.92992,0.87152,0.29881,0.23833,0.23478,0.15296,0.07114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0.3,0.45,0.6,0,0,0,935,935,935,18,6,2,10,3,0,42,9,2,51,4,3,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,4,8,15,26,10,6,3,1,12,20,10,6,0,4,0,2,2,1,2,0,2,5,2,2,0,0,2,1,0,0,0,0,0,1,1,2,74.70867,10.51044,2.51205,2746.45174,1.2084,0:42:07,0:03:27,0:00:53,0:00:12,0:00:07,0:00:02,0:00:00,0:00:00,89.89496,7.38127,1.91379,0.4411,0.27391,0.0747,0,0,0,133,47,11,9,3,0,0,2.13285,13.51086,25.7856,39.4472,50.79167,64.53846,0,0
,,Session,0,3/26/2022,Outside Back,13:01:24,13:48:15,1648314085,1648316896,0:25:56,0:25:56,0:20:55,1934.8764,209.95598,133.66693,60.933,81.28976,89.31548,139.19492,26.23942,28.83003,44.93055,8.09297,0.11867,68.19762,85,0,66.90166,14.03516,16.95476,0,0,0,0,0,0,0,0,0,0,0,3.88008,478.69642,691.30578,531.88975,131.94445,33.39895,0,0,0,24.74041,35.72868,27.4896,6.81927,1.72615,0,0,0,0:06:38,0:04:19,0:02:21,0:00:26,0:00:05,0:00:00,0:00:00,0:00:00,25.61385,16.66474,9.05832,1.68318,0.33407,0,0,0,0,71,50,14,3,0,0,0,0,9.73439,10.63126,9.42452,11.13415,0,0,0,0,3.65,2.82,1.87,1.73,0,0,0,0,1.55204,0.80926,1.84067,3.06671,0,0,0,0,0.8,0.3,0.4,0.5,0,0,0,0,33.1579,35.81797,21.50782,23.0118,0,0,0,0,11.6,9.5,3.9,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,344,362,20,2,0,0.91864,4.09011,19.23666,797.00353,1055.70869,51.95757,5.70866,0,0.04748,0.21139,0.99421,41.19144,54.56207,2.68532,0.29504,0,0:00:00,0:00:01,0:00:09,0:10:13,0:15:16,0:00:12,0:00:01,0:00:00,0.03212,0.12206,0.62959,39.41975,58.85981,0.81589,0.07067,0,0:25:57,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19:21,0:05:35,0:00:33,0:00:15,0:00:09,0:00:01,0:00:00,0:00:00,74.63799,21.57293,2.12646,0.98292,0.62316,0.08352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0.7,0.7,0.7,0,0,0,657,657,657,16,9,3,8,2,0,63,8,2,59,5,0,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,3,5,21,30,8,2,1,5,12,33,18,8,2,6,1,4,0,2,0,0,3,4,1,1,0,3,0,0,0,0,0,0,0,1,1,0,60.26724,8.46684,2.02362,2185.02723,1.235,0:20:40,0:03:50,0:01:09,0:00:10,0:00:06,0:00:00,0:00:00,0:00:00,79.66825,14.79526,4.47777,0.68098,0.39831,0,0,0,0,118,54,14,6,0,0,0,2.30954,14.21265,24.61302,38.50704,48.2027,58,0,0
,,Half 2,1,3/26/2022,Outside Back,13:01:24,13:48:15,1648314085,1648316896,0:25:56,0:25:56,0:20:55,1934.8764,209.95598,133.66693,60.933,81.28976,89.31548,139.19492,26.23942,28.83003,44.93055,8.09297,0.11867,68.19762,85,0,66.90166,14.03516,16.95476,0,0,0,0,0,0,0,0,0,0,0,3.88008,478.69642,691.30578,531.88975,131.94445,33.39895,0,0,0,24.74041,35.72868,27.4896,6.81927,1.72615,0,0,0,0:06:38,0:04:19,0:02:21,0:00:26,0:00:05,0:00:00,0:00:00,0:00:00,25.61385,16.66474,9.05832,1.68318,0.33407,0,0,0,0,71,50,14,3,0,0,0,0,9.73439,10.63126,9.42452,11.13415,0,0,0,0,3.65,2.82,1.87,1.73,0,0,0,0,1.55204,0.80926,1.84067,3.06671,0,0,0,0,0.8,0.3,0.4,0.5,0,0,0,0,33.1579,35.81797,21.50782,23.0118,0,0,0,0,11.6,9.5,3.9,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,344,362,20,2,0,0.91864,4.09011,19.23666,797.00353,1055.70869,51.95757,5.70866,0,0.04748,0.21139,0.99421,41.19144,54.56207,2.68532,0.29504,0,0:00:00,0:00:01,0:00:09,0:10:13,0:15:16,0:00:12,0:00:01,0:00:00,0.03212,0.12206,0.62959,39.41975,58.85981,0.81589,0.07067,0,0:25:57,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19:21,0:05:35,0:00:33,0:00:15,0:00:09,0:00:01,0:00:00,0:00:00,74.63799,21.57293,2.12646,0.98292,0.62316,0.08352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0.7,0.7,0.7,0,0,0,657,657,657,16,9,3,8,2,0,63,8,2,59,5,0,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,3,5,21,30,8,2,1,5,12,33,18,8,2,6,1,4,0,2,0,0,3,4,1,1,0,3,0,0,0,0,0,0,0,1,1,0,60.26724,8.46684,2.02362,2185.02723,1.235,0:20:40,0:03:50,0:01:09,0:00:10,0:00:06,0:00:00,0:00:00,0:00:00,79.66825,14.79526,4.47777,0.68098,0.39831,0,0,0,0,118,54,14,6,0,0,0,2.30954,14.21265,24.61302,38.50704,48.2027,58,0,0
9083,,Session,0,3/26/2022,Forward,12:03:00,13:48:15,1648310580,1648316896,1:04:27,1:04:26,0:28:58,8280.71602,730.62878,416.72069,165.79863,254.28239,274.70392,533.59683,23.93059,25.85246,50.21695,11.33402,0.09649,117.46037,81,0,69.33936,14.09603,69.84291,0,0,0,0,0,0,0,0,0,0,0,8.41138,2172.98773,2521.16139,2117.30096,1148.51267,256.83507,0,0,0,26.24154,30.44618,25.56906,13.86973,3.1016,0,0,0,0:28:42,0:16:06,0:09:04,0:03:41,0:00:40,0:00:00,0:00:00,0:00:00,44.53436,24.98837,14.0726,5.73453,1.05486,0,0,0,0,271,157,73,19,0,0,0,0,9.13002,13.22479,15.72196,13.48734,0,0,0,0,3.50273,3.40096,3.04027,2.14368,0,0,0,0,0.41544,0.7022,1.37129,1.65163,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,51.56536,78.12767,55.28728,38.67909,0,0,0,0,18.2,19,10.7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,57,936,966,72,5,0,1.85914,11.58136,64.76378,3408.83644,4594.05054,188.51707,10.72835,0,0.02245,0.13986,0.7821,41.16596,55.4789,2.27658,0.12956,0,0:00:01,0:00:06,0:00:39,0:31:25,0:31:27,0:00:44,0:00:02,0:00:00,0.03103,0.16805,1.02125,48.74347,48.81069,1.14794,0.05429,0,1:04:28,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:42:31,0:18:30,0:02:04,0:00:59,0:00:17,0:00:02,0:00:00,0:00:00,65.97032,28.72175,3.2163,1.53834,0.44211,0.06464,0.02327,0.00517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,1.575,4.2,0,0,0,256,1001,1746,26,15,6,22,6,1,142,37,2,251,42,5,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,6,9,51,158,42,5,8,9,13,56,73,11,5,5,11,27,4,1,2,3,6,24,7,5,5,1,3,1,1,0,0,1,0,2,0,0,73.13423,36.44841,8.71138,9202.8451,1.2154,0:42:04,0:15:22,0:05:48,0:00:54,0:00:15,0:00:01,0:00:00,0:00:00,65.26966,23.85077,9.02063,1.41166,0.40592,0.02585,0,0,0,453,208,60,17,2,0,0,4.70653,14.15558,25.12455,38.77438,48.06468,64.92857,0,0
9083,,Half 1,1,3/26/2022,Forward,12:03:00,12:49:33,1648310580,1648313373,0:32:53,0:32:53,0:13:40,4176.73587,372.53021,213.25969,85.02202,129.84829,140.94243,271.51498,23.94374,25.98948,50.06678,11.32357,0.09754,116.09003,80,0,71.23643,13.78328,34.29187,0,0,0,0,0,0,0,0,0,0,0,5.15803,1074.25633,1268.78834,1084.16447,657.70995,61.87664,0,0,0,25.72,30.37751,25.95722,15.74698,1.48146,0,0,0,0:14:14,0:08:08,0:04:40,0:02:06,0:00:10,0:00:00,0:00:00,0:00:00,43.2743,24.72745,14.19004,6.39844,0.51167,0,0,0,0,147,89,39,6,0,0,0,0,8.63122,12.17674,16.84372,10.31208,0,0,0,0,3.32,3.14,3.24,1.68,0,0,0,0,0.41544,0.76307,1.5694,5.96041,0,0,0,0,0.3,0.3,0.4,1,0,0,0,0,36.88222,57.54499,53.17321,13.7556,0,0,0,0,13.1,13.5,9.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,456,474,40,4,0,0.20779,5.68679,36.96413,1717.56347,2299.7812,107.6881,8.68329,0,0.00497,0.13615,0.885,41.12215,55.06169,2.57828,0.2079,0,0:00:00,0:00:02,0:00:23,0:15:50,0:16:09,0:00:25,0:00:01,0:00:00,0.01013,0.13678,1.20572,48.17318,49.10533,1.27158,0.08612,0,0:32:54,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:17,0:10:03,0:01:06,0:00:17,0:00:07,0:00:01,0:00:00,0:00:00,64.70881,30.57875,3.3436,0.90682,0.37489,0.06586,0.00507,0.01013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,0,1746,1746,1746,16,6,3,15,1,0,72,21,2,128,18,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,5,28,75,25,4,5,6,5,30,37,9,3,2,6,10,2,0,1,0,5,14,2,1,3,0,1,1,0,0,0,0,0,2,0,0,73.13423,18.45912,4.41183,4668.7078,1.22243,0:21:33,0:07:36,0:03:11,0:00:23,0:00:08,0:00:01,0:00:00,0:00:00,65.50417,23.11137,9.71164,1.19052,0.40528,0.05066,0,0,0,239,117,26,9,2,0,0,4.56413,14.24373,25.01213,38.61716,48.84615,65.91667,0,0
9083,,Half 2,2,3/26/2022,Forward,13:01:24,13:48:15,1648314085,1648316896,0:31:33,0:31:33,0:15:18,4103.98015,358.09857,203.461,80.77661,124.4341,133.76149,262.08185,23.91687,25.70965,50.37348,11.34492,0.09542,118.88861,81,0,67.20296,14.09603,35.55104,0,0,0,0,0,0,0,0,0,0,0,8.41138,1098.7314,1252.37306,1033.1365,490.80272,194.95843,0,0,0,26.77234,30.51606,25.17401,11.95919,4.75047,0,0,0,0:14:28,0:07:58,0:04:24,0:01:35,0:00:30,0:00:00,0:00:00,0:00:00,45.84768,25.26031,13.9502,5.04256,1.62101,0,0,0,0,124,68,34,13,0,0,0,0,9.72134,14.5965,14.43523,14.95285,0,0,0,0,3.71935,3.7425,2.81118,2.35769,0,0,0,0,0.82235,0.7022,1.37129,1.65163,0,0,0,0,0.6,0.3,0.3,0.3,0,0,0,0,51.56536,78.12767,55.28728,38.67909,0,0,0,0,18.2,19,10.7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,21,480,492,32,1,0,1.65136,5.89458,27.79965,1691.27297,2294.26934,80.82896,2.04506,0,0.04024,0.14363,0.67738,41.21055,55.90352,1.96953,0.04983,0,0:00:01,0:00:03,0:00:15,0:15:34,0:15:18,0:00:19,0:00:00,0:00:00,0.0528,0.20065,0.82899,49.33787,48.5036,1.01907,0.02112,0,0:31:34,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21:14,0:08:27,0:00:58,0:00:41,0:00:09,0:00:01,0:00:00,0:00:00,67.28515,26.78628,3.08362,2.19655,0.51218,0.06336,0.04224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4.2,4.2,4.2,0,0,0,256,256,256,10,9,3,7,5,1,70,16,0,123,24,3,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,4,4,23,83,17,1,3,3,8,26,36,2,2,3,5,17,2,1,1,3,1,10,5,4,2,1,2,0,1,0,0,1,0,0,0,0,60.89005,17.9893,4.29954,4534.1373,1.20824,0:20:31,0:07:46,0:02:37,0:00:31,0:00:07,0:00:00,0:00:00,0:00:00,65.02524,24.62141,8.30042,1.64213,0.40657,0,0,0,0,214,91,34,8,0,0,0,4.85632,14.06814,25.25982,38.89844,47.2268,59,0,0
3945,,Session,0,3/26/2022,Forward,12:03:00,13:48:15,1648310580,1648316896,0:58:50,0:58:49,0:34:35,6637.2574,611.69147,335.27078,188.20494,190.36455,236.5328,448.81506,21.73825,27.01033,51.25142,10.39555,0.10079,103.14304,133,0,75.42242,16.84479,54.43325,0,0,0,0,0,0,0,0,0,0,0,4.73183,2085.94709,2290.32148,1109.43789,594.91469,463.69204,0,0,0,31.42785,34.50705,16.71531,8.96326,6.9862,0,0,0,0:27:08,0:15:08,0:04:48,0:01:56,0:01:07,0:00:00,0:00:00,0:00:00,46.13794,25.71874,8.18014,3.28565,1.91191,0,0,0,0,261,120,58,22,0,0,0,0,8.77002,9.24533,10.25717,21.07678,0,0,0,0,3.4772,2.41133,2.00069,3.06864,0,0,0,0,0.43093,0.97026,2.01101,2.83336,0,0,0,0,0.3,0.3,0.5,0.5,0,0,0,0,47.77216,37.62473,28.97862,80.58403,0,0,0,0,16.8,8.8,5.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,56,885,909,59,6,0,3.19335,20.55993,81.27734,2586.97497,3761.57039,162.8937,19.99125,0.20779,0.04811,0.30977,1.22456,38.97657,56.67357,2.45423,0.3012,0.00313,0:00:02,0:00:12,0:00:46,0:27:49,0:29:15,0:00:38,0:00:03,0:00:00,0.08214,0.35972,1.31993,47.28792,49.71534,1.10183,0.11047,0,0:58:29,0:00:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.41651,0.59765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:41:39,0:14:09,0:01:28,0:00:42,0:00:34,0:00:13,0:00:01,0:00:00,70.80867,24.05608,2.51239,1.20096,0.98286,0.38805,0.04532,0.01983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,3.72727,6,0.5,2.36707,5.3,0,1.2439,16,48,280.72727,875,24,11,6,44,17,10,203,32,11,125,22,7,0,0:00:00,0,0,0,0,0,0,0,0,2,2,0,10,9,43,66,16,20,6,18,35,126,42,5,3,5,8,11,3,2,7,8,9,17,6,3,4,0,1,3,3,3,2,5,6,5,0,2,76.71367,29.80434,7.12341,7569.74936,1.24726,0:42:47,0:10:54,0:03:42,0:01:00,0:00:21,0:00:04,0:00:00,0:00:00,72.71491,18.52429,6.31355,1.71364,0.60898,0.1133,0,0,0,398,150,55,27,6,0,0,4.55761,13.61628,26.05255,38.97361,49.43116,63.37736,0,0
3945,,Half 1,1,3/26/2022,Forward,12:03:00,12:49:33,1648310580,1648313373,0:32:53,0:32:53,0:13:40,3611.33646,324.40714,177.04453,94.54323,101.02544,124.59408,238.76587,21.75465,26.82989,51.41546,9.8608,0.09824,100.37507,133,0,80.97702,16.29171,27.40588,0,0,0,0,0,0,0,0,0,0,0,4.04709,1089.67632,1294.12727,584.54726,312.34688,272.92213,0,0,0,30.17377,35.83513,16.18645,8.64907,7.55737,0,0,0,0:13:58,0:08:28,0:02:31,0:01:01,0:00:38,0:00:00,0:00:00,0:00:00,42.48399,25.77612,7.68015,3.11563,1.95043,0,0,0,0,137,62,32,9,0,0,0,0,9.43987,9.42819,9.76084,30.32424,0,0,0,0,3.71,2.45,1.92,4.28,0,0,0,0,0.44962,0.97026,2.13329,2.83336,0,0,0,0,0.3,0.3,0.5,0.5,0,0,0,0,47.77216,37.62473,18.46781,80.58403,0,0,0,0,16.8,8.8,3.6,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,28,483,489,28,4,0,1.14829,13.014,44.55381,1421.51133,2038.48424,80.79615,11.41732,0.20779,0.0318,0.36037,1.23372,39.36247,56.44681,2.23729,0.31615,0.00575,0:00:01,0:00:07,0:00:24,0:15:11,0:16:47,0:00:18,0:00:02,0:00:00,0.06079,0.39009,1.24119,46.19742,51.0203,0.95242,0.12159,0,0:32:32,0:00:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,98.93512,1.06894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:23:45,0:07:34,0:00:39,0:00:24,0:00:20,0:00:09,0:00:00,0:00:00,72.19138,23.03538,2.01629,1.22599,1.02334,0.49647,0.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3.6,6,0.6,2.9,5.3,0,1.83333,16,141,332.39999,875,11,4,4,22,7,4,108,16,6,70,13,2,0,0:00:00,0,0,0,0,0,0,0,0,1,2,0,4,6,25,40,5,6,4,12,22,62,24,1,0,4,8,5,0,2,1,4,4,9,3,0,3,0,0,1,1,1,0,3,3,3,0,1,76.71367,16.00325,3.82487,4096.7686,1.24062,0:24:00,0:06:12,0:01:53,0:00:33,0:00:11,0:00:01,0:00:00,0:00:00,72.99688,18.85081,5.75505,1.7022,0.5978,0.08106,0,0,0,209,75,32,14,3,0,0,4.30145,13.4888,26.09029,38.94915,49.90541,63.95455,0,0
3945,,Half 2,2,3/26/2022,Forward,13:01:24,13:48:15,1648314085,1648316896,0:25:56,0:25:56,0:20:55,3025.92094,287.28433,158.22626,93.66171,89.33911,111.93872,210.04919,21.71973,27.21404,51.06623,11.07367,0.10383,106.65313,80,0,69.08356,16.84479,27.02737,0,0,0,0,0,0,0,0,0,0,0,4.73183,996.27077,996.19421,524.89063,282.56781,190.76991,0,0,0,32.92455,32.92202,17.34648,9.33824,6.30452,0,0,0,0:13:10,0:06:39,0:02:17,0:00:54,0:00:29,0:00:00,0:00:00,0:00:00,50.77156,25.64597,8.8142,3.50127,1.86306,0,0,0,0,124,58,26,13,0,0,0,0,8.02996,9.04987,10.86805,14.67469,0,0,0,0,3.22,2.37,2.1,2.23,0,0,0,0,0.43093,1.15182,2.01101,2.96151,0,0,0,0,0.3,0.4,0.5,0.5,0,0,0,0,43.4172,27.98219,28.97862,33.10476,0,0,0,0,16.7,7.7,5.1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,28,402,420,31,2,0,2.04506,7.54593,36.72354,1165.46364,1723.08614,82.09755,8.57393,0,0.06758,0.24938,1.21363,38.516,56.94419,2.71314,0.28335,0,0:00:01,0:00:05,0:00:22,0:12:37,0:12:28,0:00:20,0:00:01,0:00:00,0.10921,0.32122,1.41978,48.6708,48.06049,1.29129,0.09637,0,0:25:57,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:17:54,0:06:34,0:00:48,0:00:18,0:00:14,0:00:03,0:00:01,0:00:00,69.05524,25.35045,3.1415,1.16923,0.93153,0.25055,0.08352,0.04497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3.83333,6,0.5,1.95,4.2,0,0.78261,7,48,237.66667,474,13,7,2,22,10,6,95,16,5,55,9,5,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,6,3,18,26,11,14,2,6,13,64,18,4,3,1,0,6,3,0,6,4,5,8,3,3,1,0,1,2,2,2,2,2,3,2,0,1,71.76672,13.80108,3.29854,3472.98076,1.25519,0:18:46,0:04:41,0:01:49,0:00:26,0:00:09,0:00:02,0:00:00,0:00:00,72.35735,18.11022,7.0218,1.72815,0.62316,0.15418,0,0,0,189,75,23,13,3,0,0,4.88136,13.78117,26.01339,39.0029,48.88281,62.96774,0,0
