8662,,4v4 smaller,4,4/4/2022,Midfielder,13:43:15,13:59:42,1649094196,1649095182,0:16:26,0:16:26,0:00:00,1328.61334,195.16019,127.41144,94.62671,75.15378,86.38159,127.30255,26.01936,29.9066,44.07404,11.86673,0.16064,73.8711,0,0,0,10.62444,8.67148,0,0,0,0,0,0,0,0,0,0,0,3.74103,543.98514,566.90727,155.24935,12.52187,0,0,0,0,40.94383,42.66909,11.68507,0.94248,0,0,0,0,0:07:48,0:03:52,0:00:45,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,47.51915,23.51129,4.58065,0.27362,0,0,0,0,0,106,37,2,0,0,0,0,0,5.29974,4.11681,6.26318,0,0,0,0,0,2.17,1.19,1.35,0,0,0,0,0,0.33241,1.26209,4.5779,0,0,0,0,0,0.3,0.4,1,0,0,0,0,0,20.33864,10.34874,7.94845,0,0,0,0,0,7.4,2.8,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,308,322,26,4,0,0,1.5748,21.50044,506.80229,737.35782,54.82284,7.23972,0,0,0.11853,1.61826,38.14521,55.4983,4.12632,0.54491,0,0:00:00,0:00:00,0:00:13,0:07:31,0:08:22,0:00:16,0:00:01,0:00:00,0,0.06081,1.37825,45.79634,50.95464,1.62147,0.16215,0,0:16:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:12,0:05:01,0:00:56,0:00:12,0:00:03,0:00:00,0:00:00,0:00:00,62.05156,30.54441,5.76635,1.30731,0.31416,0.02027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,15,2,1,119,12,1,104,20,3,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,1,12,33,54,17,6,4,5,18,72,29,1,4,6,3,13,4,1,0,1,3,6,3,3,0,0,2,1,0,0,1,0,0,0,1,0,67.28551,6.10623,1.45942,1585.77186,1.30529,0:13:14,0:02:15,0:00:47,0:00:06,0:00:02,0:00:00,0:00:00,0:00:00,80.47549,13.75208,4.78333,0.67899,0.20268,0.02027,0,0,0,133,56,8,2,0,0,0,3.48417,13.95306,24.55903,38.02151,47.58621,63,0,0
8662,,4v4 Big Goals,5,4/4/2022,Midfielder,14:01:54,14:20:12,1649095314,1649096413,0:18:18,0:18:18,0:00:00,1652.72363,215.28888,139.34546,105.13275,83.67538,92.96094,141.72433,26.28321,29.19988,44.51691,11.755,0.14246,82.51586,0,0,0,12.66273,9.87018,0,0,0,0,0,0,0,0,0,0,0,4.8122,760.0503,580.9055,238.1671,38.98732,1.15923,0,0,0,45.98774,35.14838,14.41058,2.35897,0.07014,0,0,0,0:10:39,0:04:01,0:01:04,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,58.18652,21.94052,5.84231,0.75531,0.0091,0,0,0,0,111,37,6,0,0,0,0,0,5.23239,6.41971,6.35832,0,0,0,0,0,2.17,1.73,1.35,0,0,0,0,0,0.23282,0.5655,2.57223,0,0,0,0,0,0.3,0.3,0.6,0,0,0,0,0,15.16748,21.03657,9.86548,0,0,0,0,0,5.8,5.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,336,343,21,2,0,0,2.29659,23.95013,623.28302,944.29136,53.89326,4.51662,0,0,0.13896,1.44913,37.71248,57.13547,3.26088,0.27328,0,0:00:00,0:00:01,0:00:15,0:08:32,0:09:13,0:00:14,0:00:01,0:00:00,0,0.1274,1.44693,46.64749,50.32397,1.29222,0.091,0,0:18:19,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.01092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:55,0:05:17,0:00:45,0:00:11,0:00:05,0:00:02,0:00:01,0:00:00,65.11175,28.87485,4.16788,1.03742,0.50051,0.2093,0.091,0.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,8,10,2,79,9,2,106,13,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,6,42,57,7,4,1,3,7,48,24,7,2,1,2,9,2,2,4,4,1,4,4,3,0,0,0,1,0,1,1,0,0,1,1,1,72.27248,7.44789,1.78009,1905.05034,1.26058,0:14:43,0:02:35,0:00:49,0:00:08,0:00:02,0:00:00,0:00:00,0:00:00,80.37274,14.18717,4.46819,0.73711,0.182,0.0455,0,0,0,142,50,9,2,1,0,0,4.15818,13.87124,25.09278,38.14545,49.06897,67.16667,0,0
8662,,Defensive 1/3 Patterns,6,4/4/2022,Midfielder,14:28:26,14:44:05,1649096906,1649097846,0:15:39,0:15:39,0:00:00,1479.07514,175.19969,114.65186,51.92017,70.95349,74.10059,114.22137,27.36607,28.57987,44.05406,11.19022,0.12954,86.38369,0,0,0,12.4169,13.13692,0,0,0,0,0,0,0,0,0,0,0,5.79509,446.75198,395.98644,427.43876,172.04725,0,0,0,0,30.20482,26.77257,28.89906,11.63208,0,0,0,0,0:06:40,0:02:33,0:01:50,0:00:34,0:00:00,0:00:00,0:00:00,0:00:00,42.60212,16.28717,11.74166,3.69389,0,0,0,0,0,61,39,16,0,0,0,0,0,6.47842,10.95196,10.75274,0,0,0,0,0,2.5,2.83,2.17,0,0,0,0,0,0.50889,0.80259,3.64502,0,0,0,0,0,0.3,0.3,0.8,0,0,0,0,0,20.0567,35.66365,20.19553,0,0,0,0,0,7.3,8.9,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,248,260,17,1,0,1.20297,3.67454,24.6063,573.69863,823.14085,47.99869,3.99169,0,0.08133,0.24844,1.66363,38.78766,55.6524,3.24518,0.26988,0,0:00:00,0:00:01,0:00:14,0:07:18,0:07:52,0:00:11,0:00:00,0:00:00,0.03194,0.17032,1.53291,46.626,50.28795,1.21355,0.08516,0,0:15:39,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:31,0:03:42,0:01:00,0:00:15,0:00:06,0:00:00,0:00:00,0:00:00,67.23512,23.71752,6.46164,1.6713,0.68129,0.09581,0.02129,0.02129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,5,0,1,77,5,1,56,4,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,3,12,37,7,0,1,4,8,51,18,3,2,3,0,3,1,0,0,0,2,1,2,1,0,0,1,0,1,0,1,0,0,0,1,0,53.83683,6.75144,1.61363,1706.00831,1.26141,0:11:48,0:02:23,0:01:14,0:00:08,0:00:03,0:00:00,0:00:00,0:00:00,75.41064,15.23329,7.97326,0.94742,0.39387,0,0,0,0,89,59,11,5,0,0,0,3.34343,14.46168,24.65654,39,47.24444,0,0,0
10575,,Session,0,4/4/2022,Forward,13:22:58,14:44:05,1649092978,1649097846,1:04:29,1:04:27,0:00:00,4938.99863,517.82289,300.98518,227.34735,151.37241,228.23037,365.88317,20.3052,30.61498,49.07982,8.02837,0.11466,70.01982,0,0,0,13.75548,29.09865,0,0,0,0,0,0,0,0,0,0,0,5.88442,2213.69202,1513.62644,837.1063,220.96457,19.20385,0,0,0,44.82066,30.64642,16.94891,4.47387,0.38882,0,0,0,0:33:03,0:10:18,0:03:44,0:00:45,0:00:03,0:00:00,0:00:00,0:00:00,51.26164,15.97178,5.80111,1.16797,0.0801,0,0,0,0,300,113,31,2,0,0,0,0,5.04313,7.39905,7.12812,9.59849,0,0,0,0,2.06087,1.98265,1.45839,1.55,0,0,0,0,0.26246,0.63425,1.31882,2.39068,0,0,0,0,0.3,0.3,0.3,0.4,0,0,0,0,45.11048,70.69745,30.1048,16.80629,0,0,0,0,15.7,18.1,5.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,1140,1164,79,9,0,0.68898,7.86308,70.07874,1991.66663,2654.44011,189.84033,23.40332,0,0.01395,0.1592,1.41889,40.32531,53.7445,3.8437,0.47385,0,0:00:00,0:00:04,0:00:42,0:28:25,0:34:19,0:00:49,0:00:05,0:00:00,0.00258,0.10594,1.10596,44.07809,53.22291,1.27909,0.1292,0,1:04:29,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:50:20,0:12:00,0:01:29,0:00:23,0:00:09,0:00:03,0:00:01,0:00:00,78.04752,18.62556,2.31269,0.60983,0.24031,0.07752,0.02584,0.01809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3.14286,4,0,0,0,0,1.81818,19,15,218.71429,662,24,20,7,48,23,6,222,57,12,357,74,16,0,0:00:00,0,0,0,0,0,0,0,0,10,1,0,4,10,90,219,48,19,15,14,36,132,54,10,4,10,37,28,9,8,7,8,13,31,13,6,2,4,8,6,2,4,1,1,5,2,5,1,95.22614,22.47656,5.37203,5791.7498,1.28243,0:53:47,0:07:17,0:02:34,0:00:31,0:00:13,0:00:03,0:00:00,0:00:00,83.39384,11.31022,3.99488,0.81138,0.35143,0.0801,0,0,0,361,165,39,19,5,0,0,3.2805,13.98879,25.20447,38.65105,49.85326,66.06977,0,0
10575,,4v4 bigger,1,4/4/2022,Forward,13:22:58,13:37:03,1649092978,1649093823,0:14:04,0:14:04,0:00:00,880.35884,100.13036,59.6491,62.57652,29.44026,45.70444,69.88046,20.30011,31.51483,48.18506,7.11052,0.12439,57.16518,0,0,0,12.75272,3.7119,0,0,0,0,0,0,0,0,0,0,0,3.80308,505.54461,273.18461,58.43176,13.54987,2.39501,0,0,0,57.42483,31.03105,6.63727,1.53913,0.27205,0,0,0,0:07:11,0:02:03,0:00:18,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,51.01075,14.55759,2.13038,0.34323,0.04734,0,0,0,0,88,22,3,1,0,0,0,0,3.10439,2.65604,4.51589,2.39068,0,0,0,0,1.4,0.82,0.97,0.4,0,0,0,0,0.26246,0.69559,2.55688,2.39068,0,0,0,0,0.3,0.3,0.6,0.4,0,0,0,0,15.92735,4.88849,7.2255,2.39068,0,0,0,0,5.9,1.4,1.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,255,249,21,5,0,0.42651,4.27603,19.59755,352.64654,446.13956,45.48338,11.36264,0,0.04845,0.48571,2.22609,40.05714,50.67701,5.16646,1.29068,0,0:00:00,0:00:02,0:00:12,0:05:35,0:07:56,0:00:13,0:00:02,0:00:00,0.01184,0.33139,1.51494,39.71974,56.38404,1.59778,0.29589,0,0:14:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:41,0:02:04,0:00:13,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,83.07296,14.72329,1.53861,0.44975,0.15386,0.07101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,4,19,67,133,229,7,2,2,15,6,1,57,16,4,102,10,7,0,0:00:00,0,0,0,0,0,0,0,0,7,1,0,2,2,25,62,15,8,3,4,13,31,13,3,0,1,8,2,0,3,2,1,4,5,7,1,0,2,4,3,0,0,0,1,2,0,2,0,83.10466,4.2343,1.01202,1119.59683,1.3908,0:12:15,0:01:14,0:00:22,0:00:06,0:00:03,0:00:01,0:00:00,0:00:00,87.08517,8.7819,2.71032,0.74563,0.44975,0.21304,0,0,0,82,32,7,4,4,0,0,2.96423,13.42904,25.60328,38.11579,50.12963,66.77273,0,0
10575,,4v4 smaller,2,4/4/2022,Forward,13:43:15,13:59:42,1649094196,1649095182,0:16:26,0:16:26,0:00:00,1212.04487,133.07027,76.87363,69.90253,38.13922,58.81104,94.24088,19.94822,30.76034,49.29145,8.09135,0.12007,67.38987,0,0,0,10.52199,6.57937,0,0,0,0,0,0,0,0,0,0,0,4.08486,620.02407,437.72967,115.67148,12.16098,0,0,0,0,51.15521,36.11497,9.5435,1.00334,0,0,0,0,0:09:07,0:03:04,0:00:32,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,55.44408,18.71782,3.27334,0.27362,0,0,0,0,0,90,24,4,0,0,0,0,0,4.85601,4.8015,3.04104,0,0,0,0,0,2.05,1.34,0.68,0,0,0,0,0,0.36525,0.63425,1.31882,0,0,0,0,0,0.4,0.3,0.3,0,0,0,0,0,15.13757,18.12338,6.19643,0,0,0,0,0,6.3,4.6,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,300,300,18,2,0,0,0.69991,16.41514,486.16578,670.48341,33.93482,4.88845,0,0,0.05775,1.35433,40.1112,55.31837,2.7998,0.40332,0,0:00:00,0:00:00,0:00:11,0:07:03,0:09:00,0:00:09,0:00:01,0:00:00,0,0.05067,1.16543,42.92837,54.72455,0.99315,0.11148,0,0:16:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:52,0:03:10,0:00:16,0:00:06,0:00:02,0:00:00,0:00:00,0:00:00,78.23584,19.25494,1.64174,0.61818,0.24322,0.02027,0.01013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,662,662,662,4,9,2,15,9,1,48,17,5,106,29,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,3,39,55,12,5,5,5,6,32,10,0,3,4,11,14,4,3,2,4,1,13,3,2,1,1,2,1,0,1,0,0,2,1,2,0,95.22614,5.48966,1.31206,1411.68416,1.27375,0:13:55,0:01:52,0:00:30,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,84.68118,11.44149,3.11119,0.56751,0.10134,0.05067,0,0,0,107,39,5,1,1,0,0,3.48196,13.93969,24.98163,38.46053,46,78.83333,0,0
10575,,4v4 Big Goals,3,4/4/2022,Forward,14:01:54,14:20:12,1649095314,1649096413,0:18:18,0:18:18,0:00:00,1592.61215,161.9958,92.86653,57.83089,46.96002,70.11861,115.1879,20.21816,30.18886,49.59298,8.84514,0.11124,79.51466,0,0,0,11.76839,8.95399,0,0,0,0,0,0,0,0,0,0,0,5.05192,649.72658,508.65047,334.58006,63.50612,0,0,0,0,40.79628,31.93813,21.00826,3.98754,0,0,0,0,0:09:44,0:03:19,0:01:29,0:00:13,0:00:00,0:00:00,0:00:00,0:00:00,53.20872,18.15485,8.18106,1.21942,0,0,0,0,0,78,37,10,0,0,0,0,0,6.52121,9.02707,6.35094,0,0,0,0,0,2.56,2.42,1.34,0,0,0,0,0,0.69232,0.77856,1.50933,0,0,0,0,0,0.4,0.3,0.4,0,0,0,0,0,45.11048,70.69745,16.99132,0,0,0,0,0,15.7,18.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,317,328,21,1,0,0,0.57962,17.13692,650.76553,858.94574,58.22397,5.82896,0,0,0.03639,1.07603,40.86152,53.93314,3.65588,0.366,0,0:00:00,0:00:00,0:00:08,0:08:37,0:09:16,0:00:14,0:00:01,0:00:00,0,0.0091,0.80082,47.0752,50.62427,1.28312,0.1001,0,0:18:18,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.91992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:40,0:03:54,0:00:29,0:00:07,0:00:04,0:00:01,0:00:00,0:00:00,74.63963,21.37631,2.69365,0.63701,0.37311,0.1183,0.0273,0.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,202,202,202,10,5,1,13,7,2,81,15,1,93,19,5,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,1,3,13,66,14,5,5,3,10,50,21,6,1,3,11,5,3,2,2,3,6,7,2,1,0,1,2,2,1,1,1,0,0,0,1,0,62.36171,7.1228,1.70239,1819.26938,1.24925,0:14:49,0:02:23,0:00:49,0:00:09,0:00:04,0:00:00,0:00:00,0:00:00,80.98246,13.09515,4.51369,0.84632,0.40041,0.0546,0,0,0,107,56,11,7,0,0,0,3.70092,14.02971,24.96661,39.25984,50.58333,59.18182,0,0
10575,,Defensive 1/3 Patterns,4,4/4/2022,Forward,14:28:26,14:44:05,1649096906,1649097846,0:15:39,0:15:39,0:00:00,1253.98277,122.62646,71.59592,37.03741,36.8329,53.59628,86.57394,20.80918,30.27985,48.91097,7.8323,0.10694,73.23743,0,0,0,13.75548,9.85339,0,0,0,0,0,0,0,0,0,0,0,5.88442,438.39676,294.0617,328.42301,131.7476,16.80884,0,0,0,34.96035,23.45022,26.19039,10.50633,1.34044,0,0,0,0:07:01,0:01:50,0:01:24,0:00:26,0:00:02,0:00:00,0:00:00,0:00:00,44.81632,11.80553,8.97391,2.78904,0.28742,0,0,0,0,44,30,14,1,0,0,0,0,6.68313,10.9474,9.41075,16.80629,0,0,0,0,2.52,2.81,1.87,2.7,0,0,0,0,1.35153,1.63935,2.64325,16.80629,0,0,0,0,0.8,0.6,0.6,2.7,0,0,0,0,22.12538,23.40322,30.1048,16.80629,0,0,0,0,7.9,5.7,5.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,268,287,19,1,0,0.26247,2.30752,16.92913,502.08879,678.8714,52.19816,1.32327,0,0.02093,0.18402,1.35003,40.03953,54.13722,4.16259,0.10553,0,0:00:00,0:00:00,0:00:09,0:07:09,0:08:07,0:00:12,0:00:00,0:00:00,0,0.07452,1.03258,45.69987,51.84215,1.28807,0.03194,0,0:15:39,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.95848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:06,0:02:51,0:00:30,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,77.31613,18.25653,3.26808,0.71323,0.15968,0.09581,0.06387,0.03194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0.66667,4,15,134,253,3,4,2,5,1,2,36,9,2,56,16,1,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,0,2,13,36,7,1,2,2,7,19,10,1,0,2,7,7,2,0,1,0,2,6,1,2,1,0,0,0,1,2,0,0,1,1,0,1,65.45943,5.6298,1.34555,1441.19944,1.25689,0:12:46,0:01:46,0:00:51,0:00:10,0:00:04,0:00:00,0:00:00,0:00:00,81.54228,11.35843,5.47164,1.08581,0.46839,0.02129,0,0,0,65,38,16,7,0,0,0,2.87529,14.41597,25.3828,38.55814,49.98113,62,0,0
8988,,Session,0,4/4/2022,Midfielder,12:30:18,14:44:05,1649089818,1649097846,1:36:12,1:36:09,0:00:00,6097.24064,744.54885,407.98374,501.78451,217.43208,298.55933,549.32679,20.41006,28.02537,51.56457,7.73874,0.13354,58.35126,174,0,142.11808,12.3595,28.45884,0,0,0,0,0,0,0,0,0,0,0,3.3484,3170.77867,1839.84033,539.72004,72.06912,0,0,0,0,52.0035,30.17497,8.85187,1.182,0,0,0,0,0:47:50,0:13:54,0:02:36,0:00:15,0:00:00,0:00:00,0:00:00,0:00:00,49.7224,14.45437,2.71626,0.27544,0,0,0,0,0,420,91,13,0,0,0,0,0,4.36882,5.9127,5.54336,0,0,0,0,0,1.97729,1.7167,1.22385,0,0,0,0,0,0.23295,0.2985,1.19614,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,18.33871,35.9205,16.37803,0,0,0,0,0,7.8,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,1770,1808,57,2,0,0.15311,3.75109,37.36877,2611.90947,3338.56081,102.17629,2.94182,0,0.00251,0.06152,0.61288,42.83757,54.75527,1.67578,0.04825,0,0:00:00,0:00:02,0:00:24,0:43:46,0:50:12,0:00:33,0:00:00,0:00:00,0.00173,0.04504,0.41749,45.49037,52.18401,0.57339,0.01386,0,1:33:44,0:00:50,0:01:29,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,97.42493,0.86962,1.54868,0.14551,0,0,0,0,0,0,0,0,0,0,0,0,1:17:05,0:18:11,0:00:40,0:00:11,0:00:01,0:00:00,0:00:00,0:00:00,80.13304,18.91159,0.70851,0.19402,0.02945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,5,72,24,9,357,17,3,324,27,3,0,0:00:00,0,0,0,0,0,0,0,0,4,0,0,21,18,39,203,82,25,19,28,95,214,48,18,8,9,4,13,10,7,8,9,9,6,2,7,2,2,1,2,0,3,4,2,1,0,2,1,57.7121,26.10459,6.23915,6912.71125,1.23988,1:23:42,0:08:28,0:02:25,0:00:17,0:00:03,0:00:00,0:00:00,0:00:00,87.00857,8.80878,2.5257,0.29969,0.06063,0,0,0,0,557,161,19,5,0,0,0,3.04823,13.44358,24.50592,37.89212,48.28,0,0,0
8988,,Warm Up,1,4/4/2022,Midfielder,12:30:18,12:42:01,1649089818,1649090522,0:11:43,0:11:43,0:00:00,500.53374,61.62907,36.17157,43.87496,19.46936,26.14501,42.51409,22.09202,29.66693,48.24105,5.25524,0.13465,41.36732,0,0,0,8.57715,2.14167,0,0,0,0,0,0,0,0,0,0,0,2.2249,261.82196,145.82239,29.35258,0,0,0,0,0,52.30855,29.13338,5.86426,0,0,0,0,0,0:04:51,0:01:02,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,41.35638,8.91081,1.26485,0,0,0,0,0,0,30,7,0,0,0,0,0,0,4.85368,4.11401,0,0,0,0,0,0,2.08,1.24,0,0,0,0,0,0,0.45166,1.54417,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,13.36396,7.98994,0,0,0,0,0,0,5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,210,217,6,0,0,0,0.33902,4.26509,217.96806,266.87445,10.64086,0,0,0,0.06773,0.85211,43.54713,53.31797,2.1259,0,0,0:00:00,0:00:00,0:00:02,0:05:03,0:05:54,0:00:03,0:00:00,0:00:00,0,0.01421,0.32687,43.06179,50.39509,0.45478,0,0,0:11:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.90904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:27,0:01:14,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.13649,10.57359,0.05685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,11,2,1,21,3,1,12,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,2,4,3,4,1,13,7,2,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,42.79343,2.04271,0.48822,560.0049,1.22355,0:10:15,0:00:35,0:00:09,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,87.51634,5.05941,1.36433,0.17054,0,0,0,0,0,37,13,2,0,0,0,0,2.26718,13.17381,25.27193,37.5,0,0,0,0
