8662,,6v6 with Service,4,3/23/2022,Midfielder,17:30:48,17:44:42,1648071049,1648071882,0:13:53,0:13:53,0:00:00,902.75288,125.17906,81.00168,51.30609,48.83592,53.73442,81.69092,26.50363,29.16208,44.33429,9.01012,0.15164,59.41606,110,0,108.93257,10.7003,5.14299,0,0,0,0,0,0,0,0,0,0,0,4.04741,300.34997,416.67761,133.90202,5.2056,0,0,0,0,33.27045,46.15633,14.83263,0.57664,0,0,0,0,0:04:38,0:02:50,0:00:38,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,33.39771,20.42971,4.63057,0.13196,0,0,0,0,0,57,22,1,0,0,0,0,0,7.31019,6.08637,5.20107,0,0,0,0,0,2.99,1.75,1.1,0,0,0,0,0,0.46083,1.12325,5.20107,0,0,0,0,0,0.3,0.4,1.1,0,0,0,0,0,36.12555,16.72993,5.20107,0,0,0,0,0,12.8,4.5,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,221,229,10,0,0,0,1.01706,7.95057,357.92871,520.97551,15.29965,0,0,0,0.11266,0.8807,39.64858,57.70965,1.69478,0,0,0:00:00,0:00:00,0:00:05,0:05:53,0:07:49,0:00:04,0:00:00,0:00:00,0,0.07198,0.6478,42.37095,56.35864,0.56383,0,0,0:13:54,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.04918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:03,0:03:09,0:00:25,0:00:10,0:00:02,0:00:01,0:00:00,0:00:00,72.38571,22.75699,3.05906,1.2956,0.27592,0.16795,0.02399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,695,695,695,9,6,4,5,5,0,45,2,0,40,7,1,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,3,1,6,26,8,2,1,2,11,21,13,5,4,1,1,5,1,2,3,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,1,53.20991,3.99424,0.95465,1018.07375,1.23332,0:11:44,0:01:37,0:00:29,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,84.50198,11.64841,3.47893,0.25192,0.04799,0,0,0,0,82,35,2,1,0,0,0,2.72275,13.75798,23.96199,37.72414,48.4,0,0,0
8662,,Big,5,3/23/2022,Midfielder,17:48:00,17:56:30,1648072080,1648072591,0:08:30,0:08:30,0:00:00,1096.90555,145.97591,95.0278,27.83401,59.33257,60.82996,95.06662,27.56716,28.26288,44.16996,17.14875,0.14554,117.83026,99,0,84.0737,13.59623,12.13219,0,0,0,0,0,0,0,0,0,0,0,5.20774,170.57087,436.65792,350.33903,102.29659,21.51137,0,0,0,15.55019,39.80816,31.93885,9.32592,1.9611,0,0,0,0:02:12,0:02:45,0:01:32,0:00:20,0:00:03,0:00:00,0:00:00,0:00:00,25.92317,32.44312,18.16972,4.07252,0.68528,0,0,0,0,41,25,10,2,0,0,0,0,10.64724,13.99278,10.2294,10.75618,0,0,0,0,4.04,3.7,2.08,1.75,0,0,0,0,0.35083,1.15716,1.50372,9.76723,0,0,0,0,0.3,0.4,0.4,1.6,0,0,0,0,39.94999,72.81927,28.04306,11.74513,0,0,0,0,15.5,19,5.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,136,148,16,1,0,0.45932,4.59318,15.03718,438.40771,601.72788,31.28828,3.29178,0,0.04187,0.41874,1.37087,39.96768,54.85685,2.85241,0.3001,0,0:00:00,0:00:01,0:00:07,0:03:44,0:04:25,0:00:08,0:00:00,0:00:00,0.01958,0.35243,1.54678,43.93625,52.04213,1.62509,0.0979,0,0:08:30,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.85511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:03:38,0:03:28,0:00:51,0:00:19,0:00:07,0:00:04,0:00:00,0:00:00,42.82022,40.8427,10.08341,3.83757,1.37056,0.78318,0.05874,0.01958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,247,247,247,5,3,2,4,1,0,53,9,0,52,2,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,2,14,34,4,2,1,1,7,31,15,2,2,0,1,1,0,0,0,1,0,4,5,1,1,1,1,1,0,0,0,0,0,0,0,0,74.03923,5.01154,1.19779,1264.88206,1.26109,0:05:02,0:02:26,0:00:52,0:00:05,0:00:03,0:00:00,0:00:00,0:00:00,59.16905,28.58597,10.24004,0.97897,0.64612,0.17621,0,0,0,89,34,6,5,2,0,0,4.22873,14.25352,24.17442,39.56522,49.37209,65.27273,0,0
8662,,Modified ManU,6,3/23/2022,Midfielder,18:01:11,18:09:23,1648072871,1648073363,0:08:11,0:08:11,0:00:00,1600.15076,208.55609,143.50568,11.36902,91.90289,87.8595,127.16669,29.94271,28.62534,41.43195,25.43729,0.14254,178.46171,120,0,108.62035,14.5569,18.24746,0,0,0,0,0,0,0,0,0,0,0,3.90931,47.02537,429.27603,400.75461,647.93304,57.20691,0,0,0,2.93881,26.82722,25.0448,40.492,3.5751,0,0,0,0:00:38,0:02:22,0:01:54,0:02:00,0:00:08,0:00:00,0:00:00,0:00:00,7.82632,28.88622,23.296,24.41404,1.70756,0,0,0,0,16,16,8,1,0,0,0,0,26.8298,25.04744,80.99226,57.20591,0,0,0,0,8.88,7.16,15.01,8.4,0,0,0,0,2.39709,1.99819,35.17077,57.20591,0,0,0,0,0.8,0.6,6.2,8.4,0,0,0,0,92.23624,74.53765,90.57393,57.20591,0,0,0,0,29.9,20.9,17,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,154,156,16,2,0,0.49213,3.70735,6.21172,827.7012,707.78654,45.07874,8.89108,0,0.03075,0.23169,0.3882,51.72645,44.23249,2.81716,0.55564,0,0:00:00,0:00:01,0:00:03,0:04:39,0:03:14,0:00:11,0:00:01,0:00:00,0.02033,0.28459,0.6505,56.75605,39.53815,2.23609,0.32525,0,0:07:56,0:00:15,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,96.8837,3.13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:01:37,0:04:09,0:00:18,0:01:22,0:00:40,0:00:04,0:00:00,0:00:00,19.86055,50.73893,3.72004,16.66904,8.17189,0.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,40,0,0,30,6,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,7,17,6,0,0,0,1,33,6,1,0,2,6,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,76.98483,6.75182,1.61372,1684.76629,1.15144,0:02:14,0:04:07,0:01:39,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,27.34129,50.37302,20.12481,1.60592,0.42689,0.12197,0,0,0,27,16,10,2,1,0,0,3.23785,14.19511,24.12918,38.47,49.85185,70.28571,0,0
8662,,60m ManU,7,3/23/2022,Midfielder,18:13:11,18:20:32,1648073592,1648074033,0:07:20,0:07:20,0:00:00,189.17604,23.97239,16.80481,9.84659,10.0174,11.11703,14.27014,28.29407,31.4,40.30593,3.26199,0.13858,23.53825,0,0,0,14.22279,0.43055,0,0,0,0,0,0,0,0,0,0,0,4.17446,40.84646,12.43438,48.92826,7.45844,46.75197,0,0,0,21.59177,6.57292,25.86388,3.94259,24.71347,0,0,0,0:01:03,0:00:04,0:00:13,0:00:01,0:00:07,0:00:00,0:00:00,0:00:00,14.31034,1.11126,3.107,0.34018,1.58752,0,0,0,0,2,2,1,1,0,0,0,0,6.21512,24.46239,7.45932,46.75197,0,0,0,0,2.45,6.85,1.5,7,0,0,0,0,2.56102,2.11407,7.45932,46.75197,0,0,0,0,0.7,0.6,1.5,7,0,0,0,0,9.86922,46.81071,7.45932,46.75197,0,0,0,0,4.2,13.1,1.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,114,2,1,0,0.61242,0.98425,0.60149,83.30052,92.80403,5.54462,5.3259,0,0.32373,0.52028,0.31795,44.03334,49.05696,2.93093,2.81531,0,0:00:00,0:00:00,0:00:00,0:02:57,0:03:59,0:00:01,0:00:00,0:00:00,0.04536,0.06804,0.04536,40.27759,54.33846,0.27215,0.20411,0,0:07:21,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.01361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06:53,0:00:18,0:00:00,0:00:00,0:00:05,0:00:02,0:00:00,0:00:00,93.73157,4.08219,0.09072,0.09072,1.31537,0.61233,0.09072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,3,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.44229,0.80707,0.19289,207.8158,1.20137,0:06:36,0:00:15,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.98956,3.51522,1.54216,0.15875,0.09072,0.18143,0,0,0,2,2,1,1,1,0,0,0.77899,14.80124,28.39189,40.2,54.5,66.22222,0,0
10575,,Session,0,3/23/2022,Forward,16:41:40,17:56:30,1648068100,1648072591,1:02:10,1:02:08,0:00:00,4639.41775,520.92579,318.95942,159.75317,159.93232,241.69687,351.15183,21.24553,32.10719,46.64727,8.37935,0.12279,68.90571,177,0,132.76156,15.08904,29.57526,0,0,0,0,0,0,0,0,0,0,0,8.57604,1539.14042,1183.2021,716.54638,818.6461,227.15441,0,0,0,33.17529,25.50325,15.44475,17.64545,4.89618,0,0,0,0:24:39,0:07:41,0:03:04,0:02:36,0:00:35,0:00:00,0:00:00,0:00:00,39.66928,12.36699,4.93822,4.18757,0.9544,0,0,0,0,160,87,54,20,0,0,0,0,7.38683,8.23278,15.1331,11.35797,0,0,0,0,2.87875,2.11529,2.82685,1.7785,0,0,0,0,0.33455,0.88909,0.97774,2.87955,0,0,0,0,0.3,0.3,0.3,0.5,0,0,0,0,29.17646,33.9709,55.61782,23.73469,0,0,0,0,10.9,8,10.9,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,31,862,909,67,10,0,1.73885,8.07087,36.64698,1876.81542,2471.19423,217.13691,25.36089,0,0.03748,0.17396,0.7899,40.45368,53.26518,4.68026,0.54664,0,0:00:00,0:00:06,0:00:23,0:25:56,0:29:53,0:00:48,0:00:04,0:00:00,0.02145,0.16085,0.63537,41.7309,48.08195,1.29487,0.13136,0,0:30:22,0:06:52,0:07:58,0:11:29,0:01:10,0:00:00,0:00:00,0:00:00,48.86477,11.04799,12.83883,18.47677,1.89808,0,0,0,0,0,0,0,0,0,0,0,0:44:40,0:08:22,0:02:08,0:01:30,0:00:37,0:00:19,0:00:08,0:00:03,71.85886,13.4608,3.45568,2.41281,0.99729,0.5335,0.21447,0.09383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,3.53846,5,0,0.87043,2.6,0,0.69565,12,0,207.23076,329,28,14,18,20,6,2,134,14,10,278,49,8,0,0:00:00,0,0,0,0,0,0,0,0,1,3,0,5,16,125,140,13,8,8,4,22,68,44,7,1,11,32,14,3,4,1,1,2,5,7,2,6,8,6,2,0,0,2,0,2,4,4,4,69.24033,20.55032,4.91165,5295.33994,1.24823,0:47:16,0:05:47,0:03:05,0:00:48,0:00:17,0:00:01,0:00:00,0:00:00,76.0357,9.31345,4.98111,1.3056,0.4772,0.03485,0,0,0,238,108,45,20,1,0,0,2.88855,13.78516,26.68087,38.67695,49.46544,62.68421,0,0
10575,,Long range passing,1,3/23/2022,Forward,16:41:40,16:52:09,1648068100,1648068730,0:10:29,0:10:29,0:00:00,241.73842,25.55256,17.35778,22.9762,9.51397,12.43047,15.17444,25.63107,33.48827,40.88066,2.43539,0.1156,22.34853,139,0,125.04049,5.40295,1.30369,0,0,0,0,0,0,0,0,0,0,0,1.67528,159.14261,51.4545,0,0,0,0,0,0,65.83257,21.2852,0,0,0,0,0,0,0:02:51,0:00:25,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,27.16226,4.03463,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4.17815,0,0,0,0,0,0,0,2.04,0,0,0,0,0,0,0,0.514,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,12.76137,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,97,0,0,0,0,0,0,106.47419,133.83639,0,0,0,0,0,0,44.04521,55.36414,0,0,0,0:00:00,0:00:00,0:00:00,0:02:10,0:03:26,0:00:00,0:00:00,0:00:00,0,0,0,20.64967,32.76944,0,0,0,0:04:06,0:01:10,0:00:56,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,39.09142,11.13494,8.97466,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06:00,0:00:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,57.21547,1.87435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,326,326,326,3,0,1,4,1,0,5,0,1,7,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,2,2,0,1,1,3,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15.95563,0.87976,0.21027,254.76764,1.15256,0:05:26,0:00:10,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,51.86244,1.58844,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2.4777,11.21667,0,0,0,0,0,0
10575,,Forwards&mids-nikki,2,3/23/2022,Forward,16:57:03,17:26:19,1648069023,1648070780,0:29:16,0:29:16,0:00:00,1998.07128,223.54697,139.99173,51.00695,69.68891,106.29463,148.68956,21.46433,32.73897,45.7967,7.63737,0.12235,62.41975,166,0,143.62332,15.08904,8.42489,0,0,0,0,0,0,0,0,0,0,0,8.57604,509.51443,231.39763,293.90857,649.04855,210.5643,0,0,0,25.50031,11.58105,14.70961,32.48375,10.53838,0,0,0,0:09:30,0:01:25,0:01:12,0:02:01,0:00:32,0:00:00,0:00:00,0:00:00,32.47334,4.89121,4.11682,6.924,1.87335,0,0,0,0,38,35,35,19,0,0,0,0,6.08951,8.3973,18.5444,11.08237,0,0,0,0,2.26,2.07,3.38,1.73,0,0,0,0,0.6508,3.10916,2.98127,2.87955,0,0,0,0,0.5,0.7,0.7,0.5,0,0,0,0,18.87137,24.1185,27.94067,23.73469,0,0,0,0,6.7,5.7,4.8,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,394,426,37,8,0,1.60761,3.13867,16.36046,786.99694,1027.35124,142.96806,19.20385,0,0.08046,0.15708,0.81881,39.38783,51.41715,7.1553,0.96112,0,0:00:00,0:00:01,0:00:08,0:13:07,0:15:23,0:00:30,0:00:03,0:00:00,0.04555,0.09111,0.46122,44.83519,52.56205,1.71392,0.21068,0,0:09:29,0:05:18,0:04:14,0:10:13,0:00:00,0:00:00,0:00:00,0:00:00,32.42778,18.13564,14.48005,34.94457,0,0,0,0,0,0,0,0,0,0,0,0,0:24:13,0:02:01,0:01:06,0:00:58,0:00:26,0:00:16,0:00:06,0:00:03,82.75776,6.93539,3.80934,3.33673,1.53171,0.92813,0.36442,0.17652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3.14286,4,1,1.82,2.6,0,0.09091,1,36,228.71428,329,16,4,13,5,2,0,47,2,3,141,17,3,0,0:00:00,0,0,0,0,0,0,0,0,0,2,0,3,10,68,69,4,2,2,1,4,26,17,3,1,3,13,4,0,2,0,0,0,0,2,0,3,7,2,1,0,0,0,0,1,2,0,3,64.23985,8.89562,2.1261,2317.14124,1.26825,0:25:11,0:01:23,0:01:53,0:00:35,0:00:11,0:00:00,0:00:00,0:00:00,86.08879,4.73178,6.46278,2.0157,0.65482,0.02847,0,0,0,55,38,29,12,0,0,0,1.79754,14.26811,27.4075,38.76047,49.77206,61.25,0,0
10575,,6v6 with Service,3,3/23/2022,Forward,17:30:48,17:44:42,1648071049,1648071882,0:13:53,0:13:53,0:00:00,1429.74774,164.09579,98.99446,61.4577,48.50469,76.05644,111.89116,20.51352,32.16566,47.32082,11.81126,0.12552,94.10103,177,0,130.85606,12.10426,8.85182,0,0,0,0,0,0,0,0,0,0,0,5.18486,583.30052,571.81758,200.1203,59.54725,0,0,0,0,40.79744,39.9943,13.9969,4.16488,0,0,0,0,0:08:20,0:03:47,0:00:54,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,59.99352,27.23161,6.52599,1.51153,0,0,0,0,0,77,31,11,0,0,0,0,0,7.42626,6.45534,5.36149,0,0,0,0,0,2.95,1.75,1.13,0,0,0,0,0,0.33455,0.88909,0.97774,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,27.34033,30.37687,13.73344,0,0,0,0,0,9.9,7.7,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,251,260,21,1,0,0.13123,4.27603,13.10149,568.70081,788.17807,51.78259,3.36833,0,0.00918,0.29908,0.91635,39.7763,55.12707,3.6218,0.23559,0,0:00:00,0:00:04,0:00:10,0:06:38,0:06:46,0:00:13,0:00:00,0:00:00,0,0.47985,1.25961,47.75729,48.76498,1.55952,0.07198,0,0:09:34,0:00:22,0:01:30,0:01:15,0:01:10,0:00:00,0:00:00,0:00:00,68.90678,2.69917,10.89265,9.05721,8.49338,0,0,0,0,0,0,0,0,0,0,0,0:09:10,0:03:45,0:00:30,0:00:16,0:00:05,0:00:03,0:00:01,0:00:00,66.06365,27.02768,3.65887,1.93141,0.70778,0.39588,0.16795,0.04799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,5,0,0,0,0,1.42857,12,29,153.39999,228,7,7,4,9,2,2,56,10,6,78,21,5,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,1,4,26,50,2,3,4,2,12,24,20,2,0,6,15,5,1,1,0,1,2,5,3,1,2,1,4,1,0,0,2,0,1,1,4,1,67.44123,6.50998,1.55592,1651.60813,1.26331,0:10:42,0:02:20,0:00:38,0:00:09,0:00:03,0:00:00,0:00:00,0:00:00,77.01628,16.83082,4.58259,1.12765,0.45586,0.02399,0,0,0,118,42,14,5,0,0,0,4.85664,13.5062,25.77897,38.26984,49.5,64,0,0
10575,,Big,4,3/23/2022,Forward,17:48:00,17:56:30,1648072080,1648072591,0:08:30,0:08:30,0:00:00,969.86032,107.73046,62.61545,24.31232,32.22476,46.91533,75.39667,20.85249,30.35869,48.78882,12.65581,0.12148,104.18298,137,0,94.9943,12.97164,10.99486,0,0,0,0,0,0,0,0,0,0,0,4.27686,287.18286,328.53238,222.5175,110.0503,16.59011,0,0,0,29.61074,33.8742,22.94325,11.34703,1.71057,0,0,0,0:03:58,0:02:03,0:00:57,0:00:22,0:00:02,0:00:00,0:00:00,0:00:00,46.65779,24.0827,11.25817,4.30748,0.52864,0,0,0,0,33,21,8,1,0,0,0,0,9.95549,10.58244,13.64463,16.5943,0,0,0,0,3.73,2.73,2.74,2.7,0,0,0,0,2.83255,2.57544,2.42565,16.5943,0,0,0,0,1.1,0.8,0.6,2.7,0,0,0,0,29.17646,33.9709,55.61782,16.5943,0,0,0,0,10.9,8,10.9,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,125,126,9,1,0,0,0.65617,7.18504,414.64348,521.82853,22.38626,2.78871,0,0,0.06766,0.74083,42.75291,53.8045,2.30819,0.28754,0,0:00:00,0:00:00,0:00:05,0:04:01,0:04:17,0:00:05,0:00:00,0:00:00,0,0.07832,0.99855,47.20602,50.43662,1.01813,0.11748,0,0:07:12,0:00:01,0:01:17,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,84.72021,0.19579,15.1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0:05:16,0:02:23,0:00:31,0:00:15,0:00:04,0:00:00,0:00:00,0:00:00,61.89059,28.03775,6.16752,2.99565,0.8615,0.05874,0.03916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,26,2,0,52,9,0,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,27,19,6,1,0,1,5,17,4,1,0,2,3,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,69.24033,4.26496,1.01935,1071.82293,1.20859,0:05:55,0:01:54,0:00:34,0:00:03,0:00:02,0:00:00,0:00:00,0:00:00,69.66362,22.32055,6.67659,0.7636,0.48949,0.11748,0,0,0,53,28,2,3,1,0,0,4.25152,14.03632,25.42857,38.93333,48.15152,63.57143,0,0
8988,,Session,0,3/23/2022,Midfielder,16:13:10,18:20:32,1648066391,1648074033,1:33:00,1:32:56,0:00:00,6452.85206,706.94327,407.62731,270.72655,231.55238,283.99694,509.9587,22.57929,27.69329,49.72742,7.60098,0.11981,63.68762,185,0,146.39969,12.76491,48.66519,0,0,0,0,0,0,0,0,0,0,0,4.08818,1823.85172,2420.51616,1482.42566,460.54243,8.70516,0,0,0,28.26427,37.5108,22.97319,7.13704,0.1349,0,0,0,0:27:03,0:15:40,0:06:26,0:01:31,0:00:01,0:00:00,0:00:00,0:00:00,29.09458,16.85715,6.91883,1.63608,0.02688,0,0,0,0,268,130,43,3,0,0,0,0,9.02572,11.39397,10.71028,2.9026,0,0,0,0,3.50657,2.96431,2.12535,0.5,0,0,0,0,0.31399,0.88696,1.30027,1.60891,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,39.48055,76.76439,25.21451,5.35326,0,0,0,0,14.9,19.3,4.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,1202,1252,31,1,0,0,4.46194,34.42695,2784.591,3544.48811,81.56168,3.17148,0,0,0.06915,0.53352,43.15287,54.92902,1.26396,0.04915,0,0:00:00,0:00:02,0:00:18,0:37:45,0:38:36,0:00:20,0:00:00,0:00:00,0,0.03584,0.32972,40.5973,41.5148,0.36736,0.00896,0,0:20:10,0:29:33,0:25:12,0:18:02,0:00:00,0:00:00,0:00:00,0:00:00,21.69012,31.78972,27.11086,19.39281,0,0,0,0,0,0,0,0,0,0,0,0,1:12:16,0:18:49,0:01:15,0:00:25,0:00:10,0:00:01,0:00:00,0:00:00,77.70562,20.23504,1.36011,0.44799,0.18278,0.0215,0.00358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4.5,5,0,0,0,0,0,0,0,98,176,34,22,7,35,7,6,276,23,1,295,13,6,0,0:00:00,0,0,0,0,0,0,0,0,2,8,0,7,10,67,188,40,13,8,14,40,163,73,17,10,7,5,6,2,2,2,3,4,12,7,5,4,2,4,1,1,3,2,1,0,0,1,1,59.52561,27.44544,6.55962,7084.78707,1.20071,1:00:43,0:12:14,0:03:44,0:00:19,0:00:03,0:00:00,0:00:00,0:00:00,65.28182,13.16568,4.02479,0.34227,0.06272,0,0,0,0,407,161,26,4,0,0,0,3.0527,13.87838,24.77305,37.34252,48.76596,0,0,0
