8662,,Period 7,6,4/6/2022,Midfielder,18:12:33,18:33:40,1649283154,1649284420,0:21:06,0:21:06,0:00:00,2097.4622,280.65262,186.12079,60.03183,110.60501,122.93521,178.98962,26.8114,29.80032,43.38828,13.29687,0.14633,90.86795,0,0,0,16.7047,16.1681,0,0,0,0,0,0,0,0,0,0,0,5.23326,272.33159,713.87798,81.56168,197.43001,727.54814,0,0,0,12.98386,34.03532,3.88859,9.4128,34.68707,0,0,0,0:04:14,0:04:48,0:00:20,0:00:36,0:01:43,0:00:00,0:00:00,0:00:00,20.06475,22.75742,1.63455,2.8585,8.19646,0,0,0,0,23,14,14,14,0,0,0,0,31.03116,5.65054,14.10224,51.96738,0,0,0,0,12.53,1.48,2.59,7.41,0,0,0,0,0.3487,1.91863,6.30376,4.12508,0,0,0,0,0.3,0.7,1.2,0.7,0,0,0,0,88.51753,12.03402,47.90272,88.78613,0,0,0,0,37.3,3.2,8.6,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,396,423,13,13,5,0,1.39982,9.17542,1098.92824,872.55029,45.0678,55.63211,14.54506,0,0.06674,0.43745,52.39323,41.60029,2.14868,2.65235,0.69346,0:00:00,0:00:01,0:00:05,0:10:40,0:09:59,0:00:07,0:00:09,0:00:02,0,0.09476,0.4343,50.53696,47.33891,0.59223,0.75805,0.18951,0:21:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.04738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:23,0:04:56,0:00:16,0:00:17,0:00:26,0:00:47,0:00:45,0:00:12,63.42388,23.42862,1.33449,1.38977,2.05306,3.75079,3.61655,0.95546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,0,0,0,119,0,0,151,0,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,35,114,2,0,0,0,1,80,38,1,1,8,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,96.67344,8.71339,2.08255,2297.36462,1.19784,0:16:49,0:02:12,0:01:22,0:00:19,0:00:13,0:00:09,0:00:00,0:00:00,79.71415,10.49431,6.48294,1.54769,1.08181,0.71068,0,0,0,117,14,13,18,13,0,0,2.90021,12.12105,26.75141,39.0935,51.47368,69.57547,0,0
9472,,Session,0,4/6/2022,Centre Back,16:14:50,18:33:40,1649276090,1649284420,1:18:27,1:18:25,0:00:00,5790.16959,558.74948,345.02364,197.64398,183.54513,250.93058,375.80856,22.65194,30.96822,46.37984,7.12235,0.10553,68.00779,0,0,0,17.45872,39.82538,0,0,0,0,0,0,0,0,0,0,0,4.69784,1768.2305,2200.43743,316.77603,447.05817,832.26159,0,0,0,30.53849,38.00299,5.47093,7.72099,14.3737,0,0,0,0:28:32,0:14:15,0:01:22,0:01:23,0:02:02,0:00:00,0:00:00,0:00:00,36.38395,18.17286,1.75058,1.76757,2.59187,0,0,0,0,126,49,33,17,0,0,0,0,17.4527,6.46455,13.54753,48.95644,0,0,0,0,6.78365,1.68286,2.51818,7.17353,0,0,0,0,0.58726,1.20842,1.31889,6.66955,0,0,0,0,0.3,0.4,0.4,1.1,0,0,0,0,174.74851,18.37156,68.07102,81.41866,0,0,0,0,63.7,4.3,12.1,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1294,1366,42,18,1,0,0.38276,15.72616,2872.67056,2677.88715,144.09449,75.16404,2.29659,0,0.00661,0.2716,49.61289,46.24886,2.48861,1.29813,0.03966,0:00:00,0:00:00,0:00:08,0:35:27,0:41:29,0:00:29,0:00:13,0:00:00,0,0.00637,0.18695,45.19208,52.88909,0.62035,0.28468,0.0085,1:18:27,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:06:13,0:08:22,0:01:22,0:01:37,0:00:41,0:00:06,0:00:02,0:00:00,84.40797,10.68192,1.74633,2.06925,0.88379,0.12959,0.05311,0.00637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,25,8,0,145,5,3,165,14,1,0,0:00:00,0,0,0,0,0,0,0,0,7,5,0,22,11,37,112,16,8,4,13,8,84,53,12,4,6,7,3,4,5,2,1,1,2,2,2,0,0,0,1,0,0,0,0,1,1,1,0,92.06515,24.21931,5.78855,6236.33311,1.17788,1:05:28,0:08:51,0:02:27,0:00:30,0:00:20,0:00:11,0:00:00,0:00:00,83.46045,11.29165,3.12937,0.64372,0.43764,0.25069,0,0,0,357,53,30,27,16,0,0,2.80719,12.44058,25.9347,39.24691,51.5625,66.0274,0,0
9472,,Warm-up,1,4/6/2022,Centre Back,16:14:50,16:30:33,1649276090,1649277033,0:15:43,0:15:43,0:00:00,963.48647,93.11526,59.58694,62.68687,32.59596,42.67932,60.84991,23.94557,31.35299,44.70143,5.92292,0.10569,58.25707,0,0,0,12.16473,4.63811,0,0,0,0,0,0,0,0,0,0,0,4.69784,592.91336,214.26072,77.38408,23.67673,0,0,0,0,61.53832,22.23806,8.03167,2.4574,0,0,0,0,0:08:46,0:01:30,0:00:21,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,55.83708,9.54118,2.22627,0.56187,0,0,0,0,0,36,13,6,0,0,0,0,0,5.92332,5.95262,3.94649,0,0,0,0,0,2.49,1.62,0.88,0,0,0,0,0,0.58726,3.38473,1.31889,0,0,0,0,0,0.3,1,0.4,0,0,0,0,0,18.94466,9.8119,6.77274,0,0,0,0,0,6.2,2.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,300,309,10,4,0,0,0,7.64436,445.19903,465.94488,28.65267,15.29965,0,0,0,0.79341,46.20709,48.36029,2.97385,1.58795,0,0:00:00,0:00:00,0:00:03,0:07:22,0:07:30,0:00:06,0:00:03,0:00:00,0,0,0.41345,46.94258,47.74828,0.69969,0.32864,0,0:15:43,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.97032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:08,0:01:22,0:00:05,0:00:01,0:00:01,0:00:01,0:00:00,0:00:00,89.89908,8.78848,0.53007,0.20142,0.16962,0.15902,0.08481,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,11,3,0,11,5,1,20,1,1,0,0:00:00,0,0,0,0,0,0,0,0,4,2,0,4,4,8,11,1,3,1,7,4,3,4,4,0,1,1,0,0,2,0,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0,1,0,71.82144,4.0923,0.97808,1070.4433,1.21502,0:13:59,0:00:48,0:00:11,0:00:02,0:00:04,0:00:00,0:00:00,0:00:00,89.00856,5.08863,1.19795,0.25443,0.46646,0.08481,0,0,0,39,11,1,5,1,0,0,3.33755,13.21212,26.75524,40.95349,51.35714,62.5,0,0
9472,,Passing Patterns,2,4/6/2022,Centre Back,16:44:19,16:54:54,1649277859,1649278495,0:10:35,0:10:35,0:00:00,866.82204,82.51833,50.2896,38.09714,27.80173,35.96024,56.1786,23.17959,29.98172,46.8387,7.79259,0.10411,74.85099,0,0,0,11.84187,3.41848,0,0,0,0,0,0,0,0,0,0,0,3.84126,378.24803,278.17148,115.39807,61.89851,0,0,0,0,43.63618,32.09096,13.31278,7.14086,0,0,0,0,0:05:29,0:01:48,0:00:29,0:00:12,0:00:00,0:00:00,0:00:00,0:00:00,51.8761,17.09267,4.64304,2.01461,0,0,0,0,0,37,14,9,0,0,0,0,0,7.50818,8.24248,6.87785,0,0,0,0,0,2.93,2.11,1.42,0,0,0,0,0,0.71408,3.04348,1.4917,0,0,0,0,0,0.4,1,0.4,0,0,0,0,0,25.16953,18.37156,15.94483,0,0,0,0,0,8.8,4.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,172,174,8,2,0,0,0.38276,3.55424,397.76903,435.48774,22.49563,6.3867,0,0,0.04416,0.41003,45.8882,50.23958,2.59518,0.7368,0,0:00:00,0:00:00,0:00:02,0:05:22,0:05:03,0:00:05,0:00:01,0:00:00,0,0.04722,0.37774,50.67993,47.79967,0.80269,0.18887,0,0:10:35,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.94334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:34,0:01:45,0:00:10,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,80.97771,16.52606,1.71556,0.45643,0.14165,0.12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,12,0,0,23,0,2,39,12,0,0,0:00:00,0,0,0,0,0,0,0,0,3,3,0,2,6,13,14,12,4,2,6,4,14,5,6,2,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,68.45329,3.74811,0.89582,968.56619,1.22198,0:08:51,0:01:17,0:00:18,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,83.60615,12.11911,2.83304,0.80269,0.45643,0.11017,0,0,0,56,19,6,3,1,0,0,3.55793,13.82893,24.20354,39,50.34211,62,0,0
9472,,2&10,3,4/6/2022,Centre Back,17:35:43,18:06:45,1649280943,1649282805,0:31:01,0:31:01,0:00:00,1705.81461,159.82614,94.88171,57.68156,49.58181,69.76459,110.73465,21.54972,30.32174,48.12854,5.1502,0.10247,50.26252,0,0,0,13.52311,14.33752,0,0,0,0,0,0,0,0,0,0,0,3.41143,503.71829,891.19638,31.13517,138.73578,64.62161,0,0,0,29.52949,52.24462,1.82524,8.13311,3.78831,0,0,0,0:09:01,0:05:35,0:00:08,0:00:24,0:00:10,0:00:00,0:00:00,0:00:00,29.07658,18.01845,0.46187,1.32654,0.5478,0,0,0,0,28,7,3,2,0,0,0,0,31.82833,4.44723,46.24681,32.31125,0,0,0,0,11.98,1.23,8.23,5.1,0,0,0,0,0.71421,1.20842,28.09059,24.4947,0,0,0,0,0.6,0.4,5.1,3.9,0,0,0,0,174.74851,8.63063,68.07102,40.12781,0,0,0,0,63.7,2.4,12.1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,505,7,0,0,0,0,0.38276,814.98247,864.1623,24.94532,1.08268,0,0,0,0.02244,47.77673,50.6598,1.46237,0.06347,0,0:00:00,0:00:00,0:00:00,0:12:06,0:18:48,0:00:05,0:00:00,0:00:00,0,0,0.00537,39.03909,60.62364,0.29538,0.00537,0,0:31:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:27:05,0:03:21,0:00:29,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,87.30491,10.82181,1.55748,0.28464,0.03222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,17,0,0,17,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,0,1,15,1,1,1,0,0,11,6,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.80995,6.94153,1.65907,1765.92863,1.13215,0:26:36,0:03:53,0:00:27,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,85.72058,12.51893,1.49303,0.16649,0.08593,0.01074,0,0,0,155,8,4,3,0,0,0,2.09848,12.00157,25.39404,38.36585,49.8,61.75,0,0
9472,,Period 7,4,4/6/2022,Centre Back,18:12:33,18:33:40,1649283154,1649284420,0:21:06,0:21:06,0:00:00,2254.04648,223.28975,140.26538,39.17841,73.56563,102.52643,148.04541,22.69581,31.63054,45.67365,10.57911,0.10834,97.65162,0,0,0,17.45872,17.43127,0,0,0,0,0,0,0,0,0,0,0,4.37011,293.35082,816.80885,92.85871,222.74715,767.63998,0,0,0,13.01441,36.23745,4.11964,9.8821,34.05608,0,0,0,0:05:14,0:05:21,0:00:23,0:00:40,0:01:51,0:00:00,0:00:00,0:00:00,24.86576,25.37113,1.83986,3.19015,8.82817,0,0,0,0,25,15,15,15,0,0,0,0,32.67221,6.19024,14.84989,51.1758,0,0,0,0,12.85,1.55,2.69,7.45,0,0,0,0,0.79084,3.9243,7.54049,6.66955,0,0,0,0,0.5,0.9,1.4,1.1,0,0,0,0,89.23521,7.96501,36.109,81.41866,0,0,0,0,37.2,2,6.3,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,343,378,17,12,1,0,0,4.14479,1214.72003,912.29223,68.00088,52.39501,2.29659,0,0,0.18388,53.89064,40.47353,3.01684,2.32449,0.10189,0:00:00,0:00:00,0:00:02,0:10:35,0:10:06,0:00:12,0:00:09,0:00:00,0,0,0.18951,50.18162,47.89956,0.94757,0.71068,0.03159,0:21:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.04738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:16:25,0:01:53,0:00:37,0:01:27,0:00:38,0:00:03,0:00:01,0:00:00,77.77953,8.95452,2.94536,6.89356,3.04011,0.30006,0.13424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,94,0,0,89,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,13,1,15,72,2,0,0,0,0,56,38,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.06515,9.43737,2.25559,2431.39499,1.17966,0:16:01,0:02:53,0:01:30,0:00:19,0:00:11,0:00:10,0:00:00,0:00:00,75.93177,13.69236,7.12255,1.55559,0.92388,0.79754,0,0,0,107,15,19,16,14,0,0,3.10715,12.16727,26.37945,39.16471,52.1519,66.89916,0,0
10575,,Session,0,4/6/2022,Forward,17:00:23,18:33:40,1649278823,1649284420,1:23:18,1:23:16,0:00:00,6783.47564,812.49473,484.8196,250.71987,302.90758,314.42943,572.14938,25.46541,26.43405,48.10054,9.75333,0.13099,74.45963,0,0,0,16.50824,43.57555,0,0,0,0,0,0,0,0,0,0,0,6.45204,2004.72442,2722.52845,632.42565,475.26247,740.92301,0,0,0,29.55306,40.13471,9.32303,7.00618,10.92247,0,0,0,0:30:48,0:18:03,0:02:49,0:01:31,0:01:50,0:00:00,0:00:00,0:00:00,36.99087,21.67554,3.38118,1.83464,2.21677,0,0,0,0,247,101,49,15,0,0,0,0,11.02248,6.24418,9.66047,49.39487,0,0,0,0,4.38733,1.66693,1.86204,7.38267,0,0,0,0,0.39262,0.95905,1.1641,4.10105,0,0,0,0,0.3,0.3,0.3,0.7,0,0,0,0,176.68743,29.9123,41.17123,87.52751,0,0,0,0,69.8,7.5,7.2,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,1337,1382,80,20,6,0.7874,9.53631,50.40464,3086.18768,3308.69413,239.556,69.41164,19.19291,0.01161,0.14058,0.74305,45.49567,48.77579,3.53146,1.02325,0.28294,0:00:00,0:00:06,0:00:31,0:39:38,0:41:49,0:00:53,0:00:12,0:00:03,0.012,0.12004,0.62822,47.59056,50.20347,1.07237,0.25209,0.06202,1:23:19,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.01481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:58:45,0:18:00,0:02:15,0:02:05,0:01:31,0:00:26,0:00:07,0:00:03,70.53455,21.60952,2.71895,2.50887,1.83864,0.53018,0.15405,0.07203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4.28571,8,0,0.18,1.8,0,1.4,12,0,509.85714,1230,50,14,21,52,12,5,122,19,11,159,25,12,0,0:00:00,0,0,0,0,0,0,0,0,3,3,0,13,28,75,61,23,20,23,9,29,60,33,9,0,10,8,12,5,2,5,5,6,7,6,4,7,10,8,4,0,0,2,3,2,3,6,4,104.00443,29.58271,7.07044,7600.55283,1.22534,1:07:49,0:10:47,0:03:17,0:00:45,0:00:26,0:00:11,0:00:00,0:00:00,81.41033,12.95451,3.94137,0.91632,0.52018,0.23608,0,0,0,521,118,50,32,17,0,0,3.14634,12.54054,26.06998,38.94507,49.97143,71.28671,0,0
10575,,1v1,1,4/6/2022,Forward,17:00:23,17:15:31,1649278823,1649279731,0:15:08,0:15:08,0:00:00,895.93368,109.328,66.43905,47.98966,41.4091,42.79321,75.79856,25.88054,26.74561,47.37384,7.22408,0.13345,54.13313,0,0,0,9.87963,3.00367,0,0,0,0,0,0,0,0,0,0,0,4.12083,412.47814,337.6203,101.04987,2.59186,0,0,0,0,46.03891,37.68363,11.27872,0.28929,0,0,0,0,0:06:50,0:02:17,0:00:28,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,45.20776,15.1647,3.12765,0.06608,0,0,0,0,0,48,22,1,0,0,0,0,0,7.03239,4.56956,1.45666,0,0,0,0,0,2.87,1.28,0.4,0,0,0,0,0,0.44728,1.18549,1.45666,0,0,0,0,0,0.3,0.4,0.4,0,0,0,0,0,42.605,12.27024,1.45666,0,0,0,0,0,16.6,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,250,258,19,1,0,0,1.67323,11.77822,400.14219,432.85213,46.58792,1.99038,0,0,0.18676,1.31463,44.66203,48.31297,5.19993,0.22216,0,0:00:00,0:00:00,0:00:05,0:07:35,0:07:12,0:00:13,0:00:00,0:00:00,0,0.06608,0.61672,50.14151,47.57552,1.44268,0.06608,0,0:15:08,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:10,0:02:04,0:00:27,0:00:18,0:00:04,0:00:02,0:00:00,0:00:00,80.44888,13.75505,2.97347,1.99333,0.5176,0.24228,0.06608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,3,11,5,3,23,3,3,23,5,0,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,2,5,6,14,3,5,4,2,6,12,5,2,0,3,1,2,2,1,0,4,1,0,2,1,2,0,0,0,0,0,1,2,1,1,1,1,60.38362,4.00309,0.95676,1025.32875,1.25156,0:13:26,0:01:11,0:00:21,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,88.86271,7.8852,2.36776,0.64976,0.19823,0.01101,0,0,0,67,25,5,0,0,0,0,2.78979,13.06949,26.16176,37.67442,47.31034,59.33333,0,0
10575,,2v2+1 to goal,2,4/6/2022,Forward,17:18:16,17:51:00,1649279897,1649281861,0:32:43,0:32:43,0:00:00,2439.70042,290.96921,167.00887,83.14815,105.37043,106.52999,211.19585,24.9046,25.17866,49.91674,8.88935,0.13043,68.15469,0,0,0,12.84097,13.71111,0,0,0,0,0,0,0,0,0,0,0,5.32056,724.84688,1081.87885,323.72048,225.61243,4.10105,0,0,0,29.71049,44.34474,13.26886,9.24755,0.1681,0,0,0,0:11:19,0:06:59,0:01:24,0:00:44,0:00:00,0:00:00,0:00:00,0:00:00,34.61409,21.33466,4.27712,2.27604,0.03564,0,0,0,0,78,36,26,1,0,0,0,0,13.86921,8.99236,8.64806,4.10105,0,0,0,0,5.37,2.33,1.71,0.7,0,0,0,0,0.39262,0.95905,1.30908,4.10105,0,0,0,0,0.3,0.3,0.4,0.7,0,0,0,0,176.68743,29.9123,15.7853,4.10105,0,0,0,0,69.8,7.5,3.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,495,502,30,4,0,0.71085,5.5993,19.07262,1115.96676,1180.66489,107.9287,9.75503,0,0.02914,0.22951,0.78176,45.74196,48.39385,4.42385,0.39985,0,0:00:00,0:00:03,0:00:11,0:15:37,0:16:25,0:00:23,0:00:01,0:00:00,0.02037,0.17312,0.57028,47.74076,50.16447,1.17112,0.09674,0,0:32:44,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:23:19,0:07:23,0:01:03,0:00:33,0:00:14,0:00:05,0:00:02,0:00:01,71.27509,22.56179,3.23839,1.69557,0.72813,0.26477,0.11202,0.08656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,0,0,0.125,1,522,853.5,1185,16,2,10,12,5,1,35,7,2,58,14,4,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,7,6,26,23,9,6,3,3,8,18,9,3,0,1,5,6,3,1,3,1,1,3,3,1,2,6,3,1,0,0,1,0,1,0,1,2,74.1951,10.61849,2.53788,2733.11906,1.22514,0:26:55,0:04:29,0:00:48,0:00:18,0:00:11,0:00:01,0:00:00,0:00:00,82.24793,13.71732,2.47462,0.9318,0.5601,0.05601,0,0,0,189,46,21,13,1,0,0,2.94593,12.63437,26.15852,39.15261,49.29577,63.875,0,0
10575,,2v2+1 small sided game,3,4/6/2022,Forward,17:53:07,18:07:27,1649281988,1649282848,0:14:19,0:14:19,0:00:00,1396.93159,173.858,104.38443,85.70459,63.96313,68.43562,120.37543,25.30446,27.07382,47.62172,12.13118,0.13611,89.12914,0,0,0,12.04978,10.31698,0,0,0,0,0,0,0,0,0,0,0,6.45204,625.48119,571.16144,137.18286,40.63867,0,0,0,0,44.77536,40.88686,9.8203,2.90914,0,0,0,0,0:08:49,0:04:00,0:00:38,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,61.55438,27.94544,4.41917,1.01176,0,0,0,0,0,102,29,8,0,0,0,0,0,5.60323,4.68722,5.08019,0,0,0,0,0,2.36,1.3,1.09,0,0,0,0,0,0.39996,1.09789,1.1641,0,0,0,0,0,0.3,0.4,0.3,0,0,0,0,0,20.21209,13.79699,10.5052,0,0,0,0,0,8.1,3.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,247,256,18,2,0,0.07655,1.39982,12.78434,509.02232,826.60759,43.81015,4.56037,0,0.00548,0.10021,0.91517,36.4386,59.17309,3.13617,0.32646,0,0:00:00,0:00:01,0:00:09,0:06:35,0:07:21,0:00:10,0:00:00,0:00:00,0.02326,0.16281,1.13968,46.00589,51.30889,1.23272,0.10466,0,0:14:20,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.01279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:20,0:04:06,0:00:24,0:00:11,0:00:08,0:00:04,0:00:01,0:00:01,65.17113,28.67809,2.89572,1.31412,0.96524,0.46518,0.17444,0.16281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4.75,8,0,0,0,0,2.15789,12,35,158,416,16,7,7,16,2,1,54,9,6,63,6,8,0,0:00:00,0,0,0,0,0,0,0,0,1,2,0,1,12,29,23,11,6,6,4,14,25,15,3,0,5,2,4,0,0,2,0,4,4,1,2,3,3,5,3,0,0,0,1,0,2,4,1,70.6668,6.27665,1.50016,1612.55777,1.26242,0:11:17,0:02:19,0:00:29,0:00:07,0:00:03,0:00:01,0:00:00,0:00:00,78.78915,16.22301,3.45393,0.90709,0.3954,0.12792,0,0,0,132,34,11,6,2,0,0,4.78763,13.08979,24.47297,38.85149,50.51064,64.33333,0,0
