,,5v3 offense vs defense,3,3/7/2022,Outside Back,14:10:20,14:44:19,1646680220,1646682259,0:28:00,0:28:00,0:05:58,1.63823,289.01614,200.5213,288.53088,118.26752,138.88802,176.10413,27.29714,32.05653,40.64632,10.31703,192.93467,0.05347,189,89,156.89041,0.4235,1.03932,0,0,0,0,0,0,0,0,0,0,0,4.64312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:02:37,0:03:15,0:05:36,0:13:49,0:02:42,0:00:00,0:00:00,0:00:00,9.34668,11.61345,20.04391,49.32146,9.68581,0,0,0,0,0,0,0,0,0,0,0,0:18:13,0:08:06,0:01:11,0:00:20,0:00:05,0:00:01,0:00:00,0:00:00,65.06387,28.94438,4.242,1.2256,0.31532,0.07139,0.01785,0.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3.5,4,0,0,0,0,1,9,101,196.25,257,31,9,11,13,7,4,67,12,3,142,23,8,0,0:00:00,0,0,0,0,0,0,0,0,4,0,0,7,17,37,83,22,6,1,6,22,26,19,7,4,2,4,12,7,0,4,3,6,3,3,3,4,7,6,1,1,0,2,2,1,0,2,0,0.79114,0.00016,4.00E-05,1.6384,1.09372,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,300-200 Shuttle,4,3/7/2022,Outside Back,14:49:21,14:59:34,1646682561,1646683174,0:10:13,0:10:13,0:00:00,0,113.03001,77.78632,113.00635,42.02441,56.51447,70.17072,24.90932,33.49807,41.59261,11.05915,0,0,191,104,155.29631,0.4235,0.36586,0,0,0,0,0,0,0,0,0,0,0,3.39428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:01,0:00:01,0:00:00,0:00:00,0:00:00,0,0,0,0.26091,0.27722,0,0,0,0:01:35,0:02:05,0:01:17,0:02:01,0:03:13,0:00:00,0:00:00,0:00:00,15.54066,20.40018,12.60539,19.87835,31.53792,0,0,0,0,0,0,0,0,0,0,0,0:06:53,0:01:29,0:01:14,0:00:29,0:00:05,0:00:00,0:00:00,0:00:00,67.41353,14.61116,12.14879,4.81059,0.81535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29,6,0,105,7,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,3,17,88,0,0,0,0,0,11,18,0,0,2,6,1,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0.25226,4.00E-05,1.00E-05,-0.00015,-0.00015,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0.48921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9083,,Session,0,3/7/2022,Forward,13:01:30,14:59:34,1646676090,1646683174,1:33:25,1:33:23,0:05:58,1.65245,852.42724,529.70372,852.0345,331.59522,339.24851,574.30036,26.63107,27.24572,46.12321,9.1243,564.14773,0.02123,194,109,160.4694,0.57612,2.32052,0,0,0,0,0,0,0,0,0,0,0,4.76667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.3937,0.6343,0,0,0,0,0,0,23.82528,38.38517,0,0,0,0:00:00,0:00:00,0:00:00,0:00:01,0:10:51,0:00:00,0:00:00,0:00:00,0,0,0,0.03033,11.62621,0,0,0,0:01:42,0:16:13,0:23:12,0:29:20,0:22:56,0:00:00,0:00:00,0:00:00,1.82858,17.36349,24.84551,31.39985,24.55472,0,0,0,0,0,0,0,0,0,0,0,1:11:17,0:14:30,0:03:11,0:02:38,0:01:08,0:00:22,0:00:10,0:00:00,76.30623,15.53134,3.41276,2.83118,1.21846,0.40853,0.18732,0.01606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,258,258,48,19,5,33,19,13,468,74,7,509,57,7,0,0:00:00,0,0,0,0,0,0,0,0,0,4,4,23,11,72,358,79,10,6,17,36,273,159,14,6,8,22,29,6,4,8,7,12,43,19,5,2,0,2,3,2,2,7,4,3,0,4,3,1.19334,0.00062,0.00015,1.65738,1.09687,0:10:53,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,11.66189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05435,0,0,0,0,0,0,0
9083,,Warm-up,1,3/7/2022,Forward,13:01:30,13:14:38,1646676090,1646676879,0:13:08,0:13:08,0:00:00,0,65.79676,40.97786,65.64902,24.9167,27.03715,44.09003,25.94304,28.15083,45.90613,5.00654,0,0,167,109,134.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:01:18,0:07:15,0:03:25,0:01:08,0:00:00,0:00:00,0:00:00,0:00:00,9.89182,55.20399,26.0992,8.73778,0,0,0,0,0,0,0,0,0,0,0,0,0:11:56,0:01:00,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,90.91601,7.65982,1.23014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,1,0,25,2,0,12,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,3,2,2,2,1,14,10,1,0,1,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9083,,Patterns,2,3/7/2022,Forward,13:22:18,14:04:21,1646677338,1646679861,0:42:02,0:42:02,0:00:00,1.65245,322.57819,197.05582,322.38176,124.87029,124.85168,221.61234,26.49293,26.48899,47.01808,7.67173,213.48655,0.04588,178,110,152.87328,0.57612,1.1145,0,0,0,0,0,0,0,0,0,0,0,4.76667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.3937,0.6343,0,0,0,0,0,0,23.82528,38.38517,0,0,0,0:00:00,0:00:00,0:00:00,0:00:01,0:10:51,0:00:00,0:00:00,0:00:00,0,0,0,0.06738,25.83169,0,0,0,0:00:24,0:08:22,0:16:48,0:16:27,0:00:00,0:00:00,0:00:00,0:00:00,0.97112,19.90194,39.97828,39.15382,0,0,0,0,0,0,0,0,0,0,0,0,0:33:45,0:05:23,0:01:29,0:00:36,0:00:26,0:00:12,0:00:07,0:00:00,80.28555,12.80288,3.55944,1.45866,1.0385,0.50339,0.28539,0.03171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,4,5,2,158,18,5,189,28,2,0,0:00:00,0,0,0,0,0,0,0,0,0,4,4,8,5,27,123,39,2,0,2,11,97,50,4,0,2,4,22,2,2,2,1,3,12,3,1,0,0,0,1,1,1,1,0,3,0,2,0,1.19334,0.00062,0.00015,1.65738,1.09687,0:10:53,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,25.91097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05435,0,0,0,0,0,0,0
9083,,5v3 offense vs defense,3,3/7/2022,Forward,14:10:20,14:44:19,1646680220,1646682259,0:28:00,0:28:00,0:05:58,0,325.60895,200.57336,325.57483,124.23126,130.88632,221.56546,26.06161,27.45773,46.48067,11.62329,0,0,193,126,178.56241,0.57612,0.88375,0,0,0,0,0,0,0,0,0,0,0,4.57123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:00,0:00:35,0:02:19,0:06:05,0:19:00,0:00:00,0:00:00,0:00:00,0,2.13588,8.30552,21.73357,67.83634,0,0,0,0,0,0,0,0,0,0,0,0:18:41,0:07:39,0:00:59,0:00:24,0:00:08,0:00:03,0:00:03,0:00:00,66.69403,27.34396,3.54591,1.43383,0.49381,0.20823,0.19633,0.00595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,258,258,258,27,12,2,23,13,11,206,48,1,186,22,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,12,6,39,111,36,6,4,13,24,98,84,9,4,5,11,7,4,2,6,5,9,31,8,3,0,0,0,2,1,1,6,4,0,0,1,2,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9083,,300-200 Shuttle,4,3/7/2022,Forward,14:49:21,14:59:34,1646682561,1646683174,0:10:13,0:10:13,0:00:00,0,138.44334,91.09668,138.42889,57.57697,56.47336,87.03253,28.63345,28.08462,43.28193,13.54565,0,0,194,150,175.10421,0.57612,0.32227,0,0,0,0,0,0,0,0,0,0,0,3.98917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:38,0:05:38,0:03:56,0:00:00,0:00:00,0:00:00,0,0,6.31085,55.13429,38.51736,0,0,0,0,0,0,0,0,0,0,0,0:06:53,0:00:27,0:00:32,0:01:37,0:00:33,0:00:06,0:00:00,0:00:00,67.49507,4.50076,5.25088,15.94834,5.5118,1.09258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,79,6,1,122,6,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,1,120,1,0,0,0,0,64,15,0,2,0,6,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,,Session,0,3/7/2022,Defender,13:01:30,14:59:34,1646676090,1646683174,1:33:25,1:33:23,0:05:58,0,934.92814,544.79746,933.4913,333.70243,356.92366,666.59943,24.5871,26.29804,49.11486,10.00737,0,0,0,0,0,1.73433,17.21804,0,0,0,0,0,0,0,0,0,0,0,4.81339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,1:33:25,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:06:43,0:18:30,0:03:28,0:02:37,0:01:21,0:00:26,0:00:11,0:00:00,71.41812,19.81468,3.72317,2.80799,1.44859,0.46919,0.20516,0.01606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,5,0,0,0,0,2.15,11,0,217.4,342,49,26,16,37,16,4,321,45,15,251,41,6,0,0:00:00,0,0,0,0,0,0,0,0,0,2,3,16,12,106,128,17,7,15,15,98,196,27,21,10,10,17,18,6,6,2,8,10,26,9,6,2,13,5,0,1,0,2,2,1,4,10,1,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,,Warm-up,1,3/7/2022,Defender,13:01:30,13:14:38,1646676090,1646676879,0:13:08,0:13:08,0:00:00,0,75.1309,43.97119,74.90993,25.55462,30.14118,53.13573,23.48089,27.69526,48.82384,5.71678,0,0,0,0,0,1.73433,2.42066,0,0,0,0,0,0,0,0,0,0,0,3.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:13:08,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.93279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:15,0:01:32,0:00:08,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,85.64037,11.78142,1.116,1.00186,0.26632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,342,342,342,11,4,2,2,0,0,21,1,3,13,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,0,8,3,2,0,1,1,3,15,3,8,2,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,,Patterns,2,3/7/2022,Defender,13:22:18,14:04:21,1646677338,1646679861,0:42:02,0:42:02,0:00:00,0,443.82172,246.61572,443.07918,148.59937,163.70439,326.93168,23.24642,25.6094,51.14417,10.55516,0,0,0,0,0,1.73433,7.75042,0,0,0,0,0,0,0,0,0,0,0,4.81339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:42:03,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.00515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:28:51,0:10:17,0:01:33,0:00:47,0:00:23,0:00:08,0:00:01,0:00:00,68.6163,24.46816,3.69421,1.86296,0.91959,0.32503,0.05946,0.01982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,6,18,7,2,131,12,2,129,17,0,0,0:00:00,0,0,0,0,0,0,0,0,0,2,3,10,5,64,58,7,1,9,8,45,74,12,9,4,6,9,5,3,1,2,4,4,5,3,1,1,4,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,,5v3 offense vs defense,3,3/7/2022,Defender,14:10:20,14:44:19,1646680220,1646682259,0:28:00,0:28:00,0:05:58,0,273.03226,164.5275,272.57837,102.35033,106.38391,189.32419,25.71239,26.7257,47.56191,9.74645,0,0,0,0,0,1.73433,5.16388,0,0,0,0,0,0,0,0,0,0,0,4.37143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0:28:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19:37,0:06:14,0:01:23,0:00:28,0:00:09,0:00:03,0:00:01,0:00:00,70.06741,22.28092,4.98569,1.70751,0.57115,0.19633,0.08329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,0,223,223,223,13,8,2,15,9,2,117,28,7,86,23,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,7,34,44,8,6,4,5,36,70,11,3,4,3,8,13,2,5,0,4,6,19,3,1,0,2,2,0,1,0,1,1,0,3,4,0,0,0,0,0,0,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
