8662,,9v7 to Goal,4,3/22/2022,Midfielder,13:19:22,13:59:10,1647969562,1647971951,0:39:48,0:39:48,0:00:00,3518.17988,398.78754,244.28763,135.17331,133.25761,175.01006,272.37341,22.95008,30.14083,46.90908,10.01907,0.12396,80.82399,111,0,83.66013,16.05243,21.32462,0,0,0,0,0,0,0,0,0,0,0,5.39253,1121.82858,1200.82024,781.61639,260.14874,42.62905,0,0,0,31.88662,34.13186,22.2165,7.39441,1.21168,0,0,0,0:17:18,0:07:48,0:03:28,0:00:53,0:00:06,0:00:00,0:00:00,0:00:00,43.47262,19.61334,8.73891,2.25696,0.28892,0,0,0,0,164,89,40,5,0,0,0,0,7.31399,8.76992,6.46209,8.52511,0,0,0,0,2.85,2.34,1.34,1.38,0,0,0,0,0.35404,0.78203,0.96118,1.67193,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,36.1082,34.65067,15.51564,13.1522,0,0,0,0,12.9,8.7,3.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,40,709,717,51,5,0,2.64654,15.36527,59.97375,1362.98126,1929.71351,134.8972,11.30796,0,0.07522,0.43674,1.70468,38.74109,54.84977,3.83429,0.32142,0,0:00:01,0:00:08,0:00:34,0:18:43,0:19:45,0:00:32,0:00:02,0:00:00,0.07537,0.34336,1.42368,47.02345,49.63215,1.3525,0.10887,0,0:39:48,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:27:47,0:09:44,0:01:21,0:00:34,0:00:10,0:00:06,0:00:02,0:00:01,69.82334,24.46225,3.40009,1.44043,0.44385,0.26799,0.08375,0.04606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,2.11111,8,364,572,895,22,4,4,29,4,4,178,24,5,181,27,7,0,0:00:00,0,0,0,0,0,0,0,0,5,1,0,8,3,38,121,22,5,6,18,10,122,46,11,0,2,10,9,8,1,0,3,4,10,10,2,1,1,3,2,2,0,1,3,3,2,0,2,85.18243,16.39533,3.91858,4172.91517,1.29714,0:31:01,0:05:50,0:02:09,0:00:28,0:00:14,0:00:03,0:00:00,0:00:00,77.9509,14.66395,5.41,1.17245,0.62391,0.15074,0,0,0,269,122,31,18,5,0,0,3.40877,13.99578,25.33505,38.90231,49.07071,66.06522,0,0
8662,,Deadballs,5,3/22/2022,Midfielder,14:02:34,14:08:26,1647972155,1647972506,0:05:51,0:05:51,0:00:00,340.99018,42.59517,27.28571,24.07376,14.70255,19.83746,27.97803,23.51729,31.73078,44.75193,7.2748,0.13661,53.25236,63,0,63,11.13987,0.89614,0,0,0,0,0,0,0,0,0,0,0,5.72236,188.1671,72.18942,39.4685,26.71697,0,0,0,0,55.18256,21.17053,11.57467,7.83512,0,0,0,0,0:02:52,0:00:31,0:00:10,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,49.18733,8.93797,3.04574,1.65096,0,0,0,0,0,19,8,5,0,0,0,0,0,3.7996,4.93354,5.34258,0,0,0,0,0,1.65,1.34,1.16,0,0,0,0,0,0.4886,2.6016,2.71,0,0,0,0,0,0.5,0.7,0.7,0,0,0,0,0,14.56887,11.94484,8.67789,0,0,0,0,0,5.5,3.3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,96,105,9,3,0,0.77647,0.6671,10.9252,129.95407,174.79222,16.61199,6.85696,0,0.22771,0.19564,3.20396,38.1108,51.26019,4.87169,2.0109,0,0:00:00,0:00:00,0:00:05,0:02:22,0:03:16,0:00:04,0:00:01,0:00:00,0.05693,0.05693,1.6225,40.59093,55.87658,1.22399,0.39851,0,0:05:52,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.19641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:04:55,0:00:38,0:00:07,0:00:05,0:00:02,0:00:01,0:00:00,0:00:00,84.02835,11.04438,2.07794,1.65096,0.74009,0.28465,0.17079,0.08539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,4,1,16,4,1,9,5,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,2,2,1,2,4,6,6,0,0,1,2,2,1,4,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,83.24553,1.61862,0.38686,415.99391,1.33416,0:05:19,0:00:18,0:00:08,0:00:02,0:00:01,0:00:01,0:00:00,0:00:00,90.83146,5.3514,2.41952,0.74009,0.45544,0.34158,0,0,0,17,10,4,2,1,0,0,2.76226,14.04255,26.13889,39.65789,50.95833,64.82353,0,0
10575,,Session,0,3/22/2022,Forward,11:59:36,14:08:26,1647964776,1647972506,1:31:21,1:31:18,0:08:33,4491.89626,480.9964,286.71309,249.96908,147.78775,213.50578,330.81193,21.35336,30.84874,47.79791,5.26514,0.11711,44.96084,173,0,123.9759,14.7529,19.48441,0,0,0,0,0,0,0,0,0,0,0,4.99734,2260.19246,1126.02801,588.06869,215.14654,38.46238,0,0,0,50.31711,25.06799,13.09177,4.78966,0.85626,0,0,0,0:38:51,0:07:40,0:02:39,0:00:43,0:00:06,0:00:00,0:00:00,0:00:00,42.54108,8.40496,2.90078,0.79361,0.11859,0,0,0,0,205,85,30,8,0,0,0,0,5.48073,6.89371,7.06242,4.80971,0,0,0,0,2.2381,1.85812,1.42333,0.8125,0,0,0,0,0.28542,0.76227,1.17124,1.56486,0,0,0,0,0.3,0.3,0.3,0.4,0,0,0,0,35.09628,22.66417,21.44881,10.3936,0,0,0,0,13.9,6.1,4.4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,43,1416,1464,60,19,1,0.29528,6.18985,50.25153,1816.59014,2411.39543,162.5,42.1916,1.92476,0.00657,0.1378,1.11872,40.4415,53.68324,3.61763,0.93928,0.04285,0:00:00,0:00:03,0:00:36,0:35:33,0:54:10,0:00:40,0:00:09,0:00:00,0.00912,0.06933,0.66773,38.92879,59.30721,0.73705,0.16784,0.00547,0:33:58,0:15:41,0:19:26,0:20:46,0:01:26,0:00:00,0:00:00,0:00:00,37.19927,17.18209,21.27966,22.73188,1.58539,0,0,0,0,0,0,0,0,0,0,0,1:20:12,0:08:17,0:01:43,0:00:40,0:00:16,0:00:05,0:00:02,0:00:01,87.79685,9.07633,1.89371,0.74617,0.29555,0.10399,0.04014,0.03101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,0,0.1,0.4,0,0,0,0,345.33333,850,69,21,12,40,11,4,142,19,6,187,34,5,0,0:00:00,0,0,0,0,0,0,0,0,4,20,2,20,39,75,89,23,17,12,11,18,92,32,10,5,12,17,12,5,5,3,3,3,7,9,4,4,4,4,1,0,2,1,1,1,2,3,4,128.15991,20.05464,4.79317,5182.52461,1.26176,1:23:38,0:05:08,0:01:44,0:00:25,0:00:15,0:00:07,0:00:00,0:00:00,91.56056,5.62094,1.90101,0.46522,0.28096,0.12953,0,0,0,275,107,30,16,7,0,0,2.26403,13.48667,25.67941,38.82143,50.31401,69.03529,0,0
10575,,Warm Up,1,3/22/2022,Forward,11:59:36,12:18:30,1647964776,1647965910,0:18:54,0:18:54,0:00:00,1053.90667,122.51765,69.8371,67.82239,35.17223,52.72886,87.37517,20.06674,30.08329,49.84998,6.48144,0.12713,50.98137,173,0,135.98675,13.11887,4.46544,0,0,0,0,0,0,0,0,0,0,0,4.6212,501.58573,320.71305,105.3587,37.2266,14.11855,0,0,0,47.59299,30.43088,9.99697,3.53225,1.33964,0,0,0,0:09:28,0:02:13,0:00:30,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,50.16003,11.72664,2.67156,0.67891,0.21161,0,0,0,0,55,26,8,3,0,0,0,0,5.81524,4.04209,4.65373,4.70691,0,0,0,0,2.41,1.16,0.96,0.8,0,0,0,0,0.68024,0.76227,1.17124,4.07809,0,0,0,0,0.5,0.3,0.3,0.7,0,0,0,0,16.52121,7.42347,7.74387,5.42648,0,0,0,0,6.6,2.2,1.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,361,375,20,13,1,0,3.20429,13.98731,415.7699,529.6041,64.26072,24.32196,1.92476,0,0.30404,1.32719,39.45035,50.25152,6.09738,2.30779,0.18263,0:00:00,0:00:01,0:00:09,0:08:45,0:09:34,0:00:15,0:00:05,0:00:00,0,0.14107,0.86407,46.28936,50.65378,1.40191,0.49375,0.02645,0:04:06,0:02:59,0:04:37,0:05:43,0:01:26,0:00:00,0:00:00,0:00:00,21.69869,15.83537,24.5025,30.26002,7.66199,0,0,0,0,0,0,0,0,0,0,0,0:16:07,0:01:49,0:00:30,0:00:14,0:00:08,0:00:02,0:00:00,0:00:00,85.30467,9.62819,2.71564,1.28729,0.74063,0.22043,0.06172,0.02645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,0,149,149,149,21,10,6,10,3,1,39,4,4,28,6,0,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,8,11,17,11,0,4,3,3,5,19,15,2,3,5,2,2,2,0,2,1,1,0,3,2,1,2,0,0,0,1,0,0,1,0,3,3,91.83904,4.8684,1.16358,1265.94297,1.31364,0:17:13,0:01:04,0:00:19,0:00:06,0:00:05,0:00:04,0:00:00,0:00:00,91.09745,5.64289,1.72814,0.58192,0.51139,0.4144,0,0,0,62,23,7,5,5,0,0,2.61845,13.15762,26.38783,39.26415,50.64773,67.36207,0,0
10575,,Heading,2,3/22/2022,Forward,12:30:48,12:40:47,1647966648,1647967248,0:09:49,0:09:49,0:00:10,501.46322,64.38716,42.00443,56.63253,21.45753,30.93139,40.41273,23.12193,33.33065,43.54742,6.55262,0.14042,46.66499,165,108,145.23647,13.30886,1.28541,0,0,0,0,0,0,0,0,0,0,0,4.99734,364.65442,67.13692,6.70385,3.10586,1.56387,0,0,0,72.71808,13.3882,1.33686,0.61936,0.31186,0,0,0,0:06:06,0:00:35,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,62.16395,5.97045,0.32227,0.06785,0.06785,0,0,0,0,37,3,1,1,0,0,0,0,1.79279,2.23426,3.10155,1.56486,0,0,0,0,0.93,0.63,0.4,0.4,0,0,0,0,0.28542,1.787,3.10155,1.56486,0,0,0,0,0.3,0.5,0.4,0.4,0,0,0,0,6.82307,2.5143,3.10155,1.56486,0,0,0,0,3,0.8,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,224,229,4,2,0,0.29528,0.34996,4.49475,202.77778,276.07174,8.73797,8.01619,0,0.05888,0.06979,0.89633,40.43722,55.05324,1.74249,1.59856,0,0:00:00,0:00:00,0:00:03,0:04:50,0:04:49,0:00:02,0:00:01,0:00:00,0.08481,0.05088,0.62758,49.23927,49.12055,0.45796,0.27138,0,0:00:23,0:01:12,0:03:10,0:05:01,0:00:00,0:00:00,0:00:00,0:00:00,4.03684,12.22925,32.37953,51.20681,0,0,0,0,0,0,0,0,0,0,0,0,0:08:41,0:00:56,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,88.50518,9.56629,1.33996,0.25442,0.08481,0.08481,0.01696,0.05088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,37,37,37,22,8,3,13,2,1,15,6,0,33,6,1,0,0:00:00,0,0,0,0,0,0,0,0,1,19,1,6,14,11,15,7,5,2,6,0,9,6,2,1,5,6,0,0,1,0,1,1,2,3,2,1,2,1,0,0,0,1,0,0,0,0,0,128.15991,2.23706,0.53467,609.91362,1.33013,0:09:05,0:00:36,0:00:03,0:00:00,0:00:00,0:00:01,0:00:00,0:00:00,92.59291,6.15703,0.6615,0.06785,0.05088,0.28835,0,0,0,50,4,1,0,1,0,0,2.81833,13,24.16364,39.14286,53,75.17647,0,0
10575,,Forwards&Mids- Stoia&Marisa,3,3/22/2022,Forward,12:46:30,13:11:49,1647967590,1647969109,0:21:11,0:21:11,0:04:08,782.02856,73.82141,45.46017,36.35196,23.3588,34.00525,49.71622,21.81429,31.75679,46.42893,3.48313,0.10323,33.74006,162,78,111.16348,12.62837,3.2384,0,0,0,0,0,0,0,0,0,0,0,4.33242,427.37312,161.85477,89.92783,49.46413,2.25284,0,0,0,54.6493,20.69678,11.4993,6.32511,0.28808,0,0,0,0:06:56,0:01:03,0:00:24,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,32.76871,4.98569,1.91092,0.77852,0.03146,0,0,0,0,20,13,5,1,0,0,0,0,8.09299,6.91724,9.89175,2.25718,0,0,0,0,3.1745,1.87,1.98,0.4,0,0,0,0,0.32587,1.26209,5.78739,2.25718,0,0,0,0,0.3,0.5,1.2,0.4,0,0,0,0,35.09628,22.08359,11.95766,2.25718,0,0,0,0,13.9,5.7,2.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,253,259,8,1,0,0,1.66229,8.94576,314.89502,433.84732,20.43963,1.62948,0,0,0.21256,1.14392,40.26643,55.47717,2.61367,0.20837,0,0:00:00,0:00:01,0:00:06,0:06:38,0:14:17,0:00:04,0:00:00,0:00:00,0,0.07864,0.49542,31.32176,67.46406,0.37747,0.03146,0,0:13:25,0:02:47,0:02:10,0:02:47,0:00:00,0:00:00,0:00:00,0:00:00,63.35126,13.15624,10.2702,13.17197,0,0,0,0,0,0,0,0,0,0,0,0,0:19:37,0:01:07,0:00:14,0:00:08,0:00:02,0:00:00,0:00:00,0:00:00,92.62056,5.26879,1.14026,0.64484,0.18087,0.03146,0.06291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0.4,0.4,0.4,0,0,0,850,850,850,7,0,1,3,2,1,18,0,1,26,8,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,2,13,10,3,2,1,0,3,14,1,2,0,0,1,6,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,59.42833,3.36237,0.80363,875.82379,1.22478,0:20:07,0:00:36,0:00:18,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,94.9404,2.88604,1.47054,0.4561,0.16514,0,0,0,0,34,16,7,3,0,0,0,1.83723,13.1895,26.5531,38.22785,49.07692,0,0,0
10575,,9v7 to Goal,4,3/22/2022,Forward,13:19:22,13:59:10,1647969562,1647971951,0:35:34,0:35:33,0:04:15,1984.64221,204.1442,118.9416,76.64633,62.78562,87.7077,142.98158,21.39386,29.88593,48.72021,5.73815,0.11249,51.00975,165,75,121.81621,14.7529,10.24464,0,0,0,0,0,0,0,0,0,0,0,4.96293,844.41164,551.08268,382.08662,125.34995,20.52712,0,0,0,42.5473,27.76736,19.25217,6.316,1.0343,0,0,0,0:13:47,0:03:37,0:01:41,0:00:25,0:00:03,0:00:00,0:00:00,0:00:00,38.77073,10.19863,4.74562,1.1946,0.1546,0,0,0,0,84,42,16,3,0,0,0,0,6.55091,9.05366,7.63015,6.84496,0,0,0,0,2.5825,2.39,1.545,1.1,0,0,0,0,0.41358,0.95371,1.7838,2.91025,0,0,0,0,0.3,0.4,0.4,0.5,0,0,0,0,21.36951,22.66417,21.44881,10.3936,0,0,0,0,7.2,6.1,4.4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,486,506,23,3,0,0,0.97332,22.71435,811.89854,1080.28215,61.10017,8.22397,0,0,0.04904,1.14451,40.90906,54.43209,3.07865,0.41438,0,0:00:00,0:00:00,0:00:16,0:12:55,0:22:04,0:00:14,0:00:01,0:00:00,0,0.04216,0.78703,36.31125,62.0491,0.6746,0.07496,0,0:13:05,0:06:32,0:08:43,0:07:13,0:00:00,0:00:00,0:00:00,0:00:00,36.79846,18.40157,24.50108,20.30357,0,0,0,0,0,0,0,0,0,0,0,0,0:30:09,0:04:10,0:00:49,0:00:16,0:00:05,0:00:02,0:00:00,0:00:01,84.76529,11.74927,2.29551,0.75892,0.23424,0.10775,0.02811,0.05153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,2,13,3,1,63,9,0,96,14,2,0,0:00:00,0,0,0,0,0,0,0,0,0,1,1,3,8,33,52,11,6,5,2,7,47,9,4,1,2,8,4,2,2,0,1,1,5,3,0,1,0,2,0,0,1,0,0,0,0,0,1,82.19125,8.87072,2.12015,2243.52766,1.23627,0:31:30,0:02:43,0:00:59,0:00:12,0:00:07,0:00:00,0:00:00,0:00:00,88.5646,7.67825,2.77804,0.58559,0.3373,0.03279,0,0,0,120,60,15,8,1,0,0,2.28463,13.77497,25.28085,38.875,50.12791,68.3,0,0
10575,,Deadballs,5,3/22/2022,Forward,14:02:34,14:08:26,1647972155,1647972506,0:05:51,0:05:51,0:00:00,169.8556,16.12598,10.46979,12.51587,5.01357,8.13258,10.32623,21.35942,34.64746,43.99312,2.75415,0.10383,26.52631,139,78,111.15457,7.91396,0.25052,0,0,0,0,0,0,0,0,0,0,0,2.821,122.16754,25.24059,3.99169,0,0,0,0,0,71.92435,14.86003,2.35005,0,0,0,0,0,0:02:32,0:00:11,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,43.2951,3.245,0.34158,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2.8047,3.99051,0,0,0,0,0,0,1.27,1.2,0,0,0,0,0,0,0.51156,3.99051,0,0,0,0,0,0,0.4,1.2,0,0,0,0,0,0,5.73239,3.99051,0,0,0,0,0,0,2.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,95,5,0,0,0,0,0.10936,71.24891,91.59011,7.96151,0,0,0,0,0.06438,41.94675,53.92234,4.68722,0,0,0:00:00,0:00:00,0:00:00,0:02:25,0:03:24,0:00:02,0:00:00,0:00:00,0,0,0,41.30256,58.15377,0.74009,0,0,0:02:58,0:02:10,0:00:44,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,50.6675,37.00436,12.52455,0,0,0,0,0,0,0,0,0,0,0,0,0,0:05:35,0:00:14,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,95.61356,4.01355,0.45544,0.11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,7,0,1,4,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,1,0,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.94034,0.71609,0.17115,187.31657,1.20604,0:05:41,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,97.29299,2.04947,0.76855,0.05693,0,0,0,0,0,9,4,0,0,0,0,0,1.59422,14.1954,25.09091,36,0,0,0,0
8988,,Session,0,3/22/2022,Midfielder,11:59:36,14:08:26,1647964776,1647972506,1:39:42,1:39:41,0:00:10,5246.55874,669.9794,382.39928,424.74166,205.09641,279.0591,479.51017,21.28294,28.95808,49.75898,6.71961,0.13965,48.1164,179,0,140.90631,13.60814,21.64513,0,0,0,0,0,0,0,0,0,0,0,5.38358,2605.64304,1508.72705,369.13824,205.58836,22.53937,0,0,0,49.66385,28.75651,7.03582,3.91854,0.4296,0,0,0,0:43:56,0:11:07,0:01:52,0:00:44,0:00:04,0:00:00,0:00:00,0:00:00,44.07829,11.15957,1.88389,0.73885,0.06686,0,0,0,0,275,87,25,3,0,0,0,0,5.47929,4.2309,8.18442,7.17915,0,0,0,0,2.42029,1.28908,1.758,1.27,0,0,0,0,0.22855,0.45496,1.51253,6.56275,0,0,0,0,0.3,0.3,0.4,1.2,0,0,0,0,32.29443,16.95261,18.8974,7.8203,0,0,0,0,13.7,4.1,3.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,45,1857,1907,56,3,0,1.38889,8.09274,46.20516,2153.06209,2905.15096,122.49562,8.89108,0,0.02647,0.15425,0.88068,41.03761,55.3725,2.33478,0.16946,0,0:00:01,0:00:05,0:00:34,0:43:44,0:54:37,0:00:32,0:00:02,0:00:00,0.01839,0.09361,0.57169,43.87269,54.79322,0.54995,0.03343,0,0:26:35,0:29:22,0:32:54,0:10:47,0:00:00,0:00:00,0:00:00,0:00:00,26.67866,29.46855,33.0023,10.82191,0,0,0,0,0,0,0,0,0,0,0,0,1:22:42,0:14:21,0:01:28,0:00:37,0:00:16,0:00:09,0:00:04,0:00:00,82.95123,14.39912,1.471,0.62852,0.2825,0.1588,0.06854,0.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,22,4,65,23,8,250,20,1,216,34,3,0,0:00:00,0,0,0,0,0,0,0,0,5,24,0,26,19,25,134,57,15,19,31,58,164,28,16,5,7,6,22,6,10,4,9,10,4,6,10,0,2,0,3,0,3,3,2,1,0,0,2,87.79996,22.73683,5.43423,5970.05506,1.24442,1:30:37,0:06:43,0:01:41,0:00:22,0:00:12,0:00:03,0:00:00,0:00:00,90.89131,6.74489,1.68831,0.3828,0.20561,0.05182,0,0,0,400,113,25,15,5,0,0,2.45773,13.4342,24.93396,39,49.77976,65.31818,0,0
8988,,Warm Up,1,3/22/2022,Midfielder,11:59:36,12:18:30,1647964776,1647965910,0:18:54,0:18:54,0:00:00,735.38713,114.96677,64.02766,86.61457,32.74297,48.08093,84.01432,19.8637,29.16856,50.96774,6.08199,0.17097,35.5734,165,0,142.95335,12.03108,1.89832,0,0,0,0,0,0,0,0,0,0,0,4.41224,341.55731,139.79659,53.48863,19.01793,0,0,0,0,46.44592,19.00993,7.27353,2.58611,0,0,0,0,0:06:08,0:01:04,0:00:18,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,32.51717,5.6958,1.62233,0.34386,0,0,0,0,0,47,19,2,0,0,0,0,0,2.97428,2.81502,9.01794,0,0,0,0,0,1.37,0.97,1.85,0,0,0,0,0,0.24277,0.45496,5.66601,0,0,0,0,0,0.3,0.3,1.3,0,0,0,0,0,13.38145,5.0645,12.36987,0,0,0,0,0,5.4,1.5,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,394,410,21,2,0,0,1.29046,11.80009,297.70341,374.27821,42.55249,7.45844,0,0,0.17548,1.60461,40.48254,50.8954,5.78641,1.01422,0,0:00:00,0:00:00,0:00:10,0:08:47,0:09:40,0:00:13,0:00:01,0:00:00,0,0.07935,0.92579,46.47451,51.1828,1.15503,0.14989,0,0:06:06,0:02:40,0:10:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,32.34083,14.11605,53.52813,0,0,0,0,0,0,0,0,0,0,0,0,0,0:16:13,0:01:53,0:00:29,0:00:08,0:00:05,0:00:02,0:00:01,0:00:00,85.79842,10.04259,2.56575,0.74063,0.4673,0.22043,0.14989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,15,7,2,20,2,0,22,0,0,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,4,3,2,7,13,3,7,5,7,11,2,4,1,1,0,0,0,4,3,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,79.48273,3.00518,0.71826,908.58359,1.35118,0:17:54,0:00:34,0:00:14,0:00:04,0:00:04,0:00:01,0:00:00,0:00:00,94.72125,3.05951,1.26083,0.43203,0.3615,0.12344,0,0,0,43,15,3,6,3,0,0,1.60043,13.38202,26.2268,38.41772,49.89655,65.2,0,0
