8988,,Warm-Up,1,3/4/2022,Midfielder,16:29:30,16:42:54,1646429371,1646430175,0:13:24,0:13:24,0:00:00,573.50793,69.51388,40.89705,64.70985,22.96762,28.80197,49.17006,22.75381,28.53385,48.71234,5.18715,0.13255,39.13209,0,0,0,6.87383,1.82977,0,0,0,0,0,0,0,0,0,0,0,2.49736,345.80054,77.03412,0,0,0,0,0,0,60.29569,13.43209,0,0,0,0,0,0,0:05:44,0:00:45,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,42.81965,5.67115,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3.0727,0,0,0,0,0,0,0,1.81,0,0,0,0,0,0,0,0.18483,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,8.94358,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,264,1,0,0,0,0,0.49213,266.85258,304.35257,1.01706,0,0,0,0,0.08581,46.52988,53.06859,0.17734,0,0,0:00:00,0:00:00,0:00:00,0:06:13,0:07:09,0:00:00,0:00:00,0:00:00,0,0,0.02487,46.4263,53.366,0.04975,0,0,0:13:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:11,0:01:07,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,90.92492,8.38235,0.68402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,5,0,15,0,0,22,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,4,3,12,7,1,3,1,8,5,2,3,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.37329,1.88276,0.44999,618.04464,1.17854,0:12:58,0:00:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,96.86968,3.00969,0.07462,0.02487,0,0,0,0,0,32,1,0,0,0,0,0,2.19386,12.02405,24.88889,37.5,0,0,0,0
8988,,Technical Warm-Up,2,3/4/2022,Midfielder,16:48:00,16:57:02,1646430481,1646431022,0:09:01,0:09:01,0:00:00,558.3542,65.86286,37.96797,23.26829,22.46935,25.68129,47.87352,23.39968,26.74462,49.8557,7.29755,0.129,56.56955,210,0,159.39331,11.98869,1.93478,0,0,0,0,0,0,0,0,0,0,0,3.61642,131.2664,160.82677,151.43263,62.6203,0,0,0,0,23.50952,28.80372,27.12125,11.21516,0,0,0,0,0:01:46,0:00:59,0:00:41,0:00:15,0:00:00,0:00:00,0:00:00,0:00:00,19.66686,11.02452,7.70055,2.76998,0,0,0,0,0,17,11,9,0,0,0,0,0,9.42952,13.76667,6.95793,0,0,0,0,0,3.49,3.79,1.67,0,0,0,0,0,0.66816,5.33464,1.92036,0,0,0,0,0,0.4,1.8,0.7,0,0,0,0,0,26.44356,25.41116,16.34619,0,0,0,0,0,9.9,6.5,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,128,4,0,0,0,0,2.07787,223.31583,325.72178,6.46325,0,0,0,0,0.37214,39.99537,58.33605,1.15755,0,0,0:00:00,0:00:00,0:00:01,0:03:38,0:05:19,0:00:02,0:00:00,0:00:00,0,0,0.24006,40.36785,58.90826,0.36933,0,0,0:07:16,0:00:07,0:00:05,0:00:07,0:01:25,0:00:00,0:00:00,0:00:00,80.62491,1.31112,1.05259,1.29266,15.80736,0,0,0,0,0,0,0,0,0,0,0,0:06:52,0:01:45,0:00:16,0:00:06,0:00:01,0:00:00,0:00:00,0:00:00,76.11907,19.46373,2.99158,1.12646,0.35086,0.03693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,1,42,1,1,36,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,5,22,9,4,0,1,10,26,6,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,61.58236,2.37624,0.56793,642.39402,1.25822,0:07:40,0:00:48,0:00:28,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,84.96455,8.97474,5.28143,0.64633,0.18467,0,0,0,0,48,25,4,1,0,0,0,1.72,14.35875,25.39169,38.39583,47.8125,59,0,0
8988,,2v2 +1 Long Pass in,3,3/4/2022,Midfielder,17:06:18,17:22:28,1646431579,1646432548,0:14:29,0:14:29,0:01:40,886.98754,123.73371,72.22864,66.26895,41.91648,49.54495,87.71514,23.39395,27.65147,48.95458,8.53513,0.15256,55.94684,169,0,137.27479,13.4822,3.52627,0,0,0,0,0,0,0,0,0,0,0,3.66386,361.26421,316.74323,100.09842,39.16229,4.75722,0,0,0,40.72935,35.71,11.28521,4.4152,0.53633,0,0,0,0:05:32,0:02:25,0:00:31,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,38.18031,16.76209,3.64443,0.94272,0.10347,0,0,0,0,69,23,4,1,0,0,0,0,4.51376,4.34483,8.62148,4.76266,0,0,0,0,2.0787,1.36696,1.75,0.9,0,0,0,0,0.51517,0.84531,7.02865,4.76266,0,0,0,0,0.3,0.3,1.3,0.9,0,0,0,0,13.08198,10.00325,10.85523,4.76266,0,0,0,0,6.1,3.2,2.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,210,226,16,1,0,0.514,0.9077,13.1343,342.83682,486.16578,42.63998,0.96238,0,0.05795,0.10234,1.48078,38.65182,54.81089,4.80728,0.1085,0,0:00:00,0:00:00,0:00:09,0:05:56,0:08:10,0:00:11,0:00:00,0:00:00,0.02299,0.03449,1.08068,40.9625,56.39098,1.3566,0.04599,0,0:11:08,0:00:36,0:02:26,0:00:18,0:00:00,0:00:00,0:00:00,0:00:00,76.82049,4.24226,16.86556,2.08089,0,0,0,0,0,0,0,0,0,0,0,0,0:10:42,0:03:16,0:00:19,0:00:07,0:00:02,0:00:00,0:00:00,0:00:00,73.87735,22.60238,2.25334,0.89674,0.26442,0.03449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0.9,0.9,0.9,0,0,0,505,505,505,15,3,1,18,6,1,57,2,0,62,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,8,6,8,30,24,5,6,7,25,28,4,1,1,1,0,1,1,1,3,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,62.91335,4.23022,1.01105,1062.71192,1.31027,0:12:23,0:01:25,0:00:31,0:00:06,0:00:02,0:00:00,0:00:00,0:00:00,85.46596,9.77214,3.63294,0.70129,0.28742,0.02299,0,0,0,84,36,5,4,0,0,0,2.65617,13.88488,24.29381,38.20988,50.29032,59.25,0,0
8988,,Offense vs Defense,4,3/4/2022,Midfielder,17:30:09,17:55:52,1646433009,1646434553,0:23:04,0:23:03,0:02:40,1482.82349,209.61635,119.33702,124.96063,69.38164,82.07387,150.60901,22.96915,27.17097,49.85988,9.08682,0.1546,58.7777,199,0,147.72577,11.11498,6.20902,0,0,0,0,0,0,0,0,0,0,0,3.73878,674.9672,624.84688,84.70035,16.31671,0,0,0,0,45.51905,42.13899,5.7121,1.10038,0,0,0,0,0:08:49,0:04:51,0:00:24,0:00:03,0:00:00,0:00:00,0:00:00,0:00:00,38.23451,21.04632,1.79179,0.27455,0,0,0,0,0,124,16,4,0,0,0,0,0,4.98847,5.14931,4.08109,0,0,0,0,0,2.32129,1.49875,0.9475,0,0,0,0,0,0.30945,0.95691,0.77535,0,0,0,0,0,0.3,0.4,0.3,0,0,0,0,0,16.97931,10.64751,6.06293,0,0,0,0,0,7.9,2.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,369,372,11,2,0,0,0,10.1706,655.12903,791.29484,21.28171,5.06343,0,0,0,0.68589,44.18119,53.36406,1.43522,0.34147,0,0:00:00,0:00:00,0:00:06,0:09:58,0:12:51,0:00:06,0:00:01,0:00:00,0,0,0.45517,43.20528,55.71169,0.45517,0.07947,0,0:09:44,0:03:23,0:06:34,0:02:28,0:00:52,0:00:00,0:00:00,0:00:00,42.22269,14.71725,28.50248,10.69295,3.77866,0,0,0,0,0,0,0,0,0,0,0,0:16:27,0:05:51,0:00:31,0:00:08,0:00:03,0:00:00,0:00:00,0:00:00,71.32484,25.36685,2.24696,0.6358,0.28177,0.04335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,1.88889,17,52,167.33333,311,10,8,2,30,6,5,109,15,2,105,6,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,4,12,58,35,9,7,14,41,53,15,3,3,1,0,2,4,3,1,2,4,8,3,4,1,1,0,1,2,1,3,1,0,0,2,0,65.62897,6.52548,1.55963,1672.05143,1.23317,0:19:42,0:02:46,0:00:28,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,85.42075,12.01511,2.06634,0.27455,0.09392,0.01445,0,0,0,173,35,6,2,0,0,0,2.95218,13.39313,23.83516,37.76923,51.72222,62.5,0,0
8988,,Big Play WIDE Field,5,3/4/2022,Midfielder,17:59:44,18:20:26,1646434784,1646436026,0:20:42,0:20:42,0:00:00,2029.26916,274.83807,153.32898,147.78781,90.76056,103.25366,202.15573,22.9095,26.06297,51.02753,13.27635,0.14812,89.63499,204,0,157.2434,12.08913,13.0265,0,0,0,0,0,0,0,0,0,0,0,4.50121,922.97678,810.41118,241.5245,23.66579,0,0,0,0,45.48321,39.93611,11.90204,1.16622,0,0,0,0,0:12:25,0:06:08,0:01:13,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,60.00419,29.68408,5.9336,0.4106,0,0,0,0,0,160,43,4,0,0,0,0,0,5.02308,5.59768,5.91542,0,0,0,0,0,2.28,1.7,1.27,0,0,0,0,0,0.35243,0.64186,0.96492,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,20.89453,23.26118,19.05066,0,0,0,0,0,7.4,5.7,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,390,416,19,0,0,0,0.30621,16.53543,857.27255,1121.36921,32.67716,0.68898,0,0,0.01509,0.81485,42.24538,55.25976,1.61029,0.03395,0,0:00:00,0:00:00,0:00:09,0:10:10,0:10:11,0:00:10,0:00:00,0:00:00,0,0.00805,0.74069,49.12727,49.23193,0.82925,0.00805,0,0:04:27,0:01:15,0:12:46,0:01:41,0:00:31,0:00:00,0:00:00,0:00:00,21.5284,6.08656,61.70295,8.14762,2.52802,0,0,0,0,0,0,0,0,0,0,0,0:11:56,0:07:56,0:00:34,0:00:09,0:00:04,0:00:00,0:00:00,0:00:00,57.65329,38.37112,2.74539,0.7729,0.3623,0.04026,0.02415,0.00805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,15,12,1,136,10,0,143,15,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,0,16,87,40,6,4,5,36,85,15,1,2,1,0,8,7,3,4,5,3,5,2,1,1,0,0,0,2,0,1,0,0,0,0,1,54.91085,9.43961,2.25612,2292.78084,1.23562,0:15:58,0:03:39,0:00:54,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,77.12869,17.69612,4.39585,0.62798,0.13687,0,0,0,0,221,62,9,0,0,0,0,5.06602,13.48084,24.4273,38.29358,46.19231,0,0,0
8988,,Conditioning,6,3/4/2022,Midfielder,18:23:07,18:40:37,1646436187,1646437237,0:17:29,0:17:29,0:00:00,1505.56723,187.95743,112.33356,37.25461,66.69147,74.96033,133.88483,24.20421,27.20521,48.59057,10.74165,0.13653,78.67703,140,0,126.82654,15.37398,8.25781,0,0,0,0,0,0,0,0,0,0,0,3.96269,286.96412,107.34909,254.68067,537.18287,231.34295,0,0,0,19.0602,7.13014,16.91593,35.67977,15.36583,0,0,0,0:05:09,0:00:39,0:01:08,0:01:49,0:00:36,0:00:00,0:00:00,0:00:00,29.48909,3.73376,6.48646,10.43929,3.47659,0,0,0,0,43,42,42,16,0,0,0,0,2.49654,6.06378,12.79,14.4589,0,0,0,0,0.91,1.62,2.61,2.28,0,0,0,0,1.15823,1.8695,2.29402,2.12261,0,0,0,0,0.5,0.6,0.6,0.4,0,0,0,0,7.06577,16.05657,18.59463,68.23068,0,0,0,0,3.6,4.2,4,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,15,277,294,35,31,1,15.01531,26.67323,28.54331,576.42172,647.30974,120.57087,88.25459,1.76072,0.99732,1.77164,1.89585,38.28602,42.99441,8.00833,5.86188,0.11695,0:00:05,0:00:10,0:00:14,0:07:37,0:08:38,0:00:24,0:00:17,0:00:00,0.49529,0.95249,1.37159,43.57641,49.41517,2.36217,1.69543,0.02857,0:13:59,0:03:30,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,79.93295,20.07849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:12:50,0:01:06,0:01:34,0:01:25,0:00:27,0:00:07,0:00:00,0:00:00,73.34172,6.29596,8.97245,8.12474,2.57172,0.70484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.33333,4,0.4,1.25,2,0,2.2,10,74,331,842,0,0,0,2,9,0,116,12,0,80,15,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,23,1,1,0,8,93,15,0,0,0,0,1,14,3,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.03391,7.9978,1.91152,2001.27202,1.45368,0:13:38,0:01:30,0:01:15,0:00:31,0:00:21,0:00:12,0:00:00,0:00:00,77.98034,8.58193,7.21987,2.95272,2.05738,1.20014,0,0,0,65,48,37,29,18,0,0,1.89129,15.01213,26.75135,39.22897,51.11905,65.73548,0,0
7935,,Session,0,3/4/2022,Centre Back,16:29:30,18:17:06,1646429371,1646435827,1:15:13,1:15:11,0:09:31,6656.30005,748.45653,420.79247,140.49323,240.76503,290.17482,542.72298,22.42464,27.02662,50.54873,9.94911,0.12297,80.90711,175,0,123.21334,12.90385,55.47645,0,0,0,0,0,0,0,0,0,0,0,4.58169,1123.12992,4161.41739,879.30885,316.77603,7.43657,0,0,0,16.87319,62.51848,13.21017,4.75904,0.11172,0,0,0,0:18:22,0:24:10,0:04:01,0:01:04,0:00:01,0:00:00,0:00:00,0:00:00,24.42337,32.12657,5.34372,1.43563,0.0288,0,0,0,0,184,105,42,2,0,0,0,0,6.69638,7.71068,7.52512,3.71658,0,0,0,0,2.62255,2.09752,1.53571,0.65,0,0,0,0,0,0,1.23485,3.35627,0,0,0,0,0,0,0.3,0.6,0,0,0,0,29.41729,36.44888,15.65301,4.07689,0,0,0,0,11.3,9.8,3.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,1206,1262,78,11,0,0.71085,7.10849,61.45013,2921.64258,3445.76772,200.55774,19.26947,0,0.01068,0.10679,0.92319,43.89289,51.76701,3.01305,0.28949,0,0:00:00,0:00:03,0:00:31,0:31:50,0:41:48,0:00:50,0:00:04,0:00:00,0,0.07311,0.7023,42.33103,55.58177,1.10995,0.0997,0,1:02:52,0:05:21,0:06:53,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,83.56762,7.11388,9.15212,0.16838,0,0,0,0,0,0,0,0,0,0,0,0,0:45:48,0:26:22,0:02:04,0:00:47,0:00:08,0:00:00,0:00:00,0:00:00,60.89891,35.06871,2.76048,1.0457,0.18388,0.01108,0.01329,0.00443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0.8,0.8,0,0,0,0,191,191,43,16,4,34,10,3,268,24,2,230,39,4,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,19,14,47,161,22,9,8,17,35,199,34,10,3,7,11,18,10,3,5,2,4,7,13,6,1,1,1,2,1,3,0,0,0,1,1,2,68.9313,28.87505,6.9013,7336.76321,1.20541,0:52:44,0:18:58,0:02:40,0:00:40,0:00:09,0:00:00,0:00:00,0:00:00,70.09976,25.21651,3.54476,0.89727,0.19939,0.00443,0,0,0,600,157,47,12,0,0,0,2.69814,12.98028,25.84571,38.63584,47.74797,64.25,0,0
7935,,Warm-Up,1,3/4/2022,Centre Back,16:29:30,16:42:54,1646429371,1646430175,0:13:24,0:13:24,0:00:00,639.47422,75.06274,43.69794,44.22192,24.15771,31.04205,52.87719,22.35232,28.72218,48.9255,5.60121,0.12837,43.63316,0,0,0,10.08335,3.99172,0,0,0,0,0,0,0,0,0,0,0,3.02653,313.40768,205.3587,58.10368,6.14611,0,0,0,0,49.01021,32.11368,9.08616,0.96112,0,0,0,0,0:05:43,0:01:28,0:00:15,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,42.76991,10.95676,1.94013,0.18655,0,0,0,0,0,36,10,3,0,0,0,0,0,5.69946,5.81058,2.04908,0,0,0,0,0,2.44,1.56,0.5,0,0,0,0,0,0.62227,3.98294,1.57047,0,0,0,0,0,0.3,1.2,0.4,0,0,0,0,0,15.19578,7.50658,2.5481,0,0,0,0,0,6.4,2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,243,251,8,4,0,0.29528,2.69029,7.43657,275.74366,320.7021,23.73141,8.26772,0,0.04617,0.4207,1.16292,43.12037,50.1509,3.71108,1.29289,0,0:00:00,0:00:01,0:00:03,0:06:01,0:07:09,0:00:05,0:00:01,0:00:00,0,0.16168,0.42285,44.95877,53.35356,0.69646,0.2363,0,0:13:24,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.99129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:34,0:01:36,0:00:10,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,86.38551,12.02632,1.31829,0.24873,0.01244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,12,1,0,25,3,0,21,0,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,5,1,3,18,0,5,2,5,2,19,4,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,58.58146,2.87274,0.6866,730.46066,1.24922,0:12:16,0:00:51,0:00:08,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,91.64625,6.35517,1.05712,0.62184,0.31092,0,0,0,0,38,13,6,4,0,0,0,2.50516,13.14336,26.70909,39.43284,48.71875,0,0,0
7935,,Technical Warm-Up,2,3/4/2022,Centre Back,16:48:00,16:57:02,1646430481,1646431022,0:09:01,0:09:01,0:00:00,831.35697,95.4304,57.72479,16.59177,33.2312,39.73271,65.6465,23.97454,28.66502,47.36044,10.57361,0.12553,84.22878,0,0,0,12.90385,5.63428,0,0,0,0,0,0,0,0,0,0,0,4.58169,145.19904,262.6203,256.73665,137.82808,7.43657,0,0,0,17.46531,31.58935,30.88164,16.57869,0.89451,0,0,0,0:02:42,0:01:34,0:01:07,0:00:27,0:00:01,0:00:00,0:00:00,0:00:00,29.93426,17.37701,12.48338,5.09676,0.24006,0,0,0,0,24,22,13,2,0,0,0,0,9.53684,11.67,10.60176,3.71658,0,0,0,0,3.44,3.07,2.12,0.65,0,0,0,0,2.47051,2.21887,3.20208,3.35627,0,0,0,0,1,0.7,0.7,0.6,0,0,0,0,18.38798,23.77955,15.65301,4.07689,0,0,0,0,6.7,6.5,3.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,123,125,14,1,0,0,0,12.06255,334.5363,450.68896,34.17542,1.26859,0,0,0,1.45095,40.23979,54.21124,4.1108,0.15259,0,0:00:00,0:00:00,0:00:05,0:04:11,0:04:36,0:00:08,0:00:00,0:00:00,0,0,0.97873,46.35101,51.11538,1.56966,0.0554,0,0:09:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.08864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:05:53,0:02:12,0:00:35,0:00:16,0:00:03,0:00:00,0:00:00,0:00:00,65.29768,24.43123,6.46329,3.08391,0.554,0.09233,0.1108,0.03693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0.8,0.8,0.8,0,0,0,191,191,191,3,4,1,3,0,0,55,3,1,57,7,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,13,39,5,0,0,3,9,41,5,1,0,3,4,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,56.45905,3.82761,0.91482,953.26642,1.25398,0:06:44,0:01:18,0:00:49,0:00:08,0:00:01,0:00:00,0:00:00,0:00:00,74.62328,14.42237,9.17787,1.51426,0.31393,0,0,0,0,50,36,8,2,0,0,0,2.61205,14.43386,25.97012,38.11111,47.95833,0,0,0
7935,,2v2 +1 Long Pass in,3,3/4/2022,Centre Back,17:06:18,17:22:28,1646431579,1646432548,0:14:29,0:14:29,0:01:40,1052.91432,125.07669,76.67816,45.1505,43.04487,53.89602,85.21748,23.63046,29.58745,46.78208,8.62776,0.12991,66.4127,175,0,120.33144,12.175,5.67347,0,0,0,0,0,0,0,0,0,0,0,3.45577,386.22048,409.8972,144.35696,81.6273,0,0,0,0,36.68109,38.92978,13.71023,7.75251,0,0,0,0,0:05:35,0:02:45,0:00:40,0:00:16,0:00:00,0:00:00,0:00:00,0:00:00,38.5827,19.01543,4.69063,1.87395,0,0,0,0,0,74,34,9,0,0,0,0,0,5.52101,4.20278,9.06981,0,0,0,0,0,2.22162,1.18412,1.81,0,0,0,0,0,0.33241,0.70861,3.08406,0,0,0,0,0,0.3,0.3,0.7,0,0,0,0,0,24.29258,12.70338,13.81234,0,0,0,0,0,8.7,3.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,188,203,32,5,0,0,0.41557,19.63036,390.93395,551.59668,81.97725,7.8084,0,0,0.03947,1.86438,37.12875,52.38761,7.78575,0.7416,0,0:00:00,0:00:00,0:00:11,0:06:03,0:07:50,0:00:21,0:00:02,0:00:00,0,0.02299,1.29912,41.80175,54.08016,2.44878,0.22993,0,0:13:11,0:00:04,0:01:07,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,90.96135,0.45987,7.72574,0.87374,0,0,0,0,0,0,0,0,0,0,0,0,0:10:36,0:03:00,0:00:33,0:00:16,0:00:02,0:00:00,0:00:00,0:00:00,73.15307,20.78591,3.79389,1.87395,0.32191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,2,13,7,2,59,14,1,71,13,2,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,11,5,20,45,6,2,5,6,8,43,8,4,2,4,4,4,5,2,4,1,2,5,7,3,0,1,0,1,1,2,0,0,0,1,0,1,56.58136,5.02395,1.20075,1272.07011,1.32124,0:11:58,0:01:36,0:00:36,0:00:15,0:00:02,0:00:00,0:00:00,0:00:00,82.55731,11.08275,4.15028,1.77048,0.32191,0,0,0,0,82,46,16,3,0,0,0,2.8342,14.15855,26.21806,38.73711,46.65789,0,0,0
