9472,,Backs- Nikki,3,4/8/2022,Centre Back,16:58:04,17:21:08,1649451484,1649452869,0:23:04,0:23:04,0:00:00,1318.33989,110.08705,69.65277,54.22327,37.71184,50.10313,72.47274,23.52759,31.25825,45.21416,4.77163,0.09132,52.25093,0,0,0,17.11781,4.39519,0,0,0,0,0,0,0,0,0,0,0,4.30224,611.75636,262.41251,211.30796,90.48556,50.52494,0,0,0,46.40354,19.90477,16.02834,6.8636,3.83247,0,0,0,0:11:08,0:01:47,0:00:56,0:00:18,0:00:06,0:00:00,0:00:00,0:00:00,48.29982,7.75138,4.09602,1.30032,0.48401,0,0,0,0,58,31,9,1,0,0,0,0,4.51912,6.81629,10.05356,50.52275,0,0,0,0,1.85,1.83,2,6.7,0,0,0,0,0.97106,0.9756,2.979,50.52275,0,0,0,0,0.6,0.3,0.7,6.7,0,0,0,0,12.72967,13.68992,21.15031,50.52275,0,0,0,0,4.6,3.4,4,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,372,386,26,4,0,0,0.71085,9.3832,514.27165,709.89721,72.53937,11.00175,0,0,0.05392,0.71174,39.00903,53.84781,5.50233,0.83452,0,0:00:00,0:00:01,0:00:09,0:10:57,0:11:27,0:00:17,0:00:02,0:00:00,0.00722,0.13726,0.67183,47.49074,49.63627,1.25698,0.1517,0,0:23:04,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:20:46,0:02:07,0:00:03,0:00:01,0:00:02,0:00:01,0:00:01,0:00:00,90.04746,9.19618,0.27451,0.07946,0.16615,0.12281,0.09391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,601,601,601,14,5,4,4,0,0,28,0,1,19,3,0,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,3,7,4,8,7,2,1,1,4,14,10,4,3,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,69.83905,5.86116,1.40085,1511.77167,1.25407,0:20:31,0:01:28,0:00:39,0:00:07,0:00:06,0:00:01,0:00:00,0:00:00,88.96386,6.39326,2.84627,0.56347,0.46956,0.07946,0,0,0,61,34,8,7,2,0,0,2.39207,14.20461,25.66594,38.48182,49.575,63.46667,0,0
9472,,3 Color Game,4,4/8/2022,Centre Back,17:27:10,17:42:15,1649453231,1649454136,0:15:05,0:15:05,0:00:00,1159.16121,92.34673,59.29082,40.78564,33.23186,41.82291,60.36673,24.53957,30.88351,44.57692,6.12047,0.08712,70.24956,0,0,0,13.02257,7.81412,0,0,0,0,0,0,0,0,0,0,0,3.41359,581.43042,262.56561,181.7476,96.35827,11.99694,0,0,0,50.15958,22.65135,15.67923,8.31276,1.03497,0,0,0,0:08:11,0:01:41,0:00:48,0:00:18,0:00:02,0:00:00,0:00:00,0:00:00,54.30304,11.24502,5.33531,2.06564,0.22092,0,0,0,0,32,15,8,2,0,0,0,0,8.19398,12.11618,12.04523,5.99952,0,0,0,0,3.17,3.22,2.34,1,0,0,0,0,0.42746,1.5662,6.74884,4.91699,0,0,0,0,0.3,0.5,1.4,0.8,0,0,0,0,28.1277,35.55738,28.20219,7.08205,0,0,0,0,9.5,9.5,5.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,226,230,10,1,0,0,0.45932,5.24934,491.63385,636.96413,19.78346,4.92126,0,0,0.03962,0.45286,42.4129,54.95044,1.70671,0.42455,0,0:00:00,0:00:00,0:00:03,0:06:34,0:08:19,0:00:04,0:00:01,0:00:00,0,0.06628,0.4308,43.5551,55.13151,0.54126,0.11046,0,0:15:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.96797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:01,0:01:44,0:00:14,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,86.30383,11.51012,1.5796,0.38662,0.18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,1,0,35,1,0,34,5,0,0,0:00:00,0,0,0,0,0,0,0,0,0,1,0,0,3,10,14,10,1,2,3,13,17,5,1,2,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.58599,4.98513,1.19147,1265.20699,1.19366,0:13:04,0:01:22,0:00:30,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,86.61313,9.06892,3.38013,0.62963,0.23197,0.03314,0,0,0,48,21,8,3,0,0,0,3.49829,14.14706,24.8272,38.66197,50.40741,61.16667,0,0
9472,,Half Field,5,4/8/2022,Centre Back,17:48:01,18:04:24,1649454482,1649455464,0:16:22,0:16:22,0:00:00,1121.98197,79.71684,49.97075,38.49336,28.12872,35.08482,53.0546,24.19298,30.17578,45.63124,4.86865,0.0777,62.65858,0,0,0,11.40817,4.61058,0,0,0,0,0,0,0,0,0,0,0,2.71823,613.91075,232.63342,209.2301,41.2839,0,0,0,0,54.71663,20.73415,18.64826,3.67955,0,0,0,0,0:09:24,0:01:28,0:00:54,0:00:08,0:00:00,0:00:00,0:00:00,0:00:00,57.44037,9.00846,5.56794,0.85504,0,0,0,0,0,25,14,5,0,0,0,0,0,9.30555,14.94524,8.25657,0,0,0,0,0,3.54,3.91,1.68,0,0,0,0,0,1.15289,4.23668,3.43623,0,0,0,0,0,0.7,1.1,0.8,0,0,0,0,0,22.91702,32.15426,12.14669,0,0,0,0,0,8,7.9,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242,247,4,0,0,0,0,0.52493,508.20211,601.33419,11.50481,0.88583,0,0,0,0.04679,45.29503,53.59571,1.0254,0.07895,0,0:00:00,0:00:00,0:00:00,0:07:25,0:08:54,0:00:02,0:00:00,0:00:00,0,0,0.03054,45.32731,54.4172,0.25448,0.01018,0,0:16:23,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.06006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14:40,0:01:38,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,89.58581,10.00601,0.41734,0.0509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,25,2,0,17,2,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,4,1,1,0,4,13,8,1,1,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.87677,4.69523,1.12219,1188.12381,1.15808,0:14:35,0:01:22,0:00:19,0:00:03,0:00:01,0:00:00,0:00:00,0:00:00,89.14811,8.40789,1.97474,0.36645,0.14251,0,0,0,0,46,17,4,2,0,0,0,3.26411,14.20354,24.28448,39.02083,49.88889,0,0,0
10575,,Session,0,4/8/2022,Forward,16:31:08,18:04:24,1649449869,1649455464,1:11:43,1:11:41,0:00:00,3964.90925,456.17598,256.59257,276.67204,127.67157,194.983,326.95692,19.65353,30.01533,50.33115,6.36066,0.12582,51.4789,0,0,0,12.14893,13.71802,0,0,0,0,0,0,0,0,0,0,0,4.79666,1936.0455,978.93699,424.21261,135.12686,0,0,0,0,48.8295,24.69002,10.69918,3.40807,0,0,0,0,0:29:12,0:07:18,0:01:59,0:00:30,0:00:00,0:00:00,0:00:00,0:00:00,40.73565,10.18333,2.77474,0.69717,0,0,0,0,0,195,59,20,0,0,0,0,0,5.00962,7.17338,6.65391,0,0,0,0,0,2.2359,2.01915,1.467,0,0,0,0,0,0.33802,0.75787,1.1342,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,26.86668,61.10458,28.95565,0,0,0,0,0,10.9,14.2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,1227,1243,42,3,0,1.09361,6.96632,47.61592,1620.07873,2186.14393,91.46982,6.91164,0,0.02758,0.1757,1.20093,40.86042,55.1373,2.30698,0.17432,0,0:00:00,0:00:05,0:00:34,0:29:09,0:40:03,0:00:26,0:00:01,0:00:00,0.00697,0.12317,0.79013,40.66129,55.85495,0.61119,0.03718,0,1:11:44,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:59:33,0:10:39,0:01:08,0:00:15,0:00:04,0:00:01,0:00:00,0:00:00,83.03529,14.8567,1.58722,0.36253,0.10922,0.02789,0.00465,0.00697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4.85714,12,0,0,0,0,2.5,17,0,263.42857,1064,51,23,4,23,22,20,175,50,11,226,24,2,0,0:00:00,0,0,0,0,0,0,0,0,7,3,0,10,16,65,112,49,6,4,13,49,95,31,25,8,6,8,11,5,10,7,5,17,22,11,9,1,3,0,1,1,7,8,5,8,3,0,0,78.10336,16.06145,3.83878,4594.58523,1.26729,1:03:27,0:04:58,0:01:35,0:00:16,0:00:06,0:00:01,0:00:00,0:00:00,88.48019,6.92522,2.22397,0.37647,0.15338,0.02324,0,0,0,288,95,17,11,2,0,0,2.32853,13.59222,25.1906,38.18534,49.8,64.73333,0,0
10575,,Warm Up,1,4/8/2022,Forward,16:31:08,16:43:06,1649449869,1649450587,0:11:57,0:11:57,0:00:00,724.1023,76.31004,41.96405,63.86513,19.78894,32.7448,55.43067,18.32914,30.32925,51.34161,6.3791,0.11525,62.04652,0,0,0,7.03259,1.80884,0,0,0,0,0,0,0,0,0,0,0,2.65588,436.3189,96.75197,0.75459,0,0,0,0,0,60.25653,13.36164,0.10421,0,0,0,0,0,0:05:22,0:00:51,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,44.94539,7.18903,0.0418,0,0,0,0,0,0,28,1,0,0,0,0,0,0,3.44887,0.75787,0,0,0,0,0,0,1.84,0.3,0,0,0,0,0,0,0.43417,0.75787,0,0,0,0,0,0,0.4,0.3,0,0,0,0,0,0,8.36724,0.75787,0,0,0,0,0,0,4.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,240,240,4,0,0,0,0,6.45232,341.44795,369.18196,4.60411,0,0,0,0,0.89108,47.15466,50.98478,0.63584,0,0,0:00:00,0:00:00,0:00:03,0:05:14,0:05:18,0:00:02,0:00:00,0:00:00,0,0,0.50156,43.8726,44.3463,0.29258,0,0,0:11:58,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.03344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10:17,0:01:29,0:00:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,85.96188,12.48328,1.33749,0.09753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,7,3,2,7,5,0,31,2,0,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,0,5,4,14,13,2,2,3,5,2,0,4,0,0,1,1,0,1,2,0,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,39.07681,1.91928,0.45872,812.09138,1.2265,0:10:03,0:00:30,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,84.13676,4.24933,0.68268,0.01393,0,0,0,0,0,31,8,0,0,0,0,0,2.398,12.95687,23.54688,35.5,0,0,0,0
10575,,Cone Reaction,2,4/8/2022,Forward,16:49:44,16:55:21,1649450984,1649451321,0:05:37,0:05:37,0:00:00,233.39962,41.46685,23.72207,40.58156,11.21263,18.50336,29.25674,19.01325,31.37613,49.61062,7.38173,0.1943,37.9921,0,0,0,5.28002,0.22529,0,0,0,0,0,0,0,0,0,0,0,2.3148,133.49738,8.92388,0,0,0,0,0,0,57.19691,3.82344,0,0,0,0,0,0,0:01:49,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,32.33942,2.04717,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0.74394,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0.36852,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,1.04656,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,99,2,0,0,0,0,0,79.39632,151.60762,1.5748,0,0,0,0,0,34.01733,64.95624,0.67472,0,0,0:00:00,0:00:00,0:00:00,0:02:33,0:03:01,0:00:01,0:00:00,0:00:00,0,0,0.14835,45.51253,53.79024,0.32636,0,0,0:05:37,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.98517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:04:23,0:01:10,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,78.26732,20.94645,0.71206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,12,0,0,0,0,3.7619,17,22,53,75,16,4,1,4,11,11,16,7,4,66,4,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,2,37,15,14,2,1,1,6,6,4,10,2,1,1,0,3,7,1,3,6,0,1,1,0,1,0,0,0,3,6,2,3,1,0,0,26.28554,0.60487,0.14457,283.14822,1.32671,0:05:23,0:00:11,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,96.03917,3.50096,0.3857,0,0,0,0,0,0,18,1,0,0,0,0,0,1.37489,12.79333,21,0,0,0,0,0
10575,,Mids and Forwards- Stoia,3,4/8/2022,Forward,17:00:14,17:22:55,1649451614,1649452975,0:22:40,0:22:40,0:00:00,1138.89292,126.58093,72.37724,65.20001,35.89341,55.09804,90.26595,19.80245,30.39768,49.79987,5.58199,0.12155,45.92402,0,0,0,12.14893,3.51657,0,0,0,0,0,0,0,0,0,0,0,3.96854,539.75283,219.30227,200.2406,107.01006,0,0,0,0,47.39276,19.25574,17.58204,9.39597,0,0,0,0,0:08:17,0:01:37,0:00:52,0:00:23,0:00:00,0:00:00,0:00:00,0:00:00,36.56475,7.12921,3.85124,1.70513,0,0,0,0,0,57,22,13,0,0,0,0,0,3.83311,9.07718,8.2316,0,0,0,0,0,1.69,2.37,1.78,0,0,0,0,0,0.33802,1.79141,1.86136,0,0,0,0,0,0.3,0.6,0.4,0,0,0,0,0,12.88493,61.10458,28.95565,0,0,0,0,0,5.3,14.2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,350,352,21,2,0,0.29528,3.31365,22.30971,446.18328,616.60106,45.25372,4.65879,0,0.02593,0.29095,1.95889,39.17693,54.14039,3.97348,0.40906,0,0:00:00,0:00:01,0:00:14,0:08:10,0:13:59,0:00:11,0:00:01,0:00:00,0.00735,0.13964,1.07306,36.07967,61.73012,0.86726,0.0735,0,0:22:41,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19:28,0:02:31,0:00:28,0:00:09,0:00:03,0:00:00,0:00:00,0:00:00,85.85918,11.11274,2.06527,0.67617,0.26459,0.05145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0.83333,5,94,579,1064,15,5,2,4,6,2,56,20,3,51,12,0,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,2,5,4,39,8,1,0,3,14,33,9,8,0,2,5,7,0,2,3,1,4,11,5,3,0,2,0,0,0,0,1,1,2,1,0,0,72.50858,5.14059,1.22863,1360.26698,1.30619,0:20:32,0:01:15,0:00:39,0:00:08,0:00:04,0:00:00,0:00:00,0:00:00,90.54829,5.55637,2.88108,0.63942,0.34544,0.0441,0,0,0,72,32,9,9,1,0,0,2.05232,14.06536,25.65768,38.11905,50.52381,62.8,0,0
10575,,3 Color Game,4,4/8/2022,Forward,17:27:10,17:42:15,1649453231,1649454136,0:15:05,0:15:05,0:00:00,977.03909,107.99888,57.9514,52.91624,29.50922,43.48271,79.45148,19.35749,28.52384,52.11867,7.15785,0.12088,59.21227,0,0,0,10.64144,5.64328,0,0,0,0,0,0,0,0,0,0,0,3.27458,417.11505,421.916,80.28216,7.36002,0,0,0,0,42.69175,43.18312,8.21688,0.7533,0,0,0,0,0:06:53,0:03:02,0:00:23,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,45.63179,20.14824,2.64004,0.19883,0,0,0,0,0,54,15,2,0,0,0,0,0,7.81023,5.33405,3.36014,0,0,0,0,0,3.37,1.59,0.8,0,0,0,0,0,0.61008,1.10696,1.1342,0,0,0,0,0,0.4,0.4,0.3,0,0,0,0,0,25.67909,10.83788,5.58608,0,0,0,0,0,10.2,3.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,252,262,5,0,0,0.45932,0.56868,7.44751,408.09274,547.69247,11.65792,0,0,0.04701,0.0582,0.76225,41.76831,56.05635,1.19319,0,0,0:00:00,0:00:00,0:00:05,0:06:34,0:08:20,0:00:03,0:00:00,0:00:00,0.01105,0.07732,0.56336,43.52197,55.26406,0.38662,0,0,0:15:05,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,99.96797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:11:47,0:03:09,0:00:07,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,78.11862,20.92147,0.78428,0.11046,0.03314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,5,2,0,45,12,0,45,3,1,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,3,2,13,23,9,1,1,3,12,26,7,1,3,1,1,2,0,0,1,1,4,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,41.22022,4.34243,1.03787,1077.78261,1.20638,0:12:55,0:01:46,0:00:21,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,85.65211,11.74209,2.40807,0.16569,0,0,0,0,0,96,22,2,0,0,0,0,3.07041,13.41297,24.25,38.23529,0,0,0,0
10575,,Half Field,5,4/8/2022,Forward,17:48:01,18:04:24,1649454482,1649455464,0:16:22,0:16:22,0:00:00,891.47533,103.81927,60.5778,54.1091,31.26736,45.1541,72.55209,20.98853,30.31014,48.70132,6.34069,0.12736,49.78563,0,0,0,11.78797,2.52403,0,0,0,0,0,0,0,0,0,0,0,4.79666,409.36134,232.04286,142.93525,20.75678,0,0,0,0,45.91954,26.02908,16.03356,2.32836,0,0,0,0,0:06:50,0:01:40,0:00:42,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,41.80536,10.20959,4.35663,0.50895,0,0,0,0,0,45,21,5,0,0,0,0,0,5.15298,6.79824,3.8694,0,0,0,0,0,2.22,2.04,0.92,0,0,0,0,0,0.34576,1.39211,1.42282,0,0,0,0,0,0.4,0.5,0.5,0,0,0,0,0,26.86668,22.9811,7.9877,0,0,0,0,0,10.9,6.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,291,290,10,1,0,0.33902,3.08399,11.40639,344.95844,501.06082,28.37927,2.25284,0,0.03803,0.34594,1.2795,38.69523,56.2058,3.1834,0.25271,0,0:00:00,0:00:02,0:00:10,0:06:36,0:09:23,0:00:07,0:00:00,0:00:00,0.01018,0.27483,1.03826,40.35993,57.3793,0.79397,0.06107,0,0:16:23,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.06006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:36,0:02:18,0:00:21,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,83.15266,14.09798,2.14778,0.47842,0.08143,0.0509,0.02036,0.03054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3.5,4,0,0,0,0,0.14286,1,123,263.5,404,5,6,1,3,0,5,51,6,4,33,3,1,0,0:00:00,0,0,0,0,0,0,0,0,1,3,0,1,2,7,21,5,0,0,3,12,28,11,2,3,2,0,1,2,0,0,0,2,3,1,1,1,0,0,1,0,2,1,2,3,1,0,0,78.10336,4.05428,0.969,1061.29604,1.30194,0:14:32,0:01:13,0:00:28,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,88.80203,7.51214,2.90103,0.60056,0.1934,0.04072,0,0,0,71,32,6,2,1,0,0,2.36154,13.75833,25.75504,38.4,48.11111,68.6,0,0
5341,,Session,0,4/8/2022,Forward,16:31:08,17:26:56,1649449869,1649453216,0:49:31,0:49:30,0:00:00,5896.73435,608.01784,325.49878,80.8544,181.43736,227.966,445.47458,21.22377,26.6665,52.10973,12.27806,0.11276,108.88331,0,0,0,10.061,58.51149,0,0,0,0,0,0,0,0,0,0,0,2.39732,481.88976,3786.00164,1523.15184,32.64436,0,0,0,0,8.17215,64.20506,25.83043,0.5536,0,0,0,0,0:07:31,0:22:07,0:07:04,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,15.17885,44.67832,14.30379,0.23223,0,0,0,0,0,88,34,3,0,0,0,0,0,43.02009,44.79883,10.8814,0,0,0,0,0,15.08136,12.50265,2.3,0,0,0,0,0,0.21325,1.67433,5.10495,0,0,0,0,0,0.3,0.5,1.1,0,0,0,0,0,231.95335,102.91659,18.5989,0,0,0,0,0,74.9,30,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,888,922,11,0,0,0,0,15.13561,2760.12696,3098.6329,21.28171,0.7874,0,0,0,0.25668,46.80772,52.54829,0.36091,0.01335,0,0:00:00,0:00:00,0:00:07,0:20:46,0:28:29,0:00:05,0:00:00,0:00:00,0,0,0.25915,41.94209,57.54836,0.1952,0.00337,0,0:49:32,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.02558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:20:51,0:28:39,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,42.11373,57.88156,0.03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,7,0,0,22,4,0,98,3,1,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,5,55,42,1,2,3,2,17,2,3,2,1,1,3,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,44.33335,24.19527,5.78281,6078.9331,1.1274,0:25:40,0:23:13,0:00:36,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,51.84704,46.89288,1.22171,0.06058,0,0,0,0,0,522,20,3,0,0,0,0,3.333,13.22932,22.55531,38.18182,0,0,0,0
